ngenes	zeros	residual
ENSG00000122705	3227	0	-0.00918401861040621
ENSG00000122729	3227	0	-0.00918401861040621
ENSG00000122873	3227	0	-0.00918401861040621
ENSG00000122912	3227	0	-0.00918401861040621
ENSG00000122952	3227	0	-0.00918401861040621
ENSG00000122958	3227	0	-0.00918401861040621
ENSG00000122965	3227	0	-0.00918401861040621
ENSG00000123064	3227	0	-0.00918401861040621
ENSG00000123136	3227	0	-0.00918401861040621
ENSG00000123200	3227	0	-0.00918401861040621
ENSG00000123297	3227	0	-0.00918401861040621
ENSG00000123349	3227	0	-0.00918401861040621
ENSG00000123353	3227	0	-0.00918401861040621
ENSG00000123416	3227	0	-0.00918401861040621
ENSG00000123505	3227	0	-0.00918401861040621
ENSG00000123545	3227	0	-0.00918401861040621
ENSG00000123737	3227	0	-0.00918401861040621
ENSG00000123908	3227	0	-0.00918401861040621
ENSG00000123975	3227	0	-0.00918401861040621
ENSG00000123983	3227	0	-0.00918401861040621
ENSG00000124145	3227	0	-0.00918401861040621
ENSG00000124151	3227	0	-0.00918401861040621
ENSG00000124155	3227	0	-0.00918401861040621
ENSG00000124171	3227	0	-0.00918401861040621
ENSG00000124172	3227	0	-0.00918401861040621
ENSG00000124193	3227	0	-0.00918401861040621
ENSG00000124198	3227	0	-0.00918401861040621
ENSG00000124207	3227	0	-0.00918401861040621
ENSG00000124214	3227	0	-0.00918401861040621
ENSG00000124226	3227	0	-0.00918401861040621
ENSG00000124228	3227	0	-0.00918401861040621
ENSG00000124299	3227	0	-0.00918401861040621
ENSG00000124383	3227	0	-0.00918401861040621
ENSG00000124422	3227	0	-0.00918401861040621
ENSG00000124440	3227	0	-0.00918401861040621
ENSG00000124532	3227	0	-0.00918401861040621
ENSG00000124562	3227	0	-0.00918401861040621
ENSG00000124570	3227	0	-0.00918401861040621
ENSG00000124571	3227	0	-0.00918401861040621
ENSG00000124588	3227	0	-0.00918401861040621
ENSG00000124614	3227	0	-0.00918401861040621
ENSG00000124659	3227	0	-0.00918401861040621
ENSG00000124688	3227	0	-0.00918401861040621
ENSG00000124702	3227	0	-0.00918401861040621
ENSG00000124733	3227	0	-0.00918401861040621
ENSG00000124766	3227	0	-0.00918401861040621
ENSG00000124767	3227	0	-0.00918401861040621
ENSG00000124782	3227	0	-0.00918401861040621
ENSG00000124783	3227	0	-0.00918401861040621
ENSG00000124784	3227	0	-0.00918401861040621
ENSG00000124789	3227	0	-0.00918401861040621
ENSG00000124795	3227	0	-0.00918401861040621
ENSG00000124802	3227	0	-0.00918401861040621
ENSG00000124831	3227	0	-0.00918401861040621
ENSG00000124942	3227	0.08	-0.00918401861040621
ENSG00000125037	3227	0	-0.00918401861040621
ENSG00000125107	3227	0	-0.00918401861040621
ENSG00000125166	3227	0	-0.00918401861040621
ENSG00000125304	3227	0	-0.00918401861040621
ENSG00000125445	3227	0	-0.00918401861040621
ENSG00000125450	3227	0	-0.00918401861040621
ENSG00000125454	3227	0	-0.00918401861040621
ENSG00000125459	3227	0	-0.00918401861040621
ENSG00000125484	3227	0	-0.00918401861040621
ENSG00000125630	3227	0	-0.00918401861040621
ENSG00000125651	3227	0	-0.00918401861040621
ENSG00000125652	3227	0	-0.00918401861040621
ENSG00000125656	3227	0	-0.00918401861040621
ENSG00000125691	3227	0	-0.00918401861040621
ENSG00000125733	3227	0	-0.00918401861040621
ENSG00000125734	3227	0	-0.00918401861040621
ENSG00000125743	3227	0	-0.00918401861040621
ENSG00000125818	3227	0	-0.00918401861040621
ENSG00000125835	3227	0	-0.00918401861040621
ENSG00000125844	3227	0	-0.00918401861040621
ENSG00000125863	3227	0	-0.00918401861040621
ENSG00000125868	3227	0	-0.00918401861040621
ENSG00000125870	3227	0	-0.00918401861040621
ENSG00000125877	3227	0	-0.00918401861040621
ENSG00000125901	3227	0	-0.00918401861040621
ENSG00000125912	3227	0	-0.00918401861040621
ENSG00000125944	3227	0	-0.00918401861040621
ENSG00000125952	3227	0	-0.00918401861040621
ENSG00000125968	3227	0	-0.00918401861040621
ENSG00000125971	3227	0	-0.00918401861040621
ENSG00000125977	3227	0	-0.00918401861040621
ENSG00000125991	3227	0	-0.00918401861040621
ENSG00000125995	3227	0	-0.00918401861040621
ENSG00000126067	3227	0	-0.00918401861040621
ENSG00000126088	3227	0	-0.00918401861040621
ENSG00000126226	3227	0	-0.00918401861040621
ENSG00000126247	3227	0	-0.00918401861040621
ENSG00000126254	3227	0	-0.00918401861040621
ENSG00000126261	3227	0	-0.00918401861040621
ENSG00000126267	3227	0	-0.00918401861040621
ENSG00000126432	3227	0	-0.00918401861040621
ENSG00000126453	3227	0	-0.00918401861040621
ENSG00000126456	3227	0	-0.00918401861040621
ENSG00000126457	3227	0	-0.00918401861040621
ENSG00000126524	3227	0	-0.00918401861040621
ENSG00000126581	3227	0	-0.00918401861040621
ENSG00000126602	3227	0	-0.00918401861040621
ENSG00000126653	3227	0	-0.00918401861040621
ENSG00000126698	3227	0	-0.00918401861040621
ENSG00000126749	3227	0	-0.00918401861040621
ENSG00000126777	3227	0	-0.00918401861040621
ENSG00000126787	3227	0	-0.00918401861040621
ENSG00000126878	3227	0.04	-0.00918401861040621
ENSG00000126883	3227	0	-0.00918401861040621
ENSG00000127022	3227	0	-0.00918401861040621
ENSG00000127054	3227	0	-0.00918401861040621
ENSG00000127125	3227	0	-0.00918401861040621
ENSG00000127184	3227	0	-0.00918401861040621
ENSG00000127191	3227	0.04	-0.00918401861040621
ENSG00000127314	3227	0	-0.00918401861040621
ENSG00000127337	3227	0	-0.00918401861040621
ENSG00000127445	3227	0	-0.00918401861040621
ENSG00000127481	3227	0	-0.00918401861040621
ENSG00000127483	3227	0	-0.00918401861040621
ENSG00000127540	3227	0	-0.00918401861040621
ENSG00000127603	3227	0	-0.00918401861040621
ENSG00000127616	3227	0	-0.00918401861040621
ENSG00000127774	3227	0	-0.00918401861040621
ENSG00000127804	3227	0	-0.00918401861040621
ENSG00000127837	3227	0	-0.00918401861040621
ENSG00000127838	3227	0.04	-0.00918401861040621
ENSG00000127884	3227	0	-0.00918401861040621
ENSG00000127922	3227	0	-0.00918401861040621
ENSG00000127947	3227	0	-0.00918401861040621
ENSG00000127948	3227	0	-0.00918401861040621
ENSG00000128050	3227	0	-0.00918401861040621
ENSG00000128059	3227	0	-0.00918401861040621
ENSG00000128228	3227	0	-0.00918401861040621
ENSG00000128245	3227	0	-0.00918401861040621
ENSG00000128272	3227	0	-0.00918401861040621
ENSG00000128274	3227	0	-0.00918401861040621
ENSG00000128294	3227	0	-0.00918401861040621
ENSG00000128463	3227	0	-0.00918401861040621
ENSG00000128524	3227	0	-0.00918401861040621
ENSG00000128534	3227	0	-0.00918401861040621
ENSG00000128595	3227	0	-0.00918401861040621
ENSG00000128609	3227	0	-0.00918401861040621
ENSG00000128626	3227	0	-0.00918401861040621
ENSG00000128641	3227	0	-0.00918401861040621
ENSG00000128654	3227	0	-0.00918401861040621
ENSG00000128699	3227	0	-0.00918401861040621
ENSG00000128708	3227	0	-0.00918401861040621
ENSG00000128739	3227	0	-0.00918401861040621
ENSG00000128789	3227	0	-0.00918401861040621
ENSG00000128923	3227	0	-0.00918401861040621
ENSG00000128944	3227	0	-0.00918401861040621
ENSG00000128951	3227	0	-0.00918401861040621
ENSG00000128989	3227	0	-0.00918401861040621
ENSG00000129055	3227	0	-0.00918401861040621
ENSG00000129071	3227	0	-0.00918401861040621
ENSG00000129083	3227	0	-0.00918401861040621
ENSG00000129084	3227	0	-0.00918401861040621
ENSG00000129103	3227	0	-0.00918401861040621
ENSG00000129128	3227	0	-0.00918401861040621
ENSG00000129194	3227	0	-0.00918401861040621
ENSG00000129197	3227	0	-0.00918401861040621
ENSG00000129235	3227	0	-0.00918401861040621
ENSG00000129255	3227	0	-0.00918401861040621
ENSG00000129347	3227	0	-0.00918401861040621
ENSG00000129351	3227	0	-0.00918401861040621
ENSG00000129353	3227	0	-0.00918401861040621
ENSG00000129354	3227	0	-0.00918401861040621
ENSG00000129460	3227	0	-0.00918401861040621
ENSG00000129484	3227	0	-0.00918401861040621
ENSG00000129515	3227	0	-0.00918401861040621
ENSG00000129518	3227	0.04	-0.00918401861040621
ENSG00000129521	3227	0	-0.00918401861040621
ENSG00000129559	3227	0	-0.00918401861040621
ENSG00000129562	3227	0	-0.00918401861040621
ENSG00000129625	3227	0	-0.00918401861040621
ENSG00000129691	3227	0	-0.00918401861040621
ENSG00000130159	3227	0	-0.00918401861040621
ENSG00000130164	3227	0	-0.00918401861040621
ENSG00000130165	3227	0	-0.00918401861040621
ENSG00000130202	3227	0	-0.00918401861040621
ENSG00000130204	3227	0	-0.00918401861040621
ENSG00000130208	3227	0	-0.00918401861040621
ENSG00000130227	3227	0	-0.00918401861040621
ENSG00000130254	3227	0	-0.00918401861040621
ENSG00000130255	3227	0	-0.00918401861040621
ENSG00000130305	3227	0	-0.00918401861040621
ENSG00000130309	3227	0	-0.00918401861040621
ENSG00000130312	3227	0	-0.00918401861040621
ENSG00000130332	3227	0	-0.00918401861040621
ENSG00000130338	3227	0	-0.00918401861040621
ENSG00000130348	3227	0.04	-0.00918401861040621
ENSG00000130402	3227	0	-0.00918401861040621
ENSG00000130414	3227	0	-0.00918401861040621
ENSG00000130429	3227	0	-0.00918401861040621
ENSG00000130489	3227	0.04	-0.00918401861040621
ENSG00000130520	3227	0	-0.00918401861040621
ENSG00000130638	3227	0.08	-0.00918401861040621
ENSG00000130706	3227	0	-0.00918401861040621
ENSG00000130707	3227	0.12	-0.00918401861040621
ENSG00000130713	3227	0	-0.00918401861040621
ENSG00000130723	3227	0.04	-0.00918401861040621
ENSG00000130726	3227	0	-0.00918401861040621
ENSG00000130731	3227	0	-0.00918401861040621
ENSG00000130733	3227	0	-0.00918401861040621
ENSG00000130764	3227	0	-0.00918401861040621
ENSG00000130770	3227	0	-0.00918401861040621
ENSG00000130779	3227	0	-0.00918401861040621
ENSG00000130811	3227	0	-0.00918401861040621
ENSG00000130816	3227	0	-0.00918401861040621
ENSG00000130935	3227	0	-0.00918401861040621
ENSG00000131016	3227	0	-0.00918401861040621
ENSG00000131043	3227	0.04	-0.00918401861040621
ENSG00000131051	3227	0	-0.00918401861040621
ENSG00000131100	3227	0	-0.00918401861040621
ENSG00000131143	3227	0	-0.00918401861040621
ENSG00000131153	3227	0	-0.00918401861040621
ENSG00000131165	3227	0	-0.00918401861040621
ENSG00000131236	3227	0	-0.00918401861040621
ENSG00000131238	3227	0	-0.00918401861040621
ENSG00000131368	3227	0	-0.00918401861040621
ENSG00000131389	3227	0	-0.00918401861040621
ENSG00000131408	3227	0	-0.00918401861040621
ENSG00000131446	3227	0	-0.00918401861040621
ENSG00000131462	3227	0	-0.00918401861040621
ENSG00000131467	3227	0	-0.00918401861040621
ENSG00000131469	3227	0	-0.00918401861040621
ENSG00000131473	3227	0	-0.00918401861040621
ENSG00000131475	3227	0	-0.00918401861040621
ENSG00000131495	3227	0	-0.00918401861040621
ENSG00000131504	3227	0	-0.00918401861040621
ENSG00000131507	3227	0	-0.00918401861040621
ENSG00000131508	3227	0	-0.00918401861040621
ENSG00000131652	3227	0	-0.00918401861040621
ENSG00000131653	3227	0	-0.00918401861040621
ENSG00000131747	3227	0	-0.00918401861040621
ENSG00000131778	3227	0	-0.00918401861040621
ENSG00000131844	3227	0	-0.00918401861040621
ENSG00000131871	3227	0	-0.00918401861040621
ENSG00000131876	3227	0	-0.00918401861040621
ENSG00000131914	3227	0	-0.00918401861040621
ENSG00000131966	3227	0	-0.00918401861040621
ENSG00000131969	3227	0	-0.00918401861040621
ENSG00000131979	3227	0.12	-0.00918401861040621
ENSG00000132002	3227	0	-0.00918401861040621
ENSG00000132128	3227	0	-0.00918401861040621
ENSG00000132153	3227	0	-0.00918401861040621
ENSG00000132155	3227	0	-0.00918401861040621
ENSG00000132207	3227	0	-0.00918401861040621
ENSG00000132254	3227	0.04	-0.00918401861040621
ENSG00000132286	3227	0	-0.00918401861040621
ENSG00000132297	3227	0	-0.00918401861040621
ENSG00000132300	3227	0	-0.00918401861040621
ENSG00000132305	3227	0	-0.00918401861040621
ENSG00000132313	3227	0	-0.00918401861040621
ENSG00000132341	3227	0	-0.00918401861040621
ENSG00000132382	3227	0	-0.00918401861040621
ENSG00000132383	3227	0	-0.00918401861040621
ENSG00000132388	3227	0	-0.00918401861040621
ENSG00000132405	3227	0	-0.00918401861040621
ENSG00000132424	3227	0	-0.00918401861040621
ENSG00000132432	3227	0	-0.00918401861040621
ENSG00000132463	3227	0	-0.00918401861040621
ENSG00000132466	3227	0	-0.00918401861040621
ENSG00000132471	3227	0	-0.00918401861040621
ENSG00000132475	3227	0	-0.00918401861040621
ENSG00000132485	3227	0	-0.00918401861040621
ENSG00000132507	3227	0	-0.00918401861040621
ENSG00000132522	3227	0	-0.00918401861040621
ENSG00000132541	3227	0	-0.00918401861040621
ENSG00000132591	3227	0	-0.00918401861040621
ENSG00000132600	3227	0	-0.00918401861040621
ENSG00000132603	3227	0	-0.00918401861040621
ENSG00000132646	3227	0	-0.00918401861040621
ENSG00000132661	3227	0	-0.00918401861040621
ENSG00000132676	3227	0	-0.00918401861040621
ENSG00000132698	3227	0.08	-0.00918401861040621
ENSG00000132716	3227	0	-0.00918401861040621
ENSG00000132768	3227	0	-0.00918401861040621
ENSG00000132780	3227	0	-0.00918401861040621
ENSG00000132792	3227	0	-0.00918401861040621
ENSG00000132819	3227	0	-0.00918401861040621
ENSG00000132823	3227	0	-0.00918401861040621
ENSG00000132824	3227	0	-0.00918401861040621
ENSG00000132953	3227	0	-0.00918401861040621
ENSG00000132963	3227	0	-0.00918401861040621
ENSG00000132967	3227	0	-0.00918401861040621
ENSG00000133026	3227	0.04	-0.00918401861040621
ENSG00000133027	3227	0	-0.00918401861040621
ENSG00000133028	3227	0	-0.00918401861040621
ENSG00000133112	3227	0	-0.00918401861040621
ENSG00000133119	3227	0	-0.00918401861040621
ENSG00000133193	3227	0	-0.00918401861040621
ENSG00000133226	3227	0	-0.00918401861040621
ENSG00000133265	3227	0	-0.00918401861040621
ENSG00000133313	3227	0	-0.00918401861040621
ENSG00000133316	3227	0	-0.00918401861040621
ENSG00000133318	3227	0	-0.00918401861040621
ENSG00000133398	3227	0	-0.00918401861040621
ENSG00000133606	3227	0	-0.00918401861040621
ENSG00000133703	3227	0	-0.00918401861040621
ENSG00000133706	3227	0	-0.00918401861040621
ENSG00000133773	3227	0	-0.00918401861040621
ENSG00000133835	3227	0	-0.00918401861040621
ENSG00000133872	3227	0	-0.00918401861040621
ENSG00000133884	3227	0	-0.00918401861040621
ENSG00000133935	3227	0	-0.00918401861040621
ENSG00000133983	3227	0	-0.00918401861040621
ENSG00000134001	3227	0	-0.00918401861040621
ENSG00000134056	3227	0	-0.00918401861040621
ENSG00000134057	3227	0	-0.00918401861040621
ENSG00000134058	3227	0	-0.00918401861040621
ENSG00000134108	3227	0	-0.00918401861040621
ENSG00000134153	3227	0	-0.00918401861040621
ENSG00000134186	3227	0	-0.00918401861040621
ENSG00000134222	3227	0	-0.00918401861040621
ENSG00000134248	3227	0	-0.00918401861040621
ENSG00000134283	3227	0	-0.00918401861040621
ENSG00000134287	3227	0	-0.00918401861040621
ENSG00000134294	3227	0	-0.00918401861040621
ENSG00000134308	3227	0	-0.00918401861040621
ENSG00000134324	3227	0	-0.00918401861040621
ENSG00000134333	3227	0	-0.00918401861040621
ENSG00000134375	3227	0	-0.00918401861040621
ENSG00000134419	3227	0	-0.00918401861040621
ENSG00000134440	3227	0	-0.00918401861040621
ENSG00000134453	3227	0	-0.00918401861040621
ENSG00000134569	3227	0.04	-0.00918401861040621
ENSG00000134644	3227	0	-0.00918401861040621
ENSG00000134684	3227	0	-0.00918401861040621
ENSG00000134690	3227	0.04	-0.00918401861040621
ENSG00000134697	3227	0	-0.00918401861040621
ENSG00000134717	3227	0	-0.00918401861040621
ENSG00000134748	3227	0	-0.00918401861040621
ENSG00000134758	3227	0	-0.00918401861040621
ENSG00000134759	3227	0	-0.00918401861040621
ENSG00000134809	3227	0	-0.00918401861040621
ENSG00000134825	3227	0	-0.00918401861040621
ENSG00000134873	3227	0.12	-0.00918401861040621
ENSG00000134882	3227	0	-0.00918401861040621
ENSG00000134884	3227	0	-0.00918401861040621
ENSG00000134910	3227	0	-0.00918401861040621
ENSG00000134970	3227	0	-0.00918401861040621
ENSG00000135002	3227	0	-0.00918401861040621
ENSG00000135018	3227	0	-0.00918401861040621
ENSG00000135047	3227	0	-0.00918401861040621
ENSG00000135069	3227	0.08	-0.00918401861040621
ENSG00000135070	3227	0	-0.00918401861040621
ENSG00000135108	3227	0.04	-0.00918401861040621
ENSG00000135250	3227	0	-0.00918401861040621
ENSG00000135269	3227	0	-0.00918401861040621
ENSG00000135297	3227	0	-0.00918401861040621
ENSG00000135316	3227	0	-0.00918401861040621
ENSG00000135372	3227	0	-0.00918401861040621
ENSG00000135387	3227	0	-0.00918401861040621
ENSG00000135390	3227	0	-0.00918401861040621
ENSG00000135404	3227	0	-0.00918401861040621
ENSG00000135446	3227	0	-0.00918401861040621
ENSG00000135451	3227	0	-0.00918401861040621
ENSG00000135486	3227	0	-0.00918401861040621
ENSG00000135506	3227	0.04	-0.00918401861040621
ENSG00000135521	3227	0	-0.00918401861040621
ENSG00000135535	3227	0	-0.00918401861040621
ENSG00000135624	3227	0	-0.00918401861040621
ENSG00000135636	3227	0	-0.00918401861040621
ENSG00000135679	3227	0	-0.00918401861040621
ENSG00000135698	3227	0	-0.00918401861040621
ENSG00000135720	3227	0	-0.00918401861040621
ENSG00000135821	3227	0	-0.00918401861040621
ENSG00000135829	3227	0	-0.00918401861040621
ENSG00000135862	3227	0	-0.00918401861040621
ENSG00000135900	3227	0	-0.00918401861040621
ENSG00000135912	3227	0	-0.00918401861040621
ENSG00000135916	3227	0	-0.00918401861040621
ENSG00000135926	3227	0	-0.00918401861040621
ENSG00000135930	3227	0	-0.00918401861040621
ENSG00000135940	3227	0	-0.00918401861040621
ENSG00000135968	3227	0	-0.00918401861040621
ENSG00000135972	3227	0	-0.00918401861040621
ENSG00000136003	3227	0	-0.00918401861040621
ENSG00000136045	3227	0	-0.00918401861040621
ENSG00000136068	3227	0	-0.00918401861040621
ENSG00000136108	3227	0	-0.00918401861040621
ENSG00000136143	3227	0	-0.00918401861040621
ENSG00000136144	3227	0	-0.00918401861040621
ENSG00000136146	3227	0	-0.00918401861040621
ENSG00000136156	3227	0	-0.00918401861040621
ENSG00000136159	3227	0	-0.00918401861040621
ENSG00000136167	3227	0.04	-0.00918401861040621
ENSG00000136213	3227	0	-0.00918401861040621
ENSG00000136238	3227	0	-0.00918401861040621
ENSG00000136240	3227	0	-0.00918401861040621
ENSG00000136261	3227	0	-0.00918401861040621
ENSG00000136270	3227	0	-0.00918401861040621
ENSG00000136271	3227	0	-0.00918401861040621
ENSG00000136273	3227	0	-0.00918401861040621
ENSG00000136381	3227	0	-0.00918401861040621
ENSG00000136436	3227	0	-0.00918401861040621
ENSG00000136448	3227	0	-0.00918401861040621
ENSG00000136450	3227	0	-0.00918401861040621
ENSG00000136485	3227	0	-0.00918401861040621
ENSG00000136504	3227	0	-0.00918401861040621
ENSG00000136518	3227	0	-0.00918401861040621
ENSG00000136521	3227	0	-0.00918401861040621
ENSG00000136522	3227	0	-0.00918401861040621
ENSG00000136527	3227	0	-0.00918401861040621
ENSG00000136536	3227	0	-0.00918401861040621
ENSG00000136603	3227	0	-0.00918401861040621
ENSG00000136628	3227	0	-0.00918401861040621
ENSG00000136682	3227	0	-0.00918401861040621
ENSG00000136699	3227	0	-0.00918401861040621
ENSG00000136709	3227	0	-0.00918401861040621
ENSG00000136718	3227	0	-0.00918401861040621
ENSG00000136731	3227	0	-0.00918401861040621
ENSG00000136754	3227	0	-0.00918401861040621
ENSG00000136758	3227	0	-0.00918401861040621
ENSG00000136810	3227	0	-0.00918401861040621
ENSG00000136813	3227	0	-0.00918401861040621
ENSG00000136816	3227	0.04	-0.00918401861040621
ENSG00000136819	3227	0	-0.00918401861040621
ENSG00000136824	3227	0	-0.00918401861040621
ENSG00000136826	3227	0	-0.00918401861040621
ENSG00000136827	3227	0	-0.00918401861040621
ENSG00000136868	3227	0	-0.00918401861040621
ENSG00000136875	3227	0	-0.00918401861040621
ENSG00000136888	3227	0	-0.00918401861040621
ENSG00000136891	3227	0	-0.00918401861040621
ENSG00000136897	3227	0	-0.00918401861040621
ENSG00000136908	3227	0.04	-0.00918401861040621
ENSG00000136930	3227	0	-0.00918401861040621
ENSG00000136933	3227	0	-0.00918401861040621
ENSG00000136937	3227	0	-0.00918401861040621
ENSG00000136938	3227	0	-0.00918401861040621
ENSG00000136940	3227	0	-0.00918401861040621
ENSG00000136942	3227	0	-0.00918401861040621
ENSG00000136943	3227	0	-0.00918401861040621
ENSG00000136950	3227	0	-0.00918401861040621
ENSG00000136986	3227	0	-0.00918401861040621
ENSG00000136997	3227	0	-0.00918401861040621
ENSG00000137038	3227	0	-0.00918401861040621
ENSG00000137055	3227	0	-0.00918401861040621
ENSG00000137073	3227	0	-0.00918401861040621
ENSG00000137074	3227	0.08	-0.00918401861040621
ENSG00000137075	3227	0	-0.00918401861040621
ENSG00000137106	3227	0	-0.00918401861040621
ENSG00000137154	3227	0	-0.00918401861040621
ENSG00000137161	3227	0	-0.00918401861040621
ENSG00000137168	3227	0	-0.00918401861040621
ENSG00000137193	3227	0	-0.00918401861040621
ENSG00000137207	3227	0	-0.00918401861040621
ENSG00000137210	3227	0	-0.00918401861040621
ENSG00000137267	3227	0	-0.00918401861040621
ENSG00000137270	3227	0	-0.00918401861040621
ENSG00000137285	3227	0	-0.00918401861040621
ENSG00000137309	3227	0	-0.00918401861040621
ENSG00000137409	3227	0	-0.00918401861040621
ENSG00000137547	3227	0	-0.00918401861040621
ENSG00000137574	3227	0	-0.00918401861040621
ENSG00000137575	3227	0	-0.00918401861040621
ENSG00000137692	3227	0	-0.00918401861040621
ENSG00000137700	3227	0	-0.00918401861040621
ENSG00000137710	3227	0	-0.00918401861040621
ENSG00000137776	3227	0	-0.00918401861040621
ENSG00000137804	3227	0	-0.00918401861040621
ENSG00000137807	3227	0	-0.00918401861040621
ENSG00000137815	3227	0	-0.00918401861040621
ENSG00000137818	3227	0	-0.00918401861040621
ENSG00000137831	3227	0	-0.00918401861040621
ENSG00000137845	3227	0	-0.00918401861040621
ENSG00000137876	3227	0	-0.00918401861040621
ENSG00000137942	3227	0.04	-0.00918401861040621
ENSG00000137947	3227	0.04	-0.00918401861040621
ENSG00000137948	3227	0	-0.00918401861040621
ENSG00000137955	3227	0	-0.00918401861040621
ENSG00000138018	3227	0	-0.00918401861040621
ENSG00000138029	3227	0	-0.00918401861040621
ENSG00000138032	3227	0	-0.00918401861040621
ENSG00000138035	3227	0	-0.00918401861040621
ENSG00000138069	3227	0	-0.00918401861040621
ENSG00000138071	3227	0	-0.00918401861040621
ENSG00000138073	3227	0	-0.00918401861040621
ENSG00000138074	3227	0	-0.00918401861040621
ENSG00000138085	3227	0	-0.00918401861040621
ENSG00000138095	3227	0	-0.00918401861040621
ENSG00000138107	3227	0	-0.00918401861040621
ENSG00000138119	3227	0.24	-0.00918401861040621
ENSG00000138160	3227	0	-0.00918401861040621
ENSG00000138279	3227	0	-0.00918401861040621
ENSG00000138326	3227	0	-0.00918401861040621
ENSG00000138336	3227	0	-0.00918401861040621
ENSG00000138363	3227	0	-0.00918401861040621
ENSG00000138376	3227	0	-0.00918401861040621
ENSG00000138381	3227	0.04	-0.00918401861040621
ENSG00000138382	3227	0.04	-0.00918401861040621
ENSG00000138385	3227	0	-0.00918401861040621
ENSG00000138398	3227	0	-0.00918401861040621
ENSG00000138399	3227	0	-0.00918401861040621
ENSG00000138413	3227	0	-0.00918401861040621
ENSG00000138430	3227	0	-0.00918401861040621
ENSG00000138442	3227	0	-0.00918401861040621
ENSG00000138495	3227	0	-0.00918401861040621
ENSG00000138592	3227	0	-0.00918401861040621
ENSG00000138594	3227	0	-0.00918401861040621
ENSG00000138600	3227	0	-0.00918401861040621
ENSG00000138629	3227	0	-0.00918401861040621
ENSG00000138663	3227	0	-0.00918401861040621
ENSG00000138668	3227	0	-0.00918401861040621
ENSG00000138674	3227	0	-0.00918401861040621
ENSG00000138709	3227	0	-0.00918401861040621
ENSG00000138750	3227	0	-0.00918401861040621
ENSG00000138757	3227	0	-0.00918401861040621
ENSG00000138758	3227	0	-0.00918401861040621
ENSG00000138768	3227	0	-0.00918401861040621
ENSG00000138772	3227	0	-0.00918401861040621
ENSG00000138777	3227	0	-0.00918401861040621
ENSG00000138778	3227	0	-0.00918401861040621
ENSG00000139112	3227	0	-0.00918401861040621
ENSG00000139131	3227	0	-0.00918401861040621
ENSG00000139146	3227	0	-0.00918401861040621
ENSG00000139154	3227	0	-0.00918401861040621
ENSG00000139168	3227	0	-0.00918401861040621
ENSG00000139180	3227	0	-0.00918401861040621
ENSG00000139218	3227	0	-0.00918401861040621
ENSG00000139233	3227	0	-0.00918401861040621
ENSG00000139324	3227	0	-0.00918401861040621
ENSG00000139343	3227	0	-0.00918401861040621
ENSG00000139344	3227	0	-0.00918401861040621
ENSG00000139351	3227	0	-0.00918401861040621
ENSG00000139372	3227	0	-0.00918401861040621
ENSG00000139546	3227	0.04	-0.00918401861040621
ENSG00000139620	3227	0	-0.00918401861040621
ENSG00000139624	3227	0	-0.00918401861040621
ENSG00000139629	3227	0	-0.00918401861040621
ENSG00000139636	3227	0	-0.00918401861040621
ENSG00000139644	3227	0	-0.00918401861040621
ENSG00000139697	3227	0	-0.00918401861040621
ENSG00000139719	3227	0	-0.00918401861040621
ENSG00000139726	3227	0	-0.00918401861040621
ENSG00000139842	3227	0	-0.00918401861040621
ENSG00000139921	3227	0	-0.00918401861040621
ENSG00000139998	3227	0	-0.00918401861040621
ENSG00000140105	3227	0	-0.00918401861040621
ENSG00000140157	3227	0	-0.00918401861040621
ENSG00000140259	3227	0	-0.00918401861040621
ENSG00000140264	3227	0	-0.00918401861040621
ENSG00000140299	3227	0	-0.00918401861040621
ENSG00000140307	3227	0	-0.00918401861040621
ENSG00000140319	3227	0	-0.00918401861040621
ENSG00000140332	3227	0	-0.00918401861040621
ENSG00000140350	3227	0	-0.00918401861040621
ENSG00000140365	3227	0	-0.00918401861040621
ENSG00000140367	3227	0	-0.00918401861040621
ENSG00000140374	3227	0	-0.00918401861040621
ENSG00000140391	3227	0	-0.00918401861040621
ENSG00000140416	3227	0	-0.00918401861040621
ENSG00000140575	3227	0	-0.00918401861040621
ENSG00000140612	3227	0	-0.00918401861040621
ENSG00000140650	3227	0	-0.00918401861040621
ENSG00000140694	3227	0	-0.00918401861040621
ENSG00000140740	3227	0	-0.00918401861040621
ENSG00000140905	3227	0	-0.00918401861040621
ENSG00000140941	3227	0	-0.00918401861040621
ENSG00000140983	3227	0.04	-0.00918401861040621
ENSG00000140988	3227	0	-0.00918401861040621
ENSG00000140990	3227	0	-0.00918401861040621
ENSG00000140995	3227	0	-0.00918401861040621
ENSG00000141002	3227	0	-0.00918401861040621
ENSG00000141027	3227	0	-0.00918401861040621
ENSG00000141030	3227	0	-0.00918401861040621
ENSG00000141076	3227	0	-0.00918401861040621
ENSG00000141101	3227	0	-0.00918401861040621
ENSG00000141279	3227	0	-0.00918401861040621
ENSG00000141349	3227	0	-0.00918401861040621
ENSG00000141367	3227	0	-0.00918401861040621
ENSG00000141378	3227	0	-0.00918401861040621
ENSG00000141380	3227	0	-0.00918401861040621
ENSG00000141385	3227	0	-0.00918401861040621
ENSG00000141425	3227	0	-0.00918401861040621
ENSG00000141446	3227	0	-0.00918401861040621
ENSG00000141522	3227	0	-0.00918401861040621
ENSG00000141543	3227	0	-0.00918401861040621
