chr	cell	z	score	p	p.adj	monosomy
E5.1066	18	E5.37.3247	1.82562457482402	1.30153641315564	0.0725010275137225	0.507288593843242	FALSE
E5.1067	19	E5.37.3247	1.24199983682831	1.27815463628983	0.218699332949496	0.799877661064656	FALSE
E5.1068	2	E5.37.3247	-0.0836191431623657	0.996291806268411	0.93361624097717	0.998605720082669	TRUE
E5.1069	20	E5.37.3247	1.41513400054243	1.10455099423334	0.161802456893964	0.714480670096184	FALSE
E5.1070	21	E5.37.3247	-0.55874374728666	0.883463882568911	0.578256519188228	0.993694037176938	TRUE
E5.1071	22	E5.37.3247	1.55431494994301	1.10619556073258	0.124965184416764	0.633580558817479	FALSE
E5.1072	3	E5.37.3247	0.0591202120056758	1.00370819373159	0.953037746500069	0.998605720082669	FALSE
E5.1073	4	E5.37.3247	-0.0489890954847867	0.987091450256921	0.961078207758497	0.998605720082669	TRUE
E5.1074	5	E5.37.3247	-0.545079925825384	0.959815465607606	0.587564047884805	0.995980143585352	TRUE
E5.1075	6	E5.37.3247	-1.34331356033614	0.925400463369205	0.183841810976352	0.757218863128872	TRUE
E5.1076	7	E5.37.3247	0.485012011807511	1.02379606603271	0.629298450753724	0.998605720082669	FALSE
E5.1077	8	E5.37.3247	-1.21782611381844	0.918817191937949	0.227692481614417	0.815318791492479	TRUE
E5.1078	9	E5.37.3247	-0.753263365092715	0.935885074857881	0.454011447566328	0.987715839003704	TRUE
E5.1079	1	E5.37.3253	-2.97891336811498	0.893214232039059	0.00406361876353907	0.0819496450647045	TRUE
E5.1080	10	E5.37.3253	0.759768827313452	1.02495968648024	0.450139664786755	0.987715839003704	FALSE
E5.1081	11	E5.37.3253	0.507643096281753	1.07091134075032	0.613421920676954	0.998605720082669	FALSE
E5.1082	12	E5.37.3253	-3.34808147338672	0.793832190846253	0.0013569791661646	0.0410486197764792	TRUE
E5.1083	13	E5.37.3253	2.3663716931348	1.32034823431427	0.0209535735583948	0.241464990530074	FALSE
E5.1084	14	E5.37.3253	1.26571226070885	1.06520703102469	0.210134157198363	0.786378340855729	FALSE
E5.1085	15	E5.37.3253	-1.61737295035421	0.898581555609504	0.110640978516264	0.608525381839451	TRUE
E5.1086	16	E5.37.3253	3.12046671257496	1.57587294837306	0.00269274593051171	0.0610916732984844	FALSE
E5.1087	17	E5.37.3253	3.63017094761281	1.28159315745119	0.000558736298652855	0.0202821276410986	FALSE
E5.1088	18	E5.37.3253	0.0968498070210427	1.03654365807876	0.923143676252685	0.998605720082669	FALSE
E5.1089	19	E5.37.3253	2.88678443416448	1.64540432929307	0.00527835691860793	0.0995347304651782	FALSE
E5.1090	2	E5.37.3253	-1.60210484449313	0.904209864083567	0.113981502235981	0.617541571815837	TRUE
E5.1091	20	E5.37.3253	2.01175584753564	1.14867573048307	0.0483945772095968	0.408540268071713	FALSE
E5.1092	21	E5.37.3253	-1.1000951408608	0.779982143514796	0.275348264983983	0.846368906911699	TRUE
E5.1093	22	E5.37.3253	0.219506075937645	0.975040313519762	0.826943717200242	0.998605720082669	FALSE
E5.1094	3	E5.37.3253	0.501444820405681	1.03274282623939	0.617752254137775	0.998605720082669	FALSE
E5.1095	4	E5.37.3253	-2.98409516814007	0.605492003601908	0.00400368246161536	0.0818781258347253	TRUE
E5.1096	5	E5.37.3253	-3.5008303192058	0.803214215807042	0.000843503760394389	0.0278356240930148	TRUE
E5.1097	6	E5.37.3253	0.0977356787852751	1.03425750692929	0.922442941512531	0.998605720082669	FALSE
E5.1098	7	E5.37.3253	-0.317688956754985	0.9718345395459	0.751739226983014	0.998605720082669	TRUE
E5.1099	8	E5.37.3253	-1.2374498967218	0.917015834068095	0.220371763245977	0.803969347319493	TRUE
E5.1100	9	E5.37.3253	-3.30749783066889	0.654045628858572	0.001536518925434	0.041605444679721	TRUE
E5.1101	1	E5.38.3255	5.0050160420652	1.14523654604481	4.51969842140389e-06	0.000298300095812657	FALSE
E5.1102	10	E5.38.3255	1.26321177580402	1.05077374843723	0.211025469079125	0.786506730128254	FALSE
E5.1103	11	E5.38.3255	1.96180975703507	1.25012520779429	0.0540695801890379	0.433751549361785	FALSE
E5.1104	12	E5.38.3255	-0.580661644069942	0.96657655668716	0.563476361572327	0.993694037176938	TRUE
E5.1105	13	E5.38.3255	-4.71667733697701	0.371145240307345	1.31393899143221e-05	0.000763135766223826	TRUE
E5.1106	14	E5.38.3255	-0.931826311639426	0.939757058405105	0.354874579759769	0.928428630290423	TRUE
E5.1107	15	E5.38.3255	-0.759775377945439	0.994911800744887	0.450135775792314	0.987715839003704	TRUE
E5.1108	16	E5.38.3255	1.39231841084438	1.26057283534951	0.168571167427465	0.722064059468141	FALSE
E5.1109	17	E5.38.3255	4.29926324248168	1.33981620735585	5.8670108467065e-05	0.00274803217723156	FALSE
E5.1110	18	E5.38.3255	-1.85577947586569	0.737237685460051	0.0680194520995615	0.488931903210709	TRUE
E5.1111	19	E5.38.3255	2.23834643942983	1.50062023119073	0.0286298999757357	0.299069170969556	FALSE
E5.1112	2	E5.38.3255	1.01519089734474	1.06292434850008	0.313778864937092	0.896863999780822	FALSE
E5.1113	20	E5.38.3255	2.60880020494968	1.19283171460107	0.0112625033017865	0.168589224682412	FALSE
E5.1114	21	E5.38.3255	-0.721531699290567	0.852346237781478	0.473169963812813	0.987715839003704	TRUE
E5.1115	22	E5.38.3255	10.8684942855917	2.02138538089449	2.92393571872336e-16	4.24555466358632e-13	FALSE
E5.1116	3	E5.38.3255	-0.112845166137892	0.992420213222152	0.910501102538029	0.998605720082669	TRUE
E5.1117	4	E5.38.3255	-1.25197690565922	0.830688420406624	0.215064736785673	0.792573598509639	TRUE
E5.1118	5	E5.38.3255	0.309414533563935	1.00508819925511	0.757995929916519	0.998605720082669	FALSE
E5.1119	6	E5.38.3255	-1.90149760702614	0.883235169196382	0.0616708812066657	0.463969531150666	TRUE
E5.1120	7	E5.38.3255	-0.362423856939621	0.968938699386405	0.718211064579181	0.998605720082669	TRUE
E5.1121	8	E5.38.3255	-1.45137417399749	0.897378734416056	0.151485183878045	0.691363198873484	TRUE
E5.1122	9	E5.38.3255	0.636756714079561	1.08926272844516	0.526519559517343	0.987715839003704	FALSE
E5.1123	1	E5.40.3281	2.39439828245107	1.0628292632445	0.0195408867303797	0.232568586332061	FALSE
E5.1124	10	E5.40.3281	-0.279175428250567	0.971687768652407	0.780996563095286	0.998605720082669	TRUE
E5.1125	11	E5.40.3281	0.00175420536215741	1.0085647701108	0.998605720082669	0.998605720082669	FALSE
E5.1126	12	E5.40.3281	-0.182417771889517	0.991435229889202	0.855822624222323	0.998605720082669	TRUE
E5.1127	13	E5.40.3281	-1.91635083232537	0.746418415900529	0.0597194294016941	0.456382165743473	TRUE
E5.1128	14	E5.40.3281	1.25557780986588	1.06462848983466	0.213763943136701	0.791799095496146	FALSE
E5.1129	15	E5.40.3281	-6.80292807246968	0.31611046176839	3.86181843569388e-09	5.09760033511593e-07	TRUE
E5.1130	16	E5.40.3281	0.89693472605244	1.17019023817975	0.373063832165475	0.943362004378306	FALSE
E5.1131	17	E5.40.3281	1.75528016789312	1.11844397718032	0.0839230773837823	0.548902289915549	FALSE
E5.1132	18	E5.40.3281	-1.00139392653335	0.868200946164729	0.320349823731684	0.901846246964358	TRUE
E5.1133	19	E5.40.3281	1.04607589934529	1.23440847888468	0.299400530625936	0.880019373418743	FALSE
E5.1134	2	E5.40.3281	1.52265118438479	1.09369706422033	0.132696524737502	0.647205742121655	FALSE
E5.1135	20	E5.40.3281	0.822410081225252	1.06071453946625	0.413850347369128	0.972347418090572	FALSE
E5.1136	21	E5.40.3281	-1.14824915135384	0.770777289131121	0.255074040080518	0.835923087791277	TRUE
E5.1137	22	E5.40.3281	0.192331504373333	0.972370202674061	0.848082175418018	0.998605720082669	FALSE
E5.1138	3	E5.40.3281	-2.04998111552955	0.865264659721112	0.0444043527176296	0.391334823755056	TRUE
E5.1139	4	E5.40.3281	0.123299785973062	1.00949109790224	0.902250179937829	0.998605720082669	FALSE
E5.1140	5	E5.40.3281	-0.521273969212714	0.961076750243343	0.603947483088813	0.998605720082669	TRUE
E5.1141	6	E5.40.3281	-1.16146613500681	0.939137241102375	0.249699818964412	0.833466601349905	TRUE
E5.1142	7	E5.40.3281	0.675664657107897	1.03613765133851	0.501650405286499	0.987715839003704	FALSE
E5.1143	8	E5.40.3281	-7.55502696928642	0.337096190943555	1.80183327009196e-10	4.36043651362254e-08	TRUE
E5.1144	9	E5.40.3281	0.69065099011098	1.09520953290025	0.492243907756943	0.987715839003704	FALSE
E5.1145	1	E5.40.3282	0.194227989356217	0.993378247336784	0.846603119163456	0.998605720082669	FALSE
E5.1146	10	E5.40.3282	0.402130285752359	1.00662175266322	0.688907457114884	0.998605720082669	FALSE
E5.1147	11	E5.40.3282	0.208119346124786	1.0339975460761	0.835786526419765	0.998605720082669	FALSE
E5.1148	12	E5.40.3282	-1.77202858205695	0.892210562772461	0.0810764199127531	0.542037713409514	TRUE
E5.1149	13	E5.40.3282	-0.860300765361547	0.887940221145954	0.39278540844894	0.953755450799484	TRUE
E5.1150	14	E5.40.3282	-0.368584743929249	0.971910596066083	0.713635055260102	0.998605720082669	TRUE
E5.1151	15	E5.40.3282	-6.43300738856457	0.357662060452537	1.71963305294747e-08	1.66460479525315e-06	TRUE
E5.1152	16	E5.40.3282	0.569692824548904	1.11048505638095	0.570849789409196	0.993694037176938	FALSE
E5.1153	17	E5.40.3282	2.06233592403944	1.14516334422537	0.0431769138626042	0.386993079805564	FALSE
E5.1154	18	E5.40.3282	-2.65782132126969	0.614297854165167	0.00988807685480204	0.156059647751876	TRUE
E5.1155	19	E5.40.3282	1.90665057857213	1.42655873811272	0.0609878388349806	0.46122053118954	FALSE
E5.1156	2	E5.40.3282	1.0374864023118	1.0642763621526	0.303353433304172	0.883039888724349	FALSE
E5.1157	20	E5.40.3282	1.99010767261206	1.1470746828285	0.0507882315180519	0.414295012158491	FALSE
E5.1158	21	E5.40.3282	-0.736456476361285	0.849493299921512	0.464102668557603	0.987715839003704	TRUE
E5.1159	22	E5.40.3282	2.55914721377617	1.20492806584021	0.0128294598481144	0.184760356287027	FALSE
E5.1160	3	E5.40.3282	-0.474746887856607	0.968664619944059	0.63655862949755	0.998605720082669	TRUE
E5.1161	4	E5.40.3282	-0.0516510653822375	0.986745361831244	0.958965134834976	0.998605720082669	TRUE
E5.1162	5	E5.40.3282	-0.322286443236286	0.971619485967042	0.74827001043391	0.998605720082669	TRUE
E5.1163	6	E5.40.3282	-0.0494435424276781	1.02313956976256	0.960717447341498	0.998605720082669	TRUE
E5.1164	7	E5.40.3282	2.13602886120309	1.1306719253003	0.0364482673678831	0.347763559918895	FALSE
E5.1165	8	E5.40.3282	-3.02692838836998	0.752751319945694	0.00353879146683073	0.0741281673381226	TRUE
E5.1166	9	E5.40.3282	1.92781899904913	1.23172117697461	0.0582487961206368	0.451281849576678	FALSE
E5.1167	1	E5.40.3286	0.451309405974314	1.00149333079699	0.653268733737238	0.998605720082669	FALSE
E5.1168	10	E5.40.3286	-1.56229826121716	0.905895582252855	0.12307372011593	0.633580558817479	TRUE
E5.1169	11	E5.40.3286	0.773761866878655	1.1037082513513	0.441876776289107	0.987715839003704	FALSE
E5.1170	12	E5.40.3286	0.128990801666374	1.01087358036514	0.897763233895841	0.998605720082669	FALSE
E5.1171	13	E5.40.3286	-1.82140876483696	0.759141650532125	0.0731468593638573	0.50817818084364	TRUE
E5.1172	14	E5.40.3286	0.0973053265982106	0.998506669203015	0.922783347376679	0.998605720082669	FALSE
E5.1173	15	E5.40.3286	-7.43293307870426	0.24534471027887	2.9679849190243e-10	6.15644871774754e-08	TRUE
E5.1174	16	E5.40.3286	1.39397685506409	1.26087541797473	0.168071939477407	0.722064059468141	FALSE
E5.1175	17	E5.40.3286	2.32535866758973	1.16805104812098	0.0231850247805574	0.263005124854447	FALSE
E5.1176	18	E5.40.3286	-1.55542780124669	0.783276660132496	0.124700136810647	0.633580558817479	TRUE
E5.1177	19	E5.40.3286	1.64311773990232	1.36771677530828	0.105187785571657	0.585182623180255	FALSE
E5.1178	2	E5.40.3286	0.660909529530074	1.04144050021643	0.511006093599798	0.987715839003704	FALSE
E5.1179	20	E5.40.3286	1.54232003157602	1.11395737132511	0.127850622406006	0.633580558817479	FALSE
E5.1180	21	E5.40.3286	-0.0190688600427166	0.986625149942997	0.984844587162025	0.998605720082669	TRUE
E5.1181	22	E5.40.3286	3.31919651724827	1.27960876075625	0.00148259065389961	0.041605444679721	FALSE
E5.1182	3	E5.40.3286	-0.182804508895778	0.987828011547437	0.855520396148514	0.998605720082669	TRUE
E5.1183	4	E5.40.3286	-1.4436032967378	0.805774661588385	0.153653181650596	0.695029345036341	TRUE
E5.1184	5	E5.40.3286	0.0757819027784544	0.992709900310405	0.939825378820102	0.998605720082669	FALSE
E5.1185	6	E5.40.3286	-0.915122839555748	0.957746045101328	0.363509641196201	0.937506214950061	TRUE
E5.1186	7	E5.40.3286	2.5977114811333	1.16055819007829	0.0115965444662699	0.171818189439019	FALSE
E5.1187	8	E5.40.3286	-2.14963931934006	0.833281744503279	0.0353109259837147	0.344103788780898	TRUE
E5.1188	9	E5.40.3286	0.237169893977675	1.04517150286508	0.813270910161847	0.998605720082669	FALSE
E5.1189	1	E5.40.3287	2.62183461498601	1.0700085640461	0.0108810410184625	0.168077357008592	FALSE
E5.1190	10	E5.40.3287	-0.119982820640543	0.979850377441071	0.904866846562256	0.998605720082669	TRUE
E5.1191	11	E5.40.3287	2.02614031316753	1.25805341027943	0.0468582395575649	0.401497679425346	FALSE
E5.1192	12	E5.40.3287	-0.985962075279179	0.941277407919562	0.32780771343382	0.911832950011317	TRUE
E5.1193	13	E5.40.3287	-0.695477897367283	0.910028217306344	0.489234929212408	0.987715839003704	TRUE
E5.1194	14	E5.40.3287	-1.10942090077241	0.929618789787453	0.271336400733252	0.846368906911699	TRUE
E5.1195	15	E5.40.3287	-6.97553129307843	0.296722684695168	1.91618990345646e-09	2.78230773981877e-07	TRUE
E5.1196	16	E5.40.3287	2.13868035430176	1.3967463367168	0.0362242257494744	0.347763559918895	FALSE
E5.1197	17	E5.40.3287	4.38219639213607	1.34703288127081	4.38000021428521e-05	0.00211992010371404	FALSE
E5.1198	18	E5.40.3287	-1.6485099212868	0.769008701172653	0.104073728222645	0.585182623180255	TRUE
E5.1199	19	E5.40.3287	2.20483448940278	1.49313763840667	0.0310103926189282	0.316618213537384	FALSE
E5.1200	2	E5.40.3287	0.309810361499948	1.02014962255893	0.757696251251244	0.998605720082669	FALSE
E5.1201	20	E5.40.3287	2.24706446484234	1.16607859752234	0.0280376388250898	0.295004721550945	FALSE
E5.1202	21	E5.40.3287	-0.26244279349372	0.940103134533239	0.793810081970596	0.998605720082669	TRUE
E5.1203	22	E5.40.3287	3.11261174557249	1.25931021665215	0.00275577254734715	0.0615597190576624	FALSE
E5.1204	3	E5.40.3287	-0.540657661929932	0.964338170392798	0.590591531423546	0.995980143585352	TRUE
E5.1205	4	E5.40.3287	-0.487202147482628	0.930118429854935	0.627754142952581	0.998605720082669	TRUE
E5.1206	5	E5.40.3287	1.77698786584897	1.08284301188223	0.08024906341001	0.541961116610858	FALSE
E5.1207	6	E5.40.3287	-1.68750017050815	0.899400562880631	0.0963007207542289	0.567115381541476	TRUE
E5.1208	7	E5.40.3287	2.41681074691802	1.14884787869142	0.0184730948826133	0.227312998047073	FALSE
E5.1209	8	E5.40.3287	-0.996597393638675	0.939124800215923	0.32265563664027	0.904432402319829	TRUE
E5.1210	9	E5.40.3287	0.320112160639495	1.0543235219146	0.749910057035293	0.998605720082669	FALSE
E5.1211	1	E5.40.3288	4.69246075517562	1.13537036329071	1.43545433133452e-05	0.000801646034268354	FALSE
E5.1212	10	E5.40.3288	0.475390746236306	1.01037818637949	0.636102188875636	0.998605720082669	FALSE
E5.1213	11	E5.40.3288	2.19956446948605	1.27942648568509	0.0314001534086662	0.316618213537384	FALSE
E5.1214	12	E5.40.3288	-0.600671119157325	0.965327550646168	0.550147864671812	0.990829264674132	TRUE
E5.1215	13	E5.40.3288	-1.86005430789552	0.753962741700595	0.0674033991964928	0.486914107628396	TRUE
E5.1216	14	E5.40.3288	-1.59095981849876	0.902129377403906	0.116470866750876	0.623536257337059	TRUE
E5.1217	15	E5.40.3288	-6.59022282247668	0.340002727246542	9.12968845491795e-09	1.01971597204161e-06	TRUE
E5.1218	16	E5.40.3288	2.28138025045599	1.42278188779816	0.025810069428761	0.277601635633785	FALSE
E5.1219	17	E5.40.3288	3.05390725131066	1.23144786328871	0.00327230846035225	0.0719907861277496	FALSE
E5.1220	18	E5.40.3288	-0.706522756799353	0.913399849524395	0.482388119422548	0.987715839003704	TRUE
E5.1221	19	E5.40.3288	1.7494239114945	1.39145295872392	0.084937775324115	0.550578793618817	FALSE
E5.1222	2	E5.40.3288	1.42972480015691	1.08806194896543	0.157585095409453	0.69973565301078	FALSE
E5.1223	20	E5.40.3288	2.16038273470405	1.15966782242368	0.0344351709445649	0.337836947375056	FALSE
E5.1224	21	E5.40.3288	-1.04302704277713	0.790890965592855	0.300799576167599	0.880566501200311	TRUE
E5.1225	22	E5.40.3288	3.35503991751165	1.28313065075416	0.00132825695640384	0.0410346617169866	FALSE
E5.1226	3	E5.40.3288	0.111879494268779	1.00717136612307	0.911263736027197	0.998605720082669	FALSE
E5.1227	4	E5.40.3288	-5.3030648846745	0.303997768390599	1.46326836482506e-06	0.000106233283286299	TRUE
E5.1228	5	E5.40.3288	0.0780229243948497	0.992828633876928	0.93804950618328	0.998605720082669	FALSE
E5.1229	6	E5.40.3288	-0.620664777222831	0.979989444735289	0.536990492054465	0.987715839003704	TRUE
E5.1230	7	E5.40.3288	1.77078151777733	1.10702823947837	0.0812855786158504	0.542037713409514	FALSE
E5.1231	8	E5.40.3288	-2.45327398439981	0.805409713093267	0.0168471835769443	0.220379374357866	TRUE
E5.1232	9	E5.40.3288	-2.82942404974642	0.706797265945103	0.0061959044691999	0.113813216740609	TRUE
E5.1233	1	E5.40.3289	1.58757664900474	1.03736097005145	0.117235122763786	0.623536257337059	FALSE
E5.1234	10	E5.40.3289	-1.24449362417427	0.922191030655582	0.21778665369717	0.798551063556288	TRUE
E5.1235	11	E5.40.3289	1.66161628591876	1.21312887561856	0.101405832677922	0.585182623180255	FALSE
E5.1236	12	E5.40.3289	-0.544684926067083	0.968822249686323	0.587834165842396	0.995980143585352	TRUE
E5.1237	13	E5.40.3289	-1.12888343216765	0.851947321705769	0.263096223865364	0.840606228318361	TRUE
E5.1238	14	E5.40.3289	0.492713763968499	1.02107918659398	0.623875178837237	0.998605720082669	FALSE
E5.1239	15	E5.40.3289	-6.65764272217548	0.332429740015775	6.9535364557193e-09	8.41377911142035e-07	TRUE
E5.1240	16	E5.40.3289	1.47738784566907	1.27609372692358	0.144400826322323	0.680746752662379	FALSE
E5.1241	17	E5.40.3289	2.31167796426565	1.16686058115779	0.0239750072629341	0.267634619326121	FALSE
E5.1242	18	E5.40.3289	-2.01486377837816	0.712852676841585	0.0480590159878838	0.408080065581329	TRUE
E5.1243	19	E5.40.3289	1.93980386606343	1.43396124824866	0.0567449136026323	0.450238330879902	FALSE
E5.1244	2	E5.40.3289	-0.370077091958816	0.978920813406018	0.712528187786007	0.998605720082669	TRUE
E5.1245	20	E5.40.3289	2.677953842962	1.19794615359351	0.00936930012757099	0.149496964672891	FALSE
E5.1246	21	E5.40.3289	-1.07393075567989	0.784983582712961	0.2868243741018	0.862829533509837	TRUE
E5.1247	22	E5.40.3289	3.04198476964758	1.25237057258196	0.00338767964784072	0.0723369242450696	FALSE
E5.1248	3	E5.40.3289	0.434353094002397	1.02833885778853	0.665470549974583	0.998605720082669	FALSE
E5.1249	4	E5.40.3289	-0.685271400646089	0.904367020694389	0.495609347633439	0.987715839003704	TRUE
E5.1250	5	E5.40.3289	-1.76937138810338	0.894950186881001	0.0815226263818975	0.542037713409514	TRUE
E5.1251	6	E5.40.3289	-2.5237733350745	0.836228381228578	0.0140634676947112	0.194477667549721	TRUE
E5.1252	7	E5.40.3289	1.06794785229725	1.06153145854129	0.289494347295614	0.866692355202539	FALSE
E5.1253	8	E5.40.3289	-3.04404171925569	0.751180408087252	0.00336750829163263	0.0723369242450696	TRUE
E5.1254	9	E5.40.3289	0.846573385293227	1.11241432833673	0.400339046931696	0.96158906265125	FALSE
E5.1255	1	E5.40.3290	1.65335163796275	1.03943723651991	0.103081590336763	0.585182623180255	FALSE
E5.1256	10	E5.40.3290	2.42252557323673	1.11021762044746	0.0182093213595042	0.225982347128206	FALSE
E5.1257	11	E5.40.3290	1.4800710193082	1.19075494135716	0.143685139757037	0.679579227775951	FALSE
E5.1258	12	E5.40.3290	-0.898207996940952	0.946755081546058	0.372389847991153	0.943362004378306	TRUE
E5.1259	13	E5.40.3290	-1.20995428070167	0.841082976163611	0.230678404685368	0.815318791492479	TRUE
E5.1260	14	E5.40.3290	-2.81478388315557	0.832265440845868	0.00645255428008326	0.115668010057789	TRUE
E5.1261	15	E5.40.3290	-7.74737129615738	0.21002521831469	8.20424667317798e-11	3.7345981038753e-08	TRUE
E5.1262	16	E5.40.3290	2.6481910895476	1.48970640978972	0.010145373236862	0.158398730536812	FALSE
E5.1263	17	E5.40.3290	2.6986731983801	1.20053611889975	0.00886144940191917	0.142964717017629	FALSE
E5.1264	18	E5.40.3290	-1.33482589839924	0.817091305683485	0.186590054390426	0.757218863128872	TRUE
E5.1265	19	E5.40.3290	2.13371804442614	1.47725866396378	0.0366445073468257	0.347763559918895	FALSE
E5.1266	2	E5.40.3290	0.0900481797727469	1.00682310358382	0.928525833971488	0.998605720082669	FALSE
E5.1267	20	E5.40.3290	3.19218100770146	1.2359771746346	0.00217651582747345	0.0535644234151093	FALSE
E5.1268	21	E5.40.3290	-0.44854432511035	0.904528994776849	0.655252143963867	0.998605720082669	TRUE
E5.1269	22	E5.40.3290	6.4809159191176	1.59027203086578	1.41827596168806e-08	1.47095478312219e-06	FALSE
E5.1270	3	E5.40.3290	0.165083168307218	1.01066370883798	0.869390864262921	0.998605720082669	FALSE
E5.1271	4	E5.40.3290	-0.59985530361359	0.915472150988214	0.550688165696986	0.990829264674132	TRUE
E5.1272	5	E5.40.3290	0.0845961614457056	0.993176896416182	0.932842469406708	0.998605720082669	FALSE
E5.1273	6	E5.40.3290	-1.92989173062362	0.881090273473605	0.0579863083434804	0.451281849576678	TRUE
E5.1274	7	E5.40.3290	0.433766099524853	1.02047874621786	0.665894605011228	0.998605720082669	FALSE
E5.1275	8	E5.40.3290	-0.889371841117658	0.948967530021604	0.3770830297473	0.945025252997896	TRUE
E5.1276	9	E5.40.3290	-0.61336076709628	0.951322213164714	0.54177827648139	0.988268916395701	TRUE
E5.1277	1	E5.40.3292	0.949192731301997	1.01720961551187	0.346038486274697	0.925207373073437	FALSE
E5.1278	10	E5.40.3292	1.41403283869613	1.05850710585854	0.162124244582199	0.714480670096184	FALSE
E5.1279	11	E5.40.3292	0.9588879265071	1.12652348837471	0.341168455031576	0.922513323430203	FALSE
E5.1280	12	E5.40.3292	-1.39908814730352	0.915489776939911	0.166540472450213	0.722064059468141	TRUE
E5.1281	13	E5.40.3292	-1.72558881203357	0.771982531020162	0.0891728855334607	0.562519334248973	TRUE
E5.1282	14	E5.40.3292	1.20538865101877	1.06176336214935	0.232423222719574	0.815318791492479	FALSE
E5.1283	15	E5.40.3292	-7.65015473015831	0.220945136858311	1.22111087140892e-10	3.7345981038753e-08	TRUE
E5.1284	16	E5.40.3292	0.576363996941738	1.1117022096816	0.56635971149578	0.993694037176938	FALSE
E5.1285	17	E5.40.3292	2.21652032251065	1.15858015681693	0.0301612543022771	0.31281529462076	FALSE
E5.1286	18	E5.40.3292	-2.70156454435563	0.607592737097651	0.00879261544659455	0.142964717017629	TRUE
E5.1287	19	E5.40.3292	1.45806998591863	1.32639906662381	0.149636305513021	0.688070315562561	FALSE
E5.1288	2	E5.40.3292	2.04933001587838	1.12563520474353	0.0444698663358018	0.391334823755056	FALSE
E5.1289	20	E5.40.3292	0.210253383460564	1.01544088251168	0.834127601904898	0.998605720082669	FALSE
E5.1290	21	E5.40.3292	-1.18128271271447	0.764462776196777	0.241794585192087	0.829989923638085	TRUE
E5.1291	22	E5.40.3292	3.12109144924719	1.26014341281484	0.00268779146285338	0.0610916732984844	FALSE
E5.1292	3	E5.40.3292	-1.74194074158998	0.885484739917989	0.0862491175039851	0.55191206424545	TRUE
E5.1293	4	E5.40.3292	-0.0684667581288605	0.984559117488317	0.945624267740742	0.998605720082669	TRUE
E5.1294	5	E5.40.3292	-0.453786938944258	0.964652340830774	0.651493709839129	0.998605720082669	TRUE
E5.1295	6	E5.40.3292	-2.50531002409743	0.837623102097741	0.0147492528018633	0.200148738956127	TRUE
E5.1296	7	E5.40.3292	-1.0796616058978	0.922509493804935	0.284282881831434	0.861751032190484	TRUE
E5.1297	8	E5.40.3292	-2.28730730987821	0.820644562396033	0.0254415953198967	0.275680570182761	TRUE
E5.1298	9	E5.40.3292	1.99191447237858	1.23879360236769	0.0505846426148234	0.414295012158491	FALSE
E5.1299	1	E5.40.3293	0.490571988910547	1.00273270134964	0.625381257512501	0.998605720082669	FALSE
E5.1300	10	E5.40.3293	-0.690764832283699	0.950583501707347	0.492172824509713	0.987715839003704	TRUE
E5.1301	11	E5.40.3293	1.57481761520211	1.20243166610796	0.120153685588249	0.629956681262683	FALSE
E5.1302	12	E5.40.3293	-1.13397010242828	0.932038638825555	0.260972028710711	0.840202629019852	TRUE
E5.1303	13	E5.40.3293	-0.765029383895155	0.900707587310811	0.44702284473901	0.987715839003704	TRUE
E5.1304	14	E5.40.3293	0.0755949623947394	0.997267298650362	0.939973531608843	0.998605720082669	FALSE
E5.1305	15	E5.40.3293	-7.95952016906389	0.186195448280618	3.44423597328907e-11	2.50051531660786e-08	TRUE
E5.1306	16	E5.40.3293	2.72824412703533	1.50431206125058	0.00818014301249127	0.13652376613951	FALSE
E5.1307	17	E5.40.3293	3.67050661383685	1.2851030850434	0.000490556849107521	0.0182638088436954	FALSE
E5.1308	18	E5.40.3293	-1.04907327189404	0.860892486252715	0.298029446371656	0.880019373418743	TRUE
E5.1309	19	E5.40.3293	2.53074888911795	1.56590823914951	0.0138119594291936	0.192836202799896	FALSE
E5.1310	2	E5.40.3293	3.3152735519514	1.20240282882837	0.00150047261761114	0.041605444679721	FALSE
E5.1311	20	E5.40.3293	0.538404604880202	1.0397101682714	0.592136794712119	0.997427640280738	FALSE
E5.1312	21	E5.40.3293	-0.492007196890197	0.896220872530465	0.62437185365649	0.998605720082669	TRUE
E5.1313	22	E5.40.3293	1.62773552403991	1.11340969732825	0.108419136842323	0.600857201126158	FALSE
E5.1314	3	E5.40.3293	-1.23060383588256	0.919049409083907	0.222905840002257	0.811176139557084	TRUE
E5.1315	4	E5.40.3293	-1.43793378693059	0.806511766739505	0.155250091022791	0.697904433947654	TRUE
E5.1316	5	E5.40.3293	1.15357111404448	1.04981321251289	0.252900234461516	0.835923087791277	FALSE
E5.1317	6	E5.40.3293	-1.70410968204672	0.898145878257801	0.093137041547936	0.564893439599216	TRUE
E5.1318	7	E5.40.3293	7.05819358921888	1.44930016035187	1.36892858612675e-09	2.20853811895115e-07	FALSE
E5.1319	8	E5.40.3293	-3.81480050402827	0.680428891443077	0.000306019676200646	0.0126905576309978	TRUE
E5.1320	9	E5.40.3293	0.837420133897526	1.11140433988922	0.405425022272576	0.962521035431128	FALSE
E5.1321	1	E5.5.93	-0.54570018408969	0.970021526493021	0.587140007022043	0.995980143585352	TRUE
E5.1322	10	E5.5.93	0.459422777201512	1.00955942798149	0.647463456924443	0.998605720082669	FALSE
