ngenes	zeros	residual
ENSG00000144034	3043	0	-0.0558842644306458
ENSG00000144224	3043	0	-0.0558842644306458
ENSG00000144231	3043	0	-0.0558842644306458
ENSG00000144381	3043	0	-0.0558842644306458
ENSG00000144524	3043	0.03125	-0.0558842644306458
ENSG00000144560	3043	0	-0.0558842644306458
ENSG00000144580	3043	0	-0.0558842644306458
ENSG00000144635	3043	0	-0.0558842644306458
ENSG00000144659	3043	0	-0.0558842644306458
ENSG00000144674	3043	0	-0.0558842644306458
ENSG00000144713	3043	0	-0.0558842644306458
ENSG00000144848	3043	0	-0.0558842644306458
ENSG00000144867	3043	0	-0.0558842644306458
ENSG00000144895	3043	0	-0.0558842644306458
ENSG00000145194	3043	0	-0.0558842644306458
ENSG00000145216	3043	0	-0.0558842644306458
ENSG00000145220	3043	0	-0.0558842644306458
ENSG00000145293	3043	0	-0.0558842644306458
ENSG00000145337	3043	0	-0.0558842644306458
ENSG00000145354	3043	0	-0.0558842644306458
ENSG00000145386	3043	0	-0.0558842644306458
ENSG00000145425	3043	0	-0.0558842644306458
ENSG00000145494	3043	0	-0.0558842644306458
ENSG00000145495	3043	0	-0.0558842644306458
ENSG00000145592	3043	0	-0.0558842644306458
ENSG00000145604	3043	0	-0.0558842644306458
ENSG00000145681	3043	0.03125	-0.0558842644306458
ENSG00000145703	3043	0	-0.0558842644306458
ENSG00000145741	3043	0	-0.0558842644306458
ENSG00000145782	3043	0	-0.0558842644306458
ENSG00000145817	3043	0	-0.0558842644306458
ENSG00000145833	3043	0	-0.0558842644306458
ENSG00000145907	3043	0	-0.0558842644306458
ENSG00000145912	3043	0	-0.0558842644306458
ENSG00000146007	3043	0	-0.0558842644306458
ENSG00000146066	3043	0	-0.0558842644306458
ENSG00000146109	3043	0	-0.0558842644306458
ENSG00000146223	3043	0	-0.0558842644306458
ENSG00000146247	3043	0	-0.0558842644306458
ENSG00000146376	3043	0	-0.0558842644306458
ENSG00000146425	3043	0	-0.0558842644306458
ENSG00000146457	3043	0	-0.0558842644306458
ENSG00000146476	3043	0	-0.0558842644306458
ENSG00000146540	3043	0	-0.0558842644306458
ENSG00000146670	3043	0	-0.0558842644306458
ENSG00000146701	3043	0	-0.0558842644306458
ENSG00000146731	3043	0	-0.0558842644306458
ENSG00000147416	3043	0	-0.0558842644306458
ENSG00000147526	3043	0	-0.0558842644306458
ENSG00000147533	3043	0	-0.0558842644306458
ENSG00000147586	3043	0	-0.0558842644306458
ENSG00000147604	3043	0	-0.0558842644306458
ENSG00000147649	3043	0	-0.0558842644306458
ENSG00000147669	3043	0	-0.0558842644306458
ENSG00000147677	3043	0	-0.0558842644306458
ENSG00000147684	3043	0	-0.0558842644306458
ENSG00000147872	3043	0	-0.0558842644306458
ENSG00000147996	3043	0	-0.0558842644306458
ENSG00000148154	3043	0	-0.0558842644306458
ENSG00000148187	3043	0	-0.0558842644306458
ENSG00000148200	3043	0	-0.0558842644306458
ENSG00000148218	3043	0	-0.0558842644306458
ENSG00000148229	3043	0	-0.0558842644306458
ENSG00000148248	3043	0	-0.0558842644306458
ENSG00000148303	3043	0	-0.0558842644306458
ENSG00000148308	3043	0	-0.0558842644306458
ENSG00000148335	3043	0	-0.0558842644306458
ENSG00000148344	3043	0	-0.0558842644306458
ENSG00000148362	3043	0	-0.0558842644306458
ENSG00000148572	3043	0	-0.0558842644306458
ENSG00000148672	3043	0	-0.0558842644306458
ENSG00000148688	3043	0	-0.0558842644306458
ENSG00000148730	3043	0	-0.0558842644306458
ENSG00000148737	3043	0	-0.0558842644306458
ENSG00000148773	3043	0	-0.0558842644306458
ENSG00000148824	3043	0	-0.0558842644306458
ENSG00000148834	3043	0	-0.0558842644306458
ENSG00000148840	3043	0	-0.0558842644306458
ENSG00000148843	3043	0	-0.0558842644306458
ENSG00000148926	3043	0	-0.0558842644306458
ENSG00000148985	3043	0	-0.0558842644306458
ENSG00000149084	3043	0	-0.0558842644306458
ENSG00000149100	3043	0	-0.0558842644306458
ENSG00000149136	3043	0	-0.0558842644306458
ENSG00000149182	3043	0	-0.0558842644306458
ENSG00000149187	3043	0	-0.0558842644306458
ENSG00000149273	3043	0	-0.0558842644306458
ENSG00000149313	3043	0	-0.0558842644306458
ENSG00000149357	3043	0	-0.0558842644306458
ENSG00000149474	3043	0	-0.0558842644306458
ENSG00000149485	3043	0	-0.0558842644306458
ENSG00000149547	3043	0	-0.0558842644306458
ENSG00000149554	3043	0	-0.0558842644306458
ENSG00000149658	3043	0	-0.0558842644306458
ENSG00000149792	3043	0	-0.0558842644306458
ENSG00000149806	3043	0	-0.0558842644306458
ENSG00000149923	3043	0	-0.0558842644306458
ENSG00000149925	3043	0	-0.0558842644306458
ENSG00000150093	3043	0	-0.0558842644306458
ENSG00000150316	3043	0	-0.0558842644306458
ENSG00000150459	3043	0	-0.0558842644306458
ENSG00000150753	3043	0	-0.0558842644306458
ENSG00000150768	3043	0	-0.0558842644306458
ENSG00000150779	3043	0	-0.0558842644306458
ENSG00000150787	3043	0	-0.0558842644306458
ENSG00000150991	3043	0	-0.0558842644306458
ENSG00000151131	3043	0	-0.0558842644306458
ENSG00000151239	3043	0	-0.0558842644306458
ENSG00000151247	3043	0	-0.0558842644306458
ENSG00000151327	3043	0	-0.0558842644306458
ENSG00000151366	3043	0	-0.0558842644306458
ENSG00000151465	3043	0	-0.0558842644306458
ENSG00000151576	3043	0	-0.0558842644306458
ENSG00000151725	3043	0	-0.0558842644306458
ENSG00000151806	3043	0	-0.0558842644306458
ENSG00000151893	3043	0	-0.0558842644306458
ENSG00000152104	3043	0	-0.0558842644306458
ENSG00000152147	3043	0	-0.0558842644306458
ENSG00000152234	3043	0	-0.0558842644306458
ENSG00000152240	3043	0	-0.0558842644306458
ENSG00000152464	3043	0	-0.0558842644306458
ENSG00000152661	3043	0	-0.0558842644306458
ENSG00000152684	3043	0	-0.0558842644306458
ENSG00000152795	3043	0	-0.0558842644306458
ENSG00000152818	3043	0	-0.0558842644306458
ENSG00000152944	3043	0	-0.0558842644306458
ENSG00000153037	3043	0	-0.0558842644306458
ENSG00000153048	3043	0	-0.0558842644306458
ENSG00000153071	3043	0	-0.0558842644306458
ENSG00000153147	3043	0	-0.0558842644306458
ENSG00000153187	3043	0	-0.0558842644306458
ENSG00000153201	3043	0	-0.0558842644306458
ENSG00000153310	3043	0	-0.0558842644306458
ENSG00000153317	3043	0.03125	-0.0558842644306458
ENSG00000153551	3043	0	-0.0558842644306458
ENSG00000153561	3043	0	-0.0558842644306458
ENSG00000153827	3043	0	-0.0558842644306458
ENSG00000153879	3043	0	-0.0558842644306458
ENSG00000153914	3043	0	-0.0558842644306458
ENSG00000153922	3043	0	-0.0558842644306458
ENSG00000153989	3043	0	-0.0558842644306458
ENSG00000154001	3043	0	-0.0558842644306458
ENSG00000154237	3043	0	-0.0558842644306458
ENSG00000154380	3043	0	-0.0558842644306458
ENSG00000154473	3043	0	-0.0558842644306458
ENSG00000154518	3043	0	-0.0558842644306458
ENSG00000154582	3043	0	-0.0558842644306458
ENSG00000154639	3043	0	-0.0558842644306458
ENSG00000154719	3043	0	-0.0558842644306458
ENSG00000154723	3043	0	-0.0558842644306458
ENSG00000154813	3043	0	-0.0558842644306458
ENSG00000154832	3043	0	-0.0558842644306458
ENSG00000155096	3043	0	-0.0558842644306458
ENSG00000155097	3043	0	-0.0558842644306458
ENSG00000155115	3043	0	-0.0558842644306458
ENSG00000155189	3043	0	-0.0558842644306458
ENSG00000155329	3043	0	-0.0558842644306458
ENSG00000155366	3043	0	-0.0558842644306458
ENSG00000155368	3043	0	-0.0558842644306458
ENSG00000155380	3043	0	-0.0558842644306458
ENSG00000155438	3043	0	-0.0558842644306458
ENSG00000155463	3043	0	-0.0558842644306458
ENSG00000155465	3043	0	-0.0558842644306458
ENSG00000155506	3043	0	-0.0558842644306458
ENSG00000155660	3043	0	-0.0558842644306458
ENSG00000155876	3043	0	-0.0558842644306458
ENSG00000155975	3043	0	-0.0558842644306458
ENSG00000156110	3043	0	-0.0558842644306458
ENSG00000156256	3043	0	-0.0558842644306458
ENSG00000156261	3043	0	-0.0558842644306458
ENSG00000156374	3043	0	-0.0558842644306458
ENSG00000156411	3043	0	-0.0558842644306458
ENSG00000156467	3043	0	-0.0558842644306458
ENSG00000156471	3043	0	-0.0558842644306458
ENSG00000156482	3043	0	-0.0558842644306458
ENSG00000156502	3043	0	-0.0558842644306458
ENSG00000156508	3043	0	-0.0558842644306458
ENSG00000156515	3043	0	-0.0558842644306458
ENSG00000156603	3043	0	-0.0558842644306458
ENSG00000156675	3043	0	-0.0558842644306458
ENSG00000156873	3043	0	-0.0558842644306458
ENSG00000156928	3043	0	-0.0558842644306458
ENSG00000156970	3043	0	-0.0558842644306458
ENSG00000156976	3043	0	-0.0558842644306458
ENSG00000156990	3043	0	-0.0558842644306458
ENSG00000157020	3043	0	-0.0558842644306458
ENSG00000157106	3043	0	-0.0558842644306458
ENSG00000157456	3043	0	-0.0558842644306458
ENSG00000157778	3043	0	-0.0558842644306458
ENSG00000157916	3043	0	-0.0558842644306458
ENSG00000158023	3043	0	-0.0558842644306458
ENSG00000158042	3043	0	-0.0558842644306458
ENSG00000158195	3043	0	-0.0558842644306458
ENSG00000158270	3043	0	-0.0558842644306458
ENSG00000158417	3043	0	-0.0558842644306458
ENSG00000158604	3043	0	-0.0558842644306458
ENSG00000158669	3043	0	-0.0558842644306458
ENSG00000158710	3043	0	-0.0558842644306458
ENSG00000158769	3043	0	-0.0558842644306458
ENSG00000158850	3043	0	-0.0558842644306458
ENSG00000158864	3043	0	-0.0558842644306458
ENSG00000158985	3043	0	-0.0558842644306458
ENSG00000159055	3043	0	-0.0558842644306458
ENSG00000159063	3043	0	-0.0558842644306458
ENSG00000159069	3043	0	-0.0558842644306458
ENSG00000159079	3043	0	-0.0558842644306458
ENSG00000159111	3043	0	-0.0558842644306458
ENSG00000159131	3043	0	-0.0558842644306458
ENSG00000159140	3043	0	-0.0558842644306458
ENSG00000159199	3043	0	-0.0558842644306458
ENSG00000159210	3043	0	-0.0558842644306458
ENSG00000159217	3043	0	-0.0558842644306458
ENSG00000159228	3043	0	-0.0558842644306458
ENSG00000159322	3043	0	-0.0558842644306458
ENSG00000159346	3043	0	-0.0558842644306458
ENSG00000159352	3043	0	-0.0558842644306458
ENSG00000159377	3043	0	-0.0558842644306458
ENSG00000159399	3043	0	-0.0558842644306458
ENSG00000159479	3043	0.03125	-0.0558842644306458
ENSG00000159593	3043	0	-0.0558842644306458
ENSG00000159596	3043	0	-0.0558842644306458
ENSG00000159720	3043	0	-0.0558842644306458
ENSG00000159840	3043	0	-0.0558842644306458
ENSG00000160014	3043	0	-0.0558842644306458
ENSG00000160049	3043	0	-0.0558842644306458
ENSG00000160072	3043	0	-0.0558842644306458
ENSG00000160075	3043	0	-0.0558842644306458
ENSG00000160087	3043	0	-0.0558842644306458
ENSG00000160113	3043	0	-0.0558842644306458
ENSG00000160124	3043	0	-0.0558842644306458
ENSG00000160194	3043	0	-0.0558842644306458
ENSG00000160201	3043	0	-0.0558842644306458
ENSG00000160208	3043	0	-0.0558842644306458
ENSG00000160209	3043	0	-0.0558842644306458
ENSG00000160213	3043	0	-0.0558842644306458
ENSG00000160214	3043	0	-0.0558842644306458
ENSG00000160299	3043	0	-0.0558842644306458
ENSG00000160570	3043	0	-0.0558842644306458
ENSG00000160633	3043	0	-0.0558842644306458
ENSG00000160679	3043	0	-0.0558842644306458
ENSG00000160688	3043	0	-0.0558842644306458
ENSG00000160691	3043	0	-0.0558842644306458
ENSG00000160710	3043	0	-0.0558842644306458
ENSG00000160752	3043	0	-0.0558842644306458
ENSG00000160753	3043	0	-0.0558842644306458
ENSG00000160783	3043	0	-0.0558842644306458
ENSG00000160785	3043	0	-0.0558842644306458
ENSG00000160789	3043	0	-0.0558842644306458
ENSG00000160799	3043	0	-0.0558842644306458
ENSG00000160818	3043	0	-0.0558842644306458
ENSG00000160867	3043	0	-0.0558842644306458
ENSG00000160888	3043	0	-0.0558842644306458
ENSG00000160948	3043	0	-0.0558842644306458
ENSG00000161011	3043	0	-0.0558842644306458
ENSG00000161016	3043	0	-0.0558842644306458
ENSG00000161036	3043	0	-0.0558842644306458
ENSG00000161057	3043	0	-0.0558842644306458
ENSG00000161179	3043	0	-0.0558842644306458
ENSG00000161202	3043	0	-0.0558842644306458
ENSG00000161203	3043	0	-0.0558842644306458
ENSG00000161204	3043	0	-0.0558842644306458
ENSG00000161217	3043	0	-0.0558842644306458
ENSG00000161513	3043	0.03125	-0.0558842644306458
ENSG00000161526	3043	0	-0.0558842644306458
ENSG00000161533	3043	0	-0.0558842644306458
ENSG00000161547	3043	0	-0.0558842644306458
ENSG00000161654	3043	0	-0.0558842644306458
ENSG00000161800	3043	0.03125	-0.0558842644306458
ENSG00000161813	3043	0	-0.0558842644306458
ENSG00000161960	3043	0	-0.0558842644306458
ENSG00000161970	3043	0	-0.0558842644306458
ENSG00000161980	3043	0	-0.0558842644306458
ENSG00000161981	3043	0	-0.0558842644306458
ENSG00000162032	3043	0	-0.0558842644306458
ENSG00000162063	3043	0	-0.0558842644306458
ENSG00000162129	3043	0	-0.0558842644306458
ENSG00000162174	3043	0	-0.0558842644306458
ENSG00000162191	3043	0	-0.0558842644306458
ENSG00000162231	3043	0	-0.0558842644306458
ENSG00000162244	3043	0	-0.0558842644306458
ENSG00000162368	3043	0	-0.0558842644306458
ENSG00000162377	3043	0	-0.0558842644306458
ENSG00000162385	3043	0	-0.0558842644306458
ENSG00000162407	3043	0	-0.0558842644306458
ENSG00000162433	3043	0	-0.0558842644306458
ENSG00000162517	3043	0	-0.0558842644306458
ENSG00000162521	3043	0	-0.0558842644306458
ENSG00000162607	3043	0	-0.0558842644306458
ENSG00000162613	3043	0	-0.0558842644306458
ENSG00000162642	3043	0	-0.0558842644306458
ENSG00000162664	3043	0	-0.0558842644306458
ENSG00000162688	3043	0	-0.0558842644306458
ENSG00000162704	3043	0	-0.0558842644306458
ENSG00000162735	3043	0	-0.0558842644306458
ENSG00000162736	3043	0	-0.0558842644306458
ENSG00000162851	3043	0	-0.0558842644306458
ENSG00000162909	3043	0	-0.0558842644306458
ENSG00000162910	3043	0	-0.0558842644306458
ENSG00000162961	3043	0	-0.0558842644306458
ENSG00000162972	3043	0	-0.0558842644306458
ENSG00000162980	3043	0	-0.0558842644306458
ENSG00000163002	3043	0	-0.0558842644306458
ENSG00000163041	3043	0	-0.0558842644306458
ENSG00000163104	3043	0	-0.0558842644306458
ENSG00000163156	3043	0	-0.0558842644306458
ENSG00000163159	3043	0	-0.0558842644306458
ENSG00000163161	3043	0	-0.0558842644306458
ENSG00000163166	3043	0	-0.0558842644306458
ENSG00000163170	3043	0	-0.0558842644306458
ENSG00000163191	3043	0	-0.0558842644306458
ENSG00000163251	3043	0	-0.0558842644306458
ENSG00000163283	3043	0	-0.0558842644306458
ENSG00000163286	3043	0	-0.0558842644306458
ENSG00000163319	3043	0	-0.0558842644306458
ENSG00000163362	3043	0	-0.0558842644306458
ENSG00000163374	3043	0	-0.0558842644306458
ENSG00000163382	3043	0	-0.0558842644306458
ENSG00000163399	3043	0	-0.0558842644306458
ENSG00000163428	3043	0	-0.0558842644306458
ENSG00000163435	3043	0	-0.0558842644306458
ENSG00000163444	3043	0	-0.0558842644306458
ENSG00000163463	3043	0	-0.0558842644306458
ENSG00000163466	3043	0	-0.0558842644306458
ENSG00000163468	3043	0	-0.0558842644306458
ENSG00000163479	3043	0	-0.0558842644306458
ENSG00000163527	3043	0	-0.0558842644306458
ENSG00000163535	3043	0	-0.0558842644306458
ENSG00000163541	3043	0	-0.0558842644306458
ENSG00000163584	3043	0	-0.0558842644306458
ENSG00000163597	3043	0	-0.0558842644306458
ENSG00000163634	3043	0	-0.0558842644306458
ENSG00000163636	3043	0	-0.0558842644306458
ENSG00000163655	3043	0	-0.0558842644306458
ENSG00000163660	3043	0	-0.0558842644306458
ENSG00000163682	3043	0	-0.0558842644306458
ENSG00000163694	3043	0	-0.0558842644306458
ENSG00000163714	3043	0	-0.0558842644306458
ENSG00000163719	3043	0	-0.0558842644306458
ENSG00000163811	3043	0	-0.0558842644306458
ENSG00000163866	3043	0	-0.0558842644306458
ENSG00000163882	3043	0	-0.0558842644306458
ENSG00000163900	3043	0	-0.0558842644306458
ENSG00000163902	3043	0	-0.0558842644306458
ENSG00000163918	3043	0	-0.0558842644306458
ENSG00000163923	3043	0	-0.0558842644306458
ENSG00000163931	3043	0	-0.0558842644306458
ENSG00000163938	3043	0	-0.0558842644306458
ENSG00000163950	3043	0	-0.0558842644306458
ENSG00000163956	3043	0	-0.0558842644306458
ENSG00000163961	3043	0	-0.0558842644306458
ENSG00000164022	3043	0	-0.0558842644306458
ENSG00000164024	3043	0	-0.0558842644306458
ENSG00000164032	3043	0	-0.0558842644306458
ENSG00000164051	3043	0	-0.0558842644306458
ENSG00000164054	3043	0	-0.0558842644306458
ENSG00000164062	3043	0	-0.0558842644306458
ENSG00000164096	3043	0	-0.0558842644306458
ENSG00000164104	3043	0	-0.0558842644306458
ENSG00000164109	3043	0	-0.0558842644306458
ENSG00000164111	3043	0	-0.0558842644306458
ENSG00000164120	3043	0	-0.0558842644306458
ENSG00000164134	3043	0	-0.0558842644306458
ENSG00000164163	3043	0	-0.0558842644306458
ENSG00000164168	3043	0	-0.0558842644306458
ENSG00000164251	3043	0	-0.0558842644306458
ENSG00000164284	3043	0	-0.0558842644306458
ENSG00000164305	3043	0	-0.0558842644306458
ENSG00000164346	3043	0	-0.0558842644306458
ENSG00000164405	3043	0	-0.0558842644306458
ENSG00000164466	3043	0	-0.0558842644306458
ENSG00000164548	3043	0	-0.0558842644306458
ENSG00000164587	3043	0	-0.0558842644306458
ENSG00000164609	3043	0	-0.0558842644306458
ENSG00000164611	3043	0	-0.0558842644306458
ENSG00000164687	3043	0	-0.0558842644306458
ENSG00000164733	3043	0	-0.0558842644306458
ENSG00000164741	3043	0	-0.0558842644306458
ENSG00000164744	3043	0	-0.0558842644306458
ENSG00000164754	3043	0	-0.0558842644306458
ENSG00000164889	3043	0	-0.0558842644306458
ENSG00000164902	3043	0	-0.0558842644306458
ENSG00000164919	3043	0	-0.0558842644306458
ENSG00000164924	3043	0	-0.0558842644306458
ENSG00000164933	3043	0	-0.0558842644306458
ENSG00000164934	3043	0	-0.0558842644306458
ENSG00000165006	3043	0	-0.0558842644306458
ENSG00000165055	3043	0	-0.0558842644306458
ENSG00000165060	3043	0	-0.0558842644306458
ENSG00000165119	3043	0	-0.0558842644306458
ENSG00000165219	3043	0	-0.0558842644306458
ENSG00000165264	3043	0	-0.0558842644306458
ENSG00000165271	3043	0	-0.0558842644306458
ENSG00000165272	3043	0	-0.0558842644306458
ENSG00000165280	3043	0	-0.0558842644306458
ENSG00000165283	3043	0	-0.0558842644306458
ENSG00000165304	3043	0	-0.0558842644306458
ENSG00000165410	3043	0	-0.0558842644306458
ENSG00000165416	3043	0	-0.0558842644306458
ENSG00000165480	3043	0	-0.0558842644306458
ENSG00000165501	3043	0	-0.0558842644306458
ENSG00000165502	3043	0	-0.0558842644306458
ENSG00000165525	3043	0	-0.0558842644306458
ENSG00000165527	3043	0	-0.0558842644306458
ENSG00000165609	3043	0	-0.0558842644306458
ENSG00000165629	3043	0	-0.0558842644306458
ENSG00000165637	3043	0	-0.0558842644306458
ENSG00000165671	3043	0	-0.0558842644306458
ENSG00000165672	3043	0	-0.0558842644306458
ENSG00000165678	3043	0	-0.0558842644306458
ENSG00000165688	3043	0	-0.0558842644306458
ENSG00000165732	3043	0	-0.0558842644306458
ENSG00000165733	3043	0	-0.0558842644306458
ENSG00000165819	3043	0	-0.0558842644306458
ENSG00000165905	3043	0	-0.0558842644306458
ENSG00000165916	3043	0	-0.0558842644306458
ENSG00000165934	3043	0	-0.0558842644306458
ENSG00000166012	3043	0	-0.0558842644306458
ENSG00000166136	3043	0	-0.0558842644306458
ENSG00000166145	3043	0	-0.0558842644306458
ENSG00000166165	3043	0	-0.0558842644306458
ENSG00000166181	3043	0	-0.0558842644306458
ENSG00000166197	3043	0	-0.0558842644306458
ENSG00000166200	3043	0	-0.0558842644306458
ENSG00000166224	3043	0	-0.0558842644306458
ENSG00000166226	3043	0	-0.0558842644306458
ENSG00000166260	3043	0	-0.0558842644306458
ENSG00000166289	3043	0.03125	-0.0558842644306458
ENSG00000166295	3043	0	-0.0558842644306458
ENSG00000166333	3043	0	-0.0558842644306458
ENSG00000166387	3043	0	-0.0558842644306458
ENSG00000166411	3043	0	-0.0558842644306458
ENSG00000166441	3043	0	-0.0558842644306458
ENSG00000166451	3043	0	-0.0558842644306458
ENSG00000166471	3043	0	-0.0558842644306458
ENSG00000166477	3043	0	-0.0558842644306458
ENSG00000166478	3043	0	-0.0558842644306458
ENSG00000166508	3043	0	-0.0558842644306458
ENSG00000166557	3043	0	-0.0558842644306458
ENSG00000166562	3043	0	-0.0558842644306458
ENSG00000166595	3043	0	-0.0558842644306458
ENSG00000166598	3043	0	-0.0558842644306458
ENSG00000166747	3043	0	-0.0558842644306458
ENSG00000166794	3043	0	-0.0558842644306458
ENSG00000166797	3043	0	-0.0558842644306458
ENSG00000166803	3043	0	-0.0558842644306458
ENSG00000166822	3043	0	-0.0558842644306458
ENSG00000166825	3043	0	-0.0558842644306458
ENSG00000166847	3043	0	-0.0558842644306458
ENSG00000166851	3043	0	-0.0558842644306458
ENSG00000166900	3043	0	-0.0558842644306458
ENSG00000166902	3043	0	-0.0558842644306458
ENSG00000166908	3043	0	-0.0558842644306458
ENSG00000166913	3043	0	-0.0558842644306458
ENSG00000166938	3043	0	-0.0558842644306458
ENSG00000166946	3043	0	-0.0558842644306458
ENSG00000166986	3043	0	-0.0558842644306458
ENSG00000167004	3043	0	-0.0558842644306458
ENSG00000167005	3043	0	-0.0558842644306458
ENSG00000167085	3043	0	-0.0558842644306458
ENSG00000167088	3043	0	-0.0558842644306458
ENSG00000167112	3043	0	-0.0558842644306458
ENSG00000167193	3043	0	-0.0558842644306458
ENSG00000167196	3043	0	-0.0558842644306458
ENSG00000167258	3043	0	-0.0558842644306458
ENSG00000167264	3043	0	-0.0558842644306458
ENSG00000167272	3043	0	-0.0558842644306458
ENSG00000167283	3043	0	-0.0558842644306458
ENSG00000167315	3043	0	-0.0558842644306458
ENSG00000167325	3043	0	-0.0558842644306458
ENSG00000167397	3043	0	-0.0558842644306458
ENSG00000167460	3043	0	-0.0558842644306458
ENSG00000167461	3043	0	-0.0558842644306458
ENSG00000167468	3043	0	-0.0558842644306458
ENSG00000167491	3043	0	-0.0558842644306458
ENSG00000167508	3043	0	-0.0558842644306458
ENSG00000167515	3043	0	-0.0558842644306458
ENSG00000167522	3043	0	-0.0558842644306458
ENSG00000167526	3043	0	-0.0558842644306458
ENSG00000167553	3043	0	-0.0558842644306458
ENSG00000167565	3043	0	-0.0558842644306458
ENSG00000167600	3043	0	-0.0558842644306458
ENSG00000167634	3043	0	-0.0558842644306458
ENSG00000167635	3043	0	-0.0558842644306458
ENSG00000167641	3043	0	-0.0558842644306458
ENSG00000167642	3043	0	-0.0558842644306458
ENSG00000167645	3043	0	-0.0558842644306458
ENSG00000167658	3043	0	-0.0558842644306458
ENSG00000167699	3043	0	-0.0558842644306458
ENSG00000167721	3043	0	-0.0558842644306458
ENSG00000167747	3043	0	-0.0558842644306458
ENSG00000167770	3043	0	-0.0558842644306458
ENSG00000167775	3043	0	-0.0558842644306458
ENSG00000167792	3043	0	-0.0558842644306458
ENSG00000167797	3043	0	-0.0558842644306458
ENSG00000167815	3043	0	-0.0558842644306458
ENSG00000167863	3043	0	-0.0558842644306458
ENSG00000167881	3043	0	-0.0558842644306458
ENSG00000167900	3043	0	-0.0558842644306458
ENSG00000167904	3043	0	-0.0558842644306458
ENSG00000167965	3043	0	-0.0558842644306458
ENSG00000167978	3043	0	-0.0558842644306458
ENSG00000167985	3043	0	-0.0558842644306458
ENSG00000167986	3043	0	-0.0558842644306458
ENSG00000167996	3043	0	-0.0558842644306458
ENSG00000168000	3043	0.03125	-0.0558842644306458
ENSG00000168002	3043	0	-0.0558842644306458
ENSG00000168003	3043	0	-0.0558842644306458
ENSG00000168028	3043	0	-0.0558842644306458
ENSG00000168036	3043	0	-0.0558842644306458
ENSG00000168066	3043	0	-0.0558842644306458
ENSG00000168090	3043	0	-0.0558842644306458
ENSG00000168092	3043	0	-0.0558842644306458
ENSG00000168175	3043	0	-0.0558842644306458
ENSG00000168209	3043	0	-0.0558842644306458
ENSG00000168214	3043	0	-0.0558842644306458
ENSG00000168255	3043	0	-0.0558842644306458
ENSG00000168256	3043	0	-0.0558842644306458
ENSG00000168259	3043	0	-0.0558842644306458
ENSG00000168275	3043	0	-0.0558842644306458
ENSG00000168288	3043	0	-0.0558842644306458
ENSG00000168291	3043	0	-0.0558842644306458
ENSG00000168303	3043	0	-0.0558842644306458
ENSG00000168374	3043	0	-0.0558842644306458
ENSG00000168385	3043	0	-0.0558842644306458
ENSG00000168393	3043	0	-0.0558842644306458
ENSG00000168397	3043	0	-0.0558842644306458
ENSG00000168439	3043	0	-0.0558842644306458
ENSG00000168461	3043	0	-0.0558842644306458
ENSG00000168488	3043	0	-0.0558842644306458
ENSG00000168496	3043	0	-0.0558842644306458
ENSG00000168615	3043	0	-0.0558842644306458
ENSG00000168653	3043	0	-0.0558842644306458
ENSG00000168701	3043	0	-0.0558842644306458
ENSG00000168710	3043	0	-0.0558842644306458
ENSG00000168758	3043	0	-0.0558842644306458
ENSG00000168769	3043	0	-0.0558842644306458
ENSG00000168802	3043	0	-0.0558842644306458
ENSG00000168827	3043	0	-0.0558842644306458
ENSG00000168872	3043	0	-0.0558842644306458
ENSG00000168883	3043	0	-0.0558842644306458
ENSG00000168884	3043	0	-0.0558842644306458
ENSG00000168894	3043	0	-0.0558842644306458
ENSG00000168906	3043	0	-0.0558842644306458
ENSG00000168924	3043	0	-0.0558842644306458
ENSG00000169020	3043	0	-0.0558842644306458
ENSG00000169021	3043	0	-0.0558842644306458
ENSG00000169045	3043	0	-0.0558842644306458
ENSG00000169139	3043	0	-0.0558842644306458
ENSG00000169180	3043	0	-0.0558842644306458
ENSG00000169203	3043	0	-0.0558842644306458
ENSG00000169217	3043	0	-0.0558842644306458
ENSG00000169223	3043	0	-0.0558842644306458
ENSG00000169230	3043	0	-0.0558842644306458
ENSG00000169242	3043	0	-0.0558842644306458
ENSG00000169299	3043	0	-0.0558842644306458
ENSG00000169490	3043	0	-0.0558842644306458
ENSG00000169504	3043	0	-0.0558842644306458
ENSG00000169564	3043	0	-0.0558842644306458
ENSG00000169567	3043	0	-0.0558842644306458
ENSG00000169612	3043	0	-0.0558842644306458
ENSG00000169627	3043	0	-0.0558842644306458
ENSG00000169635	3043	0	-0.0558842644306458
ENSG00000169641	3043	0	-0.0558842644306458
ENSG00000169679	3043	0	-0.0558842644306458
ENSG00000169682	3043	0	-0.0558842644306458
ENSG00000169689	3043	0	-0.0558842644306458
ENSG00000169710	3043	0	-0.0558842644306458
ENSG00000169714	3043	0	-0.0558842644306458
ENSG00000169727	3043	0	-0.0558842644306458
ENSG00000169738	3043	0	-0.0558842644306458
ENSG00000169756	3043	0	-0.0558842644306458
ENSG00000169764	3043	0	-0.0558842644306458
ENSG00000169813	3043	0	-0.0558842644306458
ENSG00000169905	3043	0	-0.0558842644306458
ENSG00000169972	3043	0	-0.0558842644306458
ENSG00000169976	3043	0	-0.0558842644306458
ENSG00000170035	3043	0	-0.0558842644306458
ENSG00000170144	3043	0	-0.0558842644306458
ENSG00000170248	3043	0	-0.0558842644306458
ENSG00000170255	3043	0.0625	-0.0558842644306458
ENSG00000170266	3043	0.03125	-0.0558842644306458
