chr	cell	z	score	p	p.adj	monosomy
E7.539	19	E7.8.342	1.75661535611714	1.13402938769094	0.0888587003611625	0.682517817684447	FALSE
E7.540	2	E7.8.342	-0.627260270800685	0.961863312196381	0.535081753964984	0.986841909296827	TRUE
E7.541	20	E7.8.342	-0.0454292666931956	0.996613767537611	0.964056543234481	0.999829872649094	TRUE
E7.542	21	E7.8.342	0.287316473564909	1.00356964821761	0.775781917092753	0.999829872649094	FALSE
E7.543	22	E7.8.342	1.20957671844048	1.09134377146624	0.235585204151488	0.906294993019933	FALSE
E7.544	3	E7.8.342	-0.706936816206005	0.980692866626624	0.484886214274898	0.986841909296827	TRUE
E7.545	4	E7.8.342	-2.01136216826678	0.876218404346813	0.0530505190785826	0.461081054707681	TRUE
E7.546	5	E7.8.342	0.512038448708701	1.02450329366658	0.612252858872327	0.999829872649094	FALSE
E7.547	6	E7.8.342	0.860326015078715	1.08824422055202	0.396214451209133	0.986841909296827	FALSE
E7.548	7	E7.8.342	0.740316491061884	1.05312766105866	0.464678470542769	0.986841909296827	FALSE
E7.549	8	E7.8.342	-0.248759259033934	0.986252475230035	0.80518771770668	0.999829872649094	TRUE
E7.550	9	E7.8.342	1.20615805944741	1.06862730471937	0.236881580743196	0.906329526321795	FALSE
E7.551	1	E7.8.343	0.0771504100446204	1.00500662096071	0.938999694757262	0.999829872649094	FALSE
E7.552	10	E7.8.343	-0.241850050956763	0.987574433945032	0.810489118057165	0.999829872649094	TRUE
E7.553	11	E7.8.343	-0.400896556435714	0.973577647697497	0.691246168690796	0.999829872649094	TRUE
E7.554	12	E7.8.343	1.44087736424501	1.05134270860234	0.159644452736096	0.78896108972353	FALSE
E7.555	13	E7.8.343	-2.21191088510621	0.704579681157688	0.0344739677224711	0.391446343171285	TRUE
E7.556	14	E7.8.343	1.63766106605438	1.08113222430314	0.111605000202602	0.729707044863855	FALSE
E7.557	15	E7.8.343	-0.570129642498735	0.955545970739102	0.572699027797326	0.996906346756888	TRUE
E7.558	16	E7.8.343	0.176397443391696	0.997819289227146	0.861129071353166	0.999829872649094	FALSE
E7.559	17	E7.8.343	0.281598146954204	1.00671957824433	0.780122947734082	0.999829872649094	FALSE
E7.560	18	E7.8.343	1.7028918484605	1.0674911285341	0.0985962684534401	0.723039301991894	FALSE
E7.561	19	E7.8.343	-0.434792981397699	0.956249757759875	0.666724554346356	0.999829872649094	TRUE
E7.562	2	E7.8.343	0.0386089487534023	1.00218071077285	0.96944974035372	0.999829872649094	FALSE
E7.563	20	E7.8.343	-0.333984185320938	0.984532850114309	0.740640388768955	0.999829872649094	TRUE
E7.564	21	E7.8.343	-0.158478104959707	0.977051721205888	0.875107974761686	0.999829872649094	TRUE
E7.565	22	E7.8.343	-0.832219516437163	0.954237672211733	0.411650471309033	0.986841909296827	TRUE
E7.566	3	E7.8.343	1.10776510358739	1.03395523509366	0.27648467046079	0.961512431591785	FALSE
E7.567	4	E7.8.343	-0.565096961485023	0.966387567326039	0.576074944483367	0.996906346756888	TRUE
E7.568	5	E7.8.343	-0.369374632651687	0.994950361007307	0.714359709532485	0.999829872649094	TRUE
E7.569	6	E7.8.343	0.769505023600246	1.08103601196427	0.447417609117862	0.986841909296827	FALSE
E7.570	7	E7.8.343	0.670674825709067	1.04801997976522	0.507394067858506	0.986841909296827	FALSE
E7.571	8	E7.8.343	0.857874199713436	1.05431532568326	0.397546219403046	0.986841909296827	FALSE
E7.572	9	E7.8.343	0.349800433521914	1.02645463375581	0.728853863991798	0.999829872649094	FALSE
E7.573	1	E7.8.344	-0.0944491220085228	0.999181343232503	0.925360252985064	0.999829872649094	TRUE
E7.574	10	E7.8.344	0.300039188651108	1.03209965832497	0.766150064116368	0.999829872649094	FALSE
E7.575	11	E7.8.344	0.583925591970203	1.00299402657337	0.563495554395428	0.996735855011009	FALSE
E7.576	12	E7.8.344	0.959216373696216	1.0329439796594	0.344871813084349	0.986841909296827	FALSE
E7.577	13	E7.8.344	-2.5298934808765	0.642358892789559	0.0167071765019956	0.240037801171529	TRUE
E7.578	14	E7.8.344	0.089510456378553	1.00764527929234	0.929252060346949	0.999829872649094	FALSE
E7.579	15	E7.8.344	-0.0694706465919604	0.989939548372798	0.945061199594739	0.999829872649094	TRUE
E7.580	16	E7.8.344	0.232346939760613	1.0008186567675	0.817795680080436	0.999829872649094	FALSE
E7.581	17	E7.8.344	-0.0478121196846603	0.993245367812068	0.96217268480693	0.999829872649094	TRUE
E7.582	18	E7.8.344	-0.636459345468013	0.962809912760383	0.529148936832309	0.986841909296827	TRUE
E7.583	19	E7.8.344	0.680674603025849	1.04674289450855	0.501130231847016	0.986841909296827	FALSE
E7.584	2	E7.8.344	-1.4466234571181	0.912252080453651	0.158038904764321	0.78896108972353	TRUE
E7.585	20	E7.8.344	0.775006565982263	1.03096292225938	0.444207553012681	0.986841909296827	FALSE
E7.586	21	E7.8.344	0.171905124116553	0.996704446421917	0.864629438793322	0.999829872649094	FALSE
E7.587	22	E7.8.344	-3.58748109356773	0.769222556200989	0.00113248204457803	0.0295284207178865	TRUE
E7.588	3	E7.8.344	-0.485944877731785	0.987179085617674	0.630423629932548	0.999829872649094	TRUE
E7.589	4	E7.8.344	-0.661094486168876	0.960402484916374	0.513435402363257	0.986841909296827	TRUE
E7.590	5	E7.8.344	0.403792220101025	1.02087390175907	0.68913756605419	0.999829872649094	FALSE
E7.591	6	E7.8.344	-0.022576348788243	1.01817072435059	0.982132906174483	0.999829872649094	TRUE
E7.592	7	E7.8.344	0.823986337602867	1.05926420170337	0.416242110750584	0.986841909296827	FALSE
E7.593	8	E7.8.344	-1.36655183856096	0.917503289511229	0.181596392828681	0.815925600874098	TRUE
E7.594	9	E7.8.344	0.506995568030408	1.03419595406873	0.615745608058758	0.999829872649094	FALSE
E7.595	1	E7.8.347	0.125081556334233	1.0066337363475	0.901266616120145	0.999829872649094	FALSE
E7.596	10	E7.8.347	0.00965473093948594	1.00823973974564	0.99235862516312	0.999829872649094	FALSE
E7.597	11	E7.8.347	0.203744157461831	0.991638106992179	0.839885044639063	0.999829872649094	FALSE
E7.598	12	E7.8.347	0.261200434479672	1.00628081549313	0.795665478019882	0.999829872649094	FALSE
E7.599	13	E7.8.347	-2.85895505234814	0.577970241740832	0.00753520926470565	0.134160454471517	TRUE
E7.600	14	E7.8.347	0.372182489828204	1.02106303338447	0.712289255346467	0.999829872649094	FALSE
E7.601	15	E7.8.347	-0.685165248893244	0.947643414125687	0.498331343511462	0.986841909296827	TRUE
E7.602	16	E7.8.347	1.44035033742983	1.06557788454878	0.159792357818744	0.78896108972353	FALSE
E7.603	17	E7.8.347	1.56849136838893	1.05935870891378	0.126918779851562	0.770265698409478	FALSE
E7.604	18	E7.8.347	-1.96335227118649	0.903434148648413	0.0586299715984724	0.497295180787043	TRUE
E7.605	19	E7.8.347	1.09956941941455	1.08072604779073	0.279985864312949	0.961512431591785	FALSE
E7.606	2	E7.8.347	-1.30661871921866	0.920729160719152	0.200953205987796	0.840657527870729	TRUE
E7.607	20	E7.8.347	-0.158042590472815	0.991898989942362	0.875448248925994	0.999829872649094	TRUE
E7.608	21	E7.8.347	-0.164749344631625	0.976678678813934	0.870210876490958	0.999829872649094	TRUE
E7.609	22	E7.8.347	0.754721952857369	1.06080038933479	0.456111511871306	0.986841909296827	FALSE
E7.610	3	E7.8.347	-1.04375512443463	0.970807088337835	0.304670122802828	0.986841909296827	TRUE
E7.611	4	E7.8.347	-1.53224019527185	0.906089846366802	0.135606002134755	0.78896108972353	TRUE
E7.612	5	E7.8.347	-1.71833509616206	0.949721014426001	0.0957095214211544	0.709257927163081	TRUE
E7.613	6	E7.8.347	0.592674458616892	1.06700146360335	0.557698054421727	0.991463207860848	FALSE
E7.614	7	E7.8.347	0.942846160727321	1.06798165686528	0.353050000747033	0.986841909296827	FALSE
E7.615	8	E7.8.347	-0.127358079720058	0.99371918450687	0.899479551869771	0.999829872649094	TRUE
E7.616	9	E7.8.347	0.826391844250204	1.0499251233506	0.414897292377515	0.986841909296827	FALSE
E7.617	1	E7.9.539	-1.03202587211426	0.967353488601835	0.310044760943468	0.986841909296827	TRUE
E7.618	10	E7.9.539	0.349362999706382	1.03615243072565	0.729178959874215	0.999829872649094	FALSE
E7.619	11	E7.9.539	-0.0286853948704554	0.984695497319537	0.977299383673799	0.999829872649094	TRUE
E7.620	12	E7.9.539	0.842792637231206	1.0284967671764	0.405800288871342	0.986841909296827	FALSE
E7.621	13	E7.9.539	0.11476019696086	1.1598477081667	0.909375301489376	0.999829872649094	FALSE
E7.622	14	E7.9.539	-0.172485546705309	0.995208966086544	0.864177021302619	0.999829872649094	TRUE
E7.623	15	E7.9.539	0.663816270059947	1.04031387641211	0.511715066784808	0.986841909296827	FALSE
E7.624	16	E7.9.539	-0.411703060166604	0.966292114269112	0.683389888023133	0.999829872649094	TRUE
E7.625	17	E7.9.539	-2.01805457520439	0.912654493340776	0.0523109007886833	0.461081054707681	TRUE
E7.626	18	E7.9.539	-0.350523757767399	0.975604949705309	0.728316409793689	0.999829872649094	TRUE
E7.627	19	E7.9.539	0.735854010238952	1.05121936492542	0.467351254149504	0.986841909296827	FALSE
E7.628	2	E7.9.539	1.36236949061559	1.08233245802107	0.182898342596321	0.815925600874098	FALSE
E7.629	20	E7.9.539	-0.458711692228057	0.979310888490764	0.649641198506995	0.999829872649094	TRUE
E7.630	21	E7.9.539	0.0353346881266009	0.988580604123238	0.972039413474008	0.999829872649094	FALSE
E7.631	22	E7.9.539	0.618829637445139	1.051675254825	0.54054971707025	0.986841909296827	FALSE
E7.632	3	E7.9.539	0.468581723383097	1.01519489746294	0.642647028744189	0.999829872649094	FALSE
E7.633	4	E7.9.539	2.23587172761738	1.14101736623366	0.0326980951095987	0.383657649285958	FALSE
E7.634	5	E7.9.539	-0.07587760720011	1.00479103391346	0.940004049767483	0.999829872649094	TRUE
E7.635	6	E7.9.539	0.735271500286686	1.07831899277387	0.46770080456788	0.986841909296827	FALSE
E7.636	7	E7.9.539	-0.877834043431453	0.934448747033126	0.386786832153431	0.986841909296827	TRUE
E7.637	8	E7.9.539	-1.34410504707906	0.918883866430994	0.188669171383263	0.815925600874098	TRUE
E7.638	9	E7.9.539	-0.730024667628439	0.973276957385154	0.470856145665092	0.986841909296827	TRUE
E7.639	1	E7.9.562	-1.1535254333039	0.963228951201779	0.257511301442362	0.950234962492714	TRUE
E7.640	10	E7.9.562	0.0787971503099682	1.01392094083181	0.937700421027699	0.999829872649094	FALSE
E7.641	11	E7.9.562	-1.44154221203983	0.942493835325559	0.15945802444006	0.78896108972353	TRUE
E7.642	12	E7.9.562	0.364371489544514	1.01022179538177	0.718054384195832	0.999829872649094	FALSE
E7.643	13	E7.9.562	0.288813582156618	1.19390535468282	0.774646603207983	0.999829872649094	FALSE
E7.644	14	E7.9.562	-0.426548863757854	0.983149198197804	0.672655585561692	0.999829872649094	TRUE
E7.645	15	E7.9.562	1.28862806115845	1.08323633065599	0.207061928801233	0.849908596136726	FALSE
E7.646	16	E7.9.562	-0.0042443769059555	0.988135355547777	0.996640683755004	0.999829872649094	TRUE
E7.647	17	E7.9.562	-0.782946725340165	0.963175393145799	0.4395989983362	0.986841909296827	TRUE
E7.648	18	E7.9.562	-2.26539648752682	0.889918283281132	0.0306230791706419	0.365400809086981	TRUE
E7.649	19	E7.9.562	-1.15218939418529	0.89805044063768	0.258051496990111	0.950234962492714	TRUE
E7.650	2	E7.9.562	0.0949446530112362	1.00559175452732	0.924969862407086	0.999829872649094	FALSE
E7.651	20	E7.9.562	-1.24907517743732	0.946220771556995	0.220987497252988	0.881532413569253	TRUE
E7.652	21	E7.9.562	2.03351459323316	1.107441602961	0.0506368046903393	0.461081054707681	FALSE
E7.653	22	E7.9.562	0.32043180040903	1.03163791575896	0.750791030534335	0.999829872649094	FALSE
E7.654	3	E7.9.562	0.942204653167846	1.02909595676391	0.353373083295694	0.986841909296827	FALSE
E7.655	4	E7.9.562	1.40177060688635	1.08901431759245	0.170917439536731	0.802172516225724	FALSE
E7.656	5	E7.9.562	-0.385543170960085	0.994408245472683	0.702468062542677	0.999829872649094	TRUE
E7.657	6	E7.9.562	-0.845177261559436	0.952883186005018	0.404488091514566	0.986841909296827	TRUE
E7.658	7	E7.9.562	0.233108006921183	1.01592781419695	0.817209904420342	0.999829872649094	FALSE
E7.659	8	E7.9.562	0.674505308918357	1.04303732817351	0.504989576784395	0.986841909296827	FALSE
E7.660	9	E7.9.562	-0.37093386128861	0.990960945900401	0.713209693935595	0.999829872649094	TRUE
E7.661	1	E7.9.568	-0.0382105657881082	1.00109046970329	0.96976481130524	0.999829872649094	TRUE
E7.662	10	E7.9.568	-0.250274219760503	0.986882248201554	0.804026541220231	0.999829872649094	TRUE
E7.663	11	E7.9.568	-0.552456369966139	0.96905059587968	0.58459743570342	0.996906346756888	TRUE
E7.664	12	E7.9.568	-0.658951225114589	0.971132399276203	0.514792295636605	0.986841909296827	TRUE
E7.665	13	E7.9.568	0.274968136898601	1.19119616703947	0.785165085511436	0.999829872649094	FALSE
E7.666	14	E7.9.568	-1.47364582933211	0.933446051327459	0.150659811267569	0.78896108972353	TRUE
E7.667	15	E7.9.568	-0.659367306511683	0.949415645407546	0.514528722717663	0.986841909296827	TRUE
E7.668	16	E7.9.568	1.50773572304529	1.0691903127461	0.141746661330016	0.78896108972353	FALSE
E7.669	17	E7.9.568	-0.026361329472837	0.994122791773991	0.979138108484026	0.999829872649094	TRUE
E7.670	18	E7.9.568	0.712522173485178	1.02317409656776	0.481470452595941	0.986841909296827	FALSE
E7.671	19	E7.9.568	0.874324095171173	1.06245285346991	0.388665258937811	0.986841909296827	FALSE
E7.672	2	E7.9.568	0.764431533422512	1.04612819712987	0.450390131314397	0.986841909296827	FALSE
E7.673	20	E7.9.568	-0.674620058635025	0.970271461410585	0.504917642770703	0.986841909296827	TRUE
E7.674	21	E7.9.568	2.933350217334	1.16096799505267	0.00625727737108806	0.122364535256833	FALSE
E7.675	22	E7.9.568	0.884952210623004	1.06954531810983	0.382995262140875	0.986841909296827	FALSE
E7.676	3	E7.9.568	-0.351930309552966	0.991112477230057	0.727271695890798	0.999829872649094	TRUE
E7.677	4	E7.9.568	1.1533547144828	1.07352652670616	0.257580281633466	0.950234962492714	FALSE
E7.678	5	E7.9.568	0.79791102391505	1.03408832609107	0.430992218621619	0.986841909296827	FALSE
E7.679	6	E7.9.568	-1.05913097682106	0.935902276827244	0.297723282961861	0.986841909296827	TRUE
E7.680	7	E7.9.568	-0.409293355944561	0.968812607985738	0.685138657859929	0.999829872649094	TRUE
E7.681	8	E7.9.568	-0.0429682800678703	0.998909530296709	0.966002394134928	0.999829872649094	TRUE
E7.682	9	E7.9.568	0.0823298295310731	1.01328262543471	0.934913738048804	0.999829872649094	FALSE
E7.683	1	E7.9.573	-0.925208082030034	0.970979624909488	0.362004443220864	0.986841909296827	TRUE
E7.684	10	E7.9.573	-0.0903993204996747	1.00001863335557	0.928551476563779	0.999829872649094	TRUE
E7.685	11	E7.9.573	-0.801665034625714	0.961606798529426	0.428849270295461	0.986841909296827	TRUE
E7.686	12	E7.9.573	0.0962869351945424	0.999981366644427	0.923912477504905	0.999829872649094	FALSE
E7.687	13	E7.9.573	0.700441582963004	1.27445007337262	0.488875678747621	0.986841909296827	FALSE
E7.688	14	E7.9.573	-1.43077311892476	0.935481114642668	0.162499088082261	0.78896108972353	TRUE
E7.689	15	E7.9.573	-0.477930109746318	0.961879766423263	0.636053003162903	0.999829872649094	TRUE
E7.690	16	E7.9.573	1.11425304486482	1.04809630387705	0.273735309486904	0.961512431591785	FALSE
E7.691	17	E7.9.573	0.568643378492476	1.01846088762363	0.573694986419654	0.996906346756888	FALSE
E7.692	18	E7.9.573	-4.35650388557364	0.796345473303271	0.000134419284449948	0.00675936973234023	TRUE
E7.693	19	E7.9.573	0.208539833489618	1.00844061046188	0.836171667907875	0.999829872649094	FALSE
E7.694	2	E7.9.573	0.719449053584744	1.04340457435933	0.477253418856435	0.986841909296827	FALSE
E7.695	20	E7.9.573	-2.14594579261353	0.908671524804047	0.0398172982743005	0.413650199878298	TRUE
E7.696	21	E7.9.573	2.13233321263545	1.11331979229516	0.0410076579403907	0.413650199878298	FALSE
E7.697	22	E7.9.573	1.0054392884615	1.0776359948242	0.322469370900003	0.986841909296827	FALSE
E7.698	3	E7.9.573	-2.92124603531717	0.915701832979793	0.00645024312259282	0.122728950224469	TRUE
E7.699	4	E7.9.573	0.659166781283665	1.04271577907699	0.514655739204459	0.986841909296827	FALSE
E7.700	5	E7.9.573	0.171608511359882	1.01308900537608	0.864860655220913	0.999829872649094	FALSE
E7.701	6	E7.9.573	-0.92117667108937	0.946851325005482	0.364071884262101	0.986841909296827	TRUE
E7.702	7	E7.9.573	-0.677448171147156	0.94914551176658	0.503146554207371	0.986841909296827	TRUE
E7.703	8	E7.9.573	0.478615577520704	1.03098924360851	0.63557067797	0.999829872649094	FALSE
E7.704	9	E7.9.573	-0.258390081194969	0.996503340413155	0.797813737320798	0.999829872649094	TRUE
