chr	cell	z	score	p	p.adj	monosomy
E7.7293	19	E7.7.308	-0.974699550239276	0.895134503748868	0.330332651164858	0.939440512254634	TRUE
E7.7294	2	E7.7.308	0.621167489704714	1.02807259459798	0.534863819115633	1	FALSE
E7.7295	20	E7.7.308	-0.674490759476595	0.95124836941398	0.500411653410064	0.99747617745467	TRUE
E7.7296	21	E7.7.308	-0.472607147158052	0.949240624906515	0.636766233604379	1	TRUE
E7.7297	22	E7.7.308	-1.22385714536213	0.849757863691219	0.221768417970437	0.84915979072106	TRUE
E7.7298	3	E7.7.308	0.740913543852568	1.02616082162608	0.459205868022875	0.988858090799259	FALSE
E7.7299	4	E7.7.308	0.647562252275912	1.19195620738704	0.517661207717792	1	FALSE
E7.7300	5	E7.7.308	0.869244002647332	1.0545152311572	0.385265278603652	0.969172084895787	FALSE
E7.7301	6	E7.7.308	0.393902836521718	1.07308886466827	0.693874883695391	1	FALSE
E7.7302	7	E7.7.308	-0.0398367395257751	1.00322076502644	0.968244317139301	1	TRUE
E7.7303	8	E7.7.308	1.69612476450509	1.18794530426457	0.0906855895457747	0.616750771315391	FALSE
E7.7304	9	E7.7.308	-0.650129664582329	0.963260148950399	0.516003384132776	1	TRUE
E7.7305	1	E7.7.309	0.612179912982784	1.01799154676363	0.540786789254704	1	FALSE
E7.7306	10	E7.7.309	2.4530506128995	1.15843039125315	0.0146159432932086	0.197837232433074	FALSE
E7.7307	11	E7.7.309	-0.610870872021731	0.960741044028642	0.541652208138006	1	TRUE
E7.7308	12	E7.7.309	-1.04437656606594	0.953791055412199	0.296978621008429	0.920292024835143	TRUE
E7.7309	13	E7.7.309	-0.148778265424703	1.0631081327859	0.881807939765028	1	TRUE
E7.7310	14	E7.7.309	-0.92693160854506	0.927155427718434	0.35455349323619	0.954959192978928	TRUE
E7.7311	15	E7.7.309	-0.730931672800556	0.939722664239072	0.465273708851497	0.992404993239512	TRUE
E7.7312	16	E7.7.309	-2.24537160490169	0.818335362684633	0.0253216456956642	0.278171122279906	TRUE
E7.7313	17	E7.7.309	-1.64354263035634	0.882270590785042	0.101102169768365	0.65095744519585	TRUE
E7.7314	18	E7.7.309	1.02495457711619	1.10627186852049	0.306040082385668	0.924572520136574	FALSE
E7.7315	19	E7.7.309	-0.516204606244342	0.944545410939407	0.606013342270839	1	TRUE
E7.7316	2	E7.7.309	-2.24901903806574	0.882644972440226	0.0250864385111499	0.276680852256571	TRUE
E7.7317	20	E7.7.309	0.369182880891277	1.00595650284747	0.71219812641081	1	FALSE
E7.7318	21	E7.7.309	0.0131573154831541	1.0235293965415	0.989509225431542	1	FALSE
E7.7319	22	E7.7.309	-0.799638242308336	0.898932286025533	0.424422629782001	0.975154556936436	TRUE
E7.7320	3	E7.7.309	0.324692488742486	1.00830250871609	0.7455934342317	1	FALSE
E7.7321	4	E7.7.309	-0.0199747043953351	1.06940722890066	0.984074090790943	1	TRUE
E7.7322	5	E7.7.309	-0.435529015458224	0.967990398784289	0.663427070137991	1	TRUE
E7.7323	6	E7.7.309	-0.180174041124327	1.02433818832444	0.857112488418877	1	TRUE
E7.7324	7	E7.7.309	0.37676771640011	1.02545099201456	0.706557643597931	1	FALSE
E7.7325	8	E7.7.309	-0.113898722314269	1.02894357012357	0.909378548779293	1	TRUE
E7.7326	9	E7.7.309	-0.118584007348787	0.994043497152532	0.905667927430382	1	TRUE
E7.7327	1	E7.7.310	0.497973070545233	1.0139356527037	0.618792607653143	1	FALSE
E7.7328	10	E7.7.310	-0.448199378084115	0.969983768959802	0.654266095919526	1	TRUE
E7.7329	11	E7.7.310	-0.0269085032454284	0.998661760375952	0.978546911443697	1	TRUE
E7.7330	12	E7.7.310	1.74237242010217	1.06211687717677	0.0822565959711564	0.58346227458439	FALSE
E7.7331	13	E7.7.310	0.882208747671731	1.20862367772277	0.378224588828489	0.967123615752831	FALSE
E7.7332	14	E7.7.310	0.0273893314555759	0.985445875561346	0.978163661331226	1	FALSE
E7.7333	15	E7.7.310	-1.37161106329964	0.895483841387541	0.170998129874017	0.782107738282807	TRUE
E7.7334	16	E7.7.310	-2.5657331806026	0.794850076263275	0.0106805635715862	0.157618653203338	TRUE
E7.7335	17	E7.7.310	-1.43159186706076	0.895683956757387	0.153086946958469	0.770584741167984	TRUE
E7.7336	18	E7.7.310	0.167576321614063	1.01952656260205	0.867006215991111	1	FALSE
E7.7337	19	E7.7.310	-1.13840967403086	0.877491853947026	0.255670447199703	0.8819671646241	TRUE
E7.7338	2	E7.7.310	0.58897799722184	1.02644160605248	0.556227836730061	1	FALSE
E7.7339	20	E7.7.310	0.232205981811468	0.998776336383245	0.816503695880345	1	FALSE
E7.7340	21	E7.7.310	-0.235492904752226	0.985502902533234	0.813953715759867	1	TRUE
E7.7341	22	E7.7.310	-2.28318317269749	0.7269633698982	0.0229739817603471	0.26145687297295	TRUE
E7.7342	3	E7.7.310	1.01575949672274	1.03795331738799	0.310393634624943	0.926323573923523	FALSE
E7.7343	4	E7.7.310	0.582270495302202	1.17996969781518	0.560731625796908	1	FALSE
E7.7344	5	E7.7.310	1.48452880610002	1.09531728158406	0.138502085730652	0.74025361232089	FALSE
E7.7345	6	E7.7.310	0.418958071289761	1.07521655816796	0.675484738541369	1	FALSE
E7.7346	7	E7.7.310	-0.0772633185101399	1.00122366361676	0.93845495072814	1	TRUE
E7.7347	8	E7.7.310	0.177681897655146	1.05455750527671	0.859067978640833	1	FALSE
E7.7348	9	E7.7.310	-1.87032247936496	0.892595249745532	0.062211666208862	0.505562479336851	TRUE
E7.7349	1	E7.8.313	-2.32839850340983	0.913561074146986	0.020417718375671	0.24285725508751	TRUE
E7.7350	10	E7.8.313	-1.08854800638646	0.928390822309643	0.277046788870134	0.900240111301315	TRUE
E7.7351	11	E7.8.313	-1.61124998567994	0.895779507742837	0.107959891181753	0.672772475839654	TRUE
E7.7352	12	E7.8.313	0.798163127966279	1.02541380560626	0.42527698107572	0.97588485665031	FALSE
E7.7353	13	E7.8.313	-4.12452417927303	0.501963495816461	4.57128305027289e-05	0.00174042730927741	TRUE
E7.7354	14	E7.8.313	-0.52398294558361	0.95176775365326	0.600597490178374	1	TRUE
E7.7355	15	E7.8.313	0.200284060940471	1.00402298120328	0.84136613766555	1	FALSE
E7.7356	16	E7.8.313	-1.02629698515117	0.907704122190854	0.305407914841517	0.924572520136574	TRUE
E7.7357	17	E7.8.313	-0.407457125617786	0.960496623050128	0.683902931417161	1	TRUE
E7.7358	18	E7.8.313	0.381681235991511	1.04118864252666	0.702912284788824	1	FALSE
E7.7359	19	E7.8.313	-1.93932490727764	0.791179128418078	0.0532055500712978	0.463815245229071	TRUE
E7.7360	2	E7.8.313	-0.0037156862877277	0.996410793690027	0.997037278236073	1	TRUE
E7.7361	20	E7.8.313	0.658209831142694	1.0211069525174	0.510803977707363	1	FALSE
E7.7362	21	E7.8.313	-0.117228953930142	1.00358920630997	0.906740884919343	1	TRUE
E7.7363	22	E7.8.313	-0.931029452705835	0.883701736833613	0.352432557497807	0.952578585481454	TRUE
E7.7364	3	E7.8.313	1.72228504672359	1.06826738775015	0.0858358762987512	0.596416280482489	FALSE
E7.7365	4	E7.8.313	0.597856707193452	1.18283107399317	0.550293556614141	1	FALSE
E7.7366	5	E7.8.313	0.700292890150651	1.04331139226328	0.484175199785214	0.99747617745467	FALSE
E7.7367	6	E7.8.313	0.920161979818602	1.11777885335592	0.358074959239126	0.958776175380806	FALSE
E7.7368	7	E7.8.313	-1.05657406742005	0.948967140839557	0.291380807102035	0.91456516808336	TRUE
E7.7369	8	E7.8.313	0.331165226251977	1.06804026701231	0.740703193197185	1	FALSE
E7.7370	9	E7.8.313	0.063836096971855	1.00460797362591	0.949134479231571	1	FALSE
E7.7371	1	E7.8.314	0.0446155246475445	0.997835302337771	0.964437327346714	1	FALSE
E7.7372	10	E7.8.314	0.618487726416714	1.03926893311724	0.53662638749125	1	FALSE
E7.7373	11	E7.8.314	-0.843944467460637	0.945605963117166	0.399234206870031	0.970352541803371	TRUE
E7.7374	12	E7.8.314	2.19172367663848	1.07958394879565	0.029008935687365	0.306229631003042	FALSE
E7.7375	13	E7.8.314	-3.81231859657226	0.546028808882425	0.000160696797921116	0.00496255518913431	TRUE
E7.7376	14	E7.8.314	-1.53746841629723	0.889863503736936	0.125015260869755	0.717763118460755	TRUE
E7.7377	15	E7.8.314	-0.908902642448296	0.927433793525082	0.363980649902586	0.961010341636405	TRUE
E7.7378	16	E7.8.314	0.262234832459727	1.00216469766223	0.793283249423523	1	FALSE
E7.7379	17	E7.8.314	-1.56775852022278	0.887066610333659	0.117774209557157	0.694935929419677	TRUE
E7.7380	18	E7.8.314	1.13131004993359	1.11703239103951	0.258641838012819	0.884481783473189	FALSE
E7.7381	19	E7.8.314	-1.7845185833318	0.807862236934714	0.0751413451981792	0.555925941670291	TRUE
E7.7382	2	E7.8.314	1.22278735048179	1.05855568165493	0.222171851817715	0.849188381274848	FALSE
E7.7383	20	E7.8.314	-2.12111712082049	0.875417932634042	0.0345623568521556	0.348332670115542	TRUE
E7.7384	21	E7.8.314	0.488290629625044	1.0961923288576	0.625627128531704	1	FALSE
E7.7385	22	E7.8.314	-3.86125555636379	0.544037061546767	0.000132667445304941	0.0042875238719093	TRUE
E7.7386	3	E7.8.314	1.87324171218353	1.07474430989173	0.0618065006659131	0.50474299956159	FALSE
E7.7387	4	E7.8.314	0.971298754468184	1.25138898821801	0.332020633797771	0.940668720559231	FALSE
E7.7388	5	E7.8.314	2.13925424592983	1.13873480183123	0.0330551560928865	0.339008476632826	FALSE
E7.7389	6	E7.8.314	0.47591144181133	1.08005304512834	0.634412400679011	1	FALSE
E7.7390	7	E7.8.314	-1.29727643835043	0.936123139134224	0.195327284617104	0.81706443740806	TRUE
E7.7391	8	E7.8.314	1.25943631003912	1.14958435367743	0.208649889841954	0.83695124210638	FALSE
E7.7392	9	E7.8.314	-0.495248340787401	0.97222977489975	0.620712596333461	1	TRUE
E7.7393	1	E7.8.315	-0.522194697920592	0.977705841039693	0.601840654608891	1	TRUE
E7.7394	10	E7.8.315	0.00885489574420746	0.999671088003442	0.992939579100167	1	FALSE
E7.7395	11	E7.8.315	-0.235259055492535	0.985132117688318	0.814135069921769	1	TRUE
E7.7396	12	E7.8.315	1.20098030321945	1.04107201585296	0.230510846082537	0.860725228229376	FALSE
E7.7397	13	E7.8.315	-3.60792272117921	0.574877646756087	0.000350135347336344	0.0096990980933237	TRUE
E7.7398	14	E7.8.315	-1.12326280841298	0.91516341005839	0.262038786697926	0.887277687035666	TRUE
E7.7399	15	E7.8.315	-0.664531573257791	0.944307581882058	0.506755326670152	0.999435594574532	TRUE
E7.7400	16	E7.8.315	-0.111895985398502	0.974737658707157	0.910965273792531	1	TRUE
E7.7401	17	E7.8.315	0.503498343265786	1.01814670601588	0.614907227569048	1	FALSE
E7.7402	18	E7.8.315	0.305483538568676	1.03347933507595	0.760166058407353	1	FALSE
E7.7403	19	E7.8.315	-0.98388169465526	0.894144965932823	0.325803007958432	0.936172619096057	TRUE
E7.7404	2	E7.8.315	1.09577744088256	1.05212029880968	0.273873836387425	0.895865063867537	FALSE
E7.7405	20	E7.8.315	-0.494941049976635	0.960660152068379	0.620929292897087	1	TRUE
E7.7406	21	E7.8.315	0.24581940667317	1.05911079923728	0.805955451147614	1	FALSE
E7.7407	22	E7.8.315	-0.0976671267071624	0.980303068554488	0.922248385657976	1	TRUE
E7.7408	3	E7.8.315	-0.143198943666201	0.988227234999695	0.886209367589574	1	TRUE
E7.7409	4	E7.8.315	0.390269258490954	1.14472137904543	0.69655728187502	1	FALSE
E7.7410	5	E7.8.315	0.495235964864701	1.02971322933297	0.620721322997697	1	FALSE
E7.7411	6	E7.8.315	0.450808740315844	1.07792132074853	0.652385881678889	1	FALSE
E7.7412	7	E7.8.315	-0.0940313664531565	1.00032891199656	0.925134062060614	1	TRUE
E7.7413	8	E7.8.315	1.4166975386886	1.16339898550431	0.157394967448949	0.774755256900567	FALSE
E7.7414	9	E7.8.315	1.10735196698233	1.06504099935726	0.268845938400664	0.891685912805658	FALSE
E7.7415	1	E7.8.316	-2.02286400156268	0.924411698721635	0.0437907024869107	0.409794475124424	TRUE
E7.7416	10	E7.8.316	-2.03355718321171	0.867009077212744	0.0426942845111498	0.403153957252511	TRUE
E7.7417	11	E7.8.316	0.648896484417516	1.04254645331767	0.516799325190554	1	FALSE
E7.7418	12	E7.8.316	-0.0591693040365822	0.992087789993416	0.952848526460147	1	TRUE
E7.7419	13	E7.8.316	-3.57677428753988	0.579273998249735	0.000393038748897714	0.0108156999614163	TRUE
E7.7420	14	E7.8.316	-0.769232782057167	0.936787758766598	0.44223551587458	0.982442630819677	TRUE
E7.7421	15	E7.8.316	-2.34071349179962	0.828567453416948	0.0197661564575783	0.236796282389781	TRUE
E7.7422	16	E7.8.316	0.75037794662004	1.03794982834023	0.453493927145755	0.986853664101111	FALSE
E7.7423	17	E7.8.316	1.16770093282603	1.06018096092973	0.243663433925375	0.87613513225885	FALSE
E7.7424	18	E7.8.316	-0.206163998631829	0.981713359146359	0.836773802930022	1	TRUE
E7.7425	19	E7.8.316	-0.689114678523103	0.925911304619208	0.491173871349316	0.99747617745467	TRUE
E7.7426	2	E7.8.316	1.7343742421587	1.08447694651483	0.0836669233485856	0.586723975509257	FALSE
E7.7427	20	E7.8.316	-0.0918542072112743	0.981789485919829	0.926862533480156	1	TRUE
E7.7428	21	E7.8.316	-0.0889614039160123	1.00791221000658	0.929159697674274	1	TRUE
E7.7429	22	E7.8.316	-0.111970522022436	0.978645053796106	0.910906213615259	1	TRUE
E7.7430	3	E7.8.316	1.26522509552489	1.04865684780528	0.206570025829227	0.832562097496547	FALSE
E7.7431	4	E7.8.316	-0.591014129268302	0.964573635053523	0.554864178050161	1	TRUE
E7.7432	5	E7.8.316	0.757465072325173	1.04710271336695	0.449243202011367	0.98418019400178	FALSE
E7.7433	6	E7.8.316	0.647637722495635	1.09463606119353	0.51761243581706	1	FALSE
E7.7434	7	E7.8.316	0.492880585536214	1.03164683413872	0.622383151850245	1	FALSE
E7.7435	8	E7.8.316	0.068196775826137	1.04493977138529	0.945665052441258	1	FALSE
E7.7436	9	E7.8.316	0.41502987964924	1.02494662252928	0.678355490406684	1	FALSE
E7.7437	1	E7.8.319	0.338547130442359	1.00827386651243	0.735138885540131	1	FALSE
E7.7438	10	E7.8.319	-0.215487848725634	0.985099219821538	0.829503207582802	1	TRUE
E7.7439	11	E7.8.319	-0.225294569992738	0.985779180664271	0.821871873944629	1	TRUE
E7.7440	12	E7.8.319	1.00850050030318	1.03358998825468	0.313859370402126	0.927013613323744	FALSE
E7.7441	13	E7.8.319	-3.87559877757355	0.537097319052645	0.000125372158887396	0.00413707296234654	TRUE
E7.7442	14	E7.8.319	-0.349837616831793	0.962404646104439	0.726655399555545	1	TRUE
E7.7443	15	E7.8.319	-0.0965399844965923	0.9835273221281	0.923142882119733	1	TRUE
E7.7444	16	E7.8.319	0	0.98294060645685	1	1	FALSE
E7.7445	17	E7.8.319	0.245208321391216	1.00180074652728	0.806428201727297	1	FALSE
E7.7446	18	E7.8.319	-0.0108580285014555	1.00147345455108	0.991342445160727	1	TRUE
E7.7447	19	E7.8.319	-0.735562084043506	0.920905778443907	0.462453397227563	0.990158189887092	TRUE
E7.7448	2	E7.8.319	0.404532094406267	1.0170960360682	0.686050285219201	1	FALSE
E7.7449	20	E7.8.319	0.0920557189633259	0.991429825956928	0.926702536334041	1	FALSE
E7.7450	21	E7.8.319	0.558312226040022	1.10690084869724	0.576961741005496	1	FALSE
E7.7451	22	E7.8.319	-0.658943329862648	0.915241297705799	0.51033335228442	1	TRUE
E7.7452	3	E7.8.319	-0.340600902446265	0.979757538655265	0.733593263795502	1	TRUE
E7.7453	4	E7.8.319	0.197165608019584	1.10927067497466	0.843803915545087	1	FALSE
E7.7454	5	E7.8.319	0.0249485047200417	0.998526545448917	0.98010920317276	1	FALSE
E7.7455	6	E7.8.319	-0.20797946436922	1.02197694849403	0.835357012106691	1	TRUE
E7.7456	7	E7.8.319	0.405588822100781	1.02698890096551	0.68527421469714	1	FALSE
E7.7457	8	E7.8.319	0.836577036241976	1.11243822915421	0.403358905214008	0.970352541803371	FALSE
E7.7458	9	E7.8.319	1.12319196048456	1.0659583392487	0.262068830231892	0.887277687035666	FALSE
E7.7459	1	E7.8.320	0.463162486248411	1.01269940416501	0.64351444885854	1	FALSE
E7.7460	10	E7.8.320	-0.355495873214862	0.976005195042235	0.722416427875516	1	TRUE
E7.7461	11	E7.8.320	-0.444162824937993	0.971566550780941	0.657179033438162	1	TRUE
E7.7462	12	E7.8.320	1.74122994753342	1.06207246726383	0.0824568566569021	0.58346227458439	FALSE
E7.7463	13	E7.8.320	-3.87502593621065	0.537178171014915	0.000125656092051084	0.00413707296234654	TRUE
E7.7464	14	E7.8.320	-0.79376729489035	0.935289177230021	0.427828915254489	0.975992689558197	TRUE
E7.7465	15	E7.8.320	0.630799149556027	1.03374998822522	0.528553057495868	1	FALSE
E7.7466	16	E7.8.320	1.65313005982904	1.10412940028114	0.0991346410146772	0.64465919528265	FALSE
E7.7467	17	E7.8.320	-0.289645174846044	0.967952386771127	0.772246510457954	1	TRUE
E7.7468	18	E7.8.320	-0.0204656831371472	1.00050139941068	0.983682685675401	1	TRUE
E7.7469	19	E7.8.320	-0.0513499387599184	0.994641690370605	0.959073799260379	1	TRUE
E7.7470	2	E7.8.320	0.0572258434657959	0.999498600589322	0.954395529207157	1	FALSE
E7.7471	20	E7.8.320	-0.534197099678232	0.958602396538222	0.593519202058476	1	TRUE
E7.7472	21	E7.8.320	-0.13459065028777	1.00093405305134	0.893007168526217	1	TRUE
E7.7473	22	E7.8.320	-0.304897417274874	0.956281437845714	0.760612088288963	1	TRUE
E7.7474	3	E7.8.320	-1.13306617923725	0.945756152349864	0.257904621714251	0.884349368178321	TRUE
E7.7475	4	E7.8.320	0.419120373832378	1.15001797675129	0.675366228149714	1	FALSE
E7.7476	5	E7.8.320	1.05333436551372	1.06672301562811	0.29286061467856	0.916881667318396	FALSE
E7.7477	6	E7.8.320	-0.809532459385881	0.970892997013593	0.418718224140875	0.97302267042872	TRUE
E7.7478	7	E7.8.320	0.8423698412296	1.05029575969259	0.400113622666772	0.970352541803371	FALSE
E7.7479	8	E7.8.320	1.49206801880484	1.17001991453025	0.136515409959117	0.735313622893485	FALSE
E7.7480	9	E7.8.320	1.59978576468747	1.09355926651827	0.110481556655234	0.678396856465629	FALSE
E7.7481	1	E7.8.321	-0.00172260146747213	0.996189669497856	0.998626472283437	1	TRUE
E7.7482	10	E7.8.321	-0.0764342957327986	0.994131248244055	0.939114023671344	1	TRUE
E7.7483	11	E7.8.321	-0.270603925308603	0.982836930781949	0.786843369701053	1	TRUE
E7.7484	12	E7.8.321	0.967387576384478	1.03199185677935	0.333968850400201	0.942205935643669	FALSE
E7.7485	13	E7.8.321	-3.39855999739238	0.604427515429806	0.000749516461312862	0.017653865125499	TRUE
E7.7486	14	E7.8.321	-0.469023357182431	0.955124715537765	0.639323333104555	1	TRUE
E7.7487	15	E7.8.321	-1.17881064123352	0.908796683729542	0.239215068595365	0.871727143274009	TRUE
E7.7488	16	E7.8.321	0.830422808919982	1.04381781208191	0.406823950373032	0.970352541803371	FALSE
E7.7489	17	E7.8.321	-0.052252468652227	0.982975853532144	0.958355128152702	1	TRUE
E7.7490	18	E7.8.321	-0.378374228912293	0.964289976861937	0.705365017297142	1	TRUE
E7.7491	19	E7.8.321	0.43908386980047	1.04749457286204	0.660851647225985	1	FALSE
E7.7492	2	E7.8.321	-0.131210538217716	0.989950839615915	0.895678564651585	1	TRUE
E7.7493	20	E7.8.321	0.450116601838512	1.01019895243476	0.652884396779569	1	FALSE
E7.7494	21	E7.8.321	0.0743088402265666	1.03288140148664	0.940803950599945	1	FALSE
E7.7495	22	E7.8.321	0.712094476758866	1.0741686619835	0.476845542840734	0.997472516387192	FALSE
E7.7496	3	E7.8.321	0.219993956167022	1.00381033050214	0.82599462063419	1	FALSE
E7.7497	4	E7.8.321	-0.137716805794633	1.0477916852111	0.890537564963162	1	TRUE
E7.7498	5	E7.8.321	-0.221802080908855	0.982163505469398	0.824587737853426	1	TRUE
E7.7499	6	E7.8.321	-0.573925475210237	0.990900769974225	0.566359566639854	1	TRUE
E7.7500	7	E7.8.321	1.34894925976661	1.07732709673521	0.178160785538356	0.789581686499847	FALSE
E7.7501	8	E7.8.321	1.02282893385211	1.12879954983469	0.307042871605478	0.924572520136574	FALSE
E7.7502	9	E7.8.321	1.53635739918093	1.08988594620286	0.125287338655784	0.717763118460755	FALSE
E7.7503	1	E7.8.322	0.406249409845081	1.01067821696125	0.68478924223934	1	FALSE
E7.7504	10	E7.8.322	-1.01692846001263	0.933042769451831	0.309837904819569	0.926323573923523	TRUE
E7.7505	11	E7.8.322	-0.627306771200668	0.959673747394471	0.530836893470021	1	TRUE
E7.7506	12	E7.8.322	1.95891647064893	1.07053432429531	0.0508573787570854	0.45304361546643	FALSE
E7.7507	13	E7.8.322	-3.33795359880403	0.612981622324672	0.000927787629098142	0.0210214490527726	TRUE
E7.7508	14	E7.8.322	-0.381370282511982	0.960478613543341	0.703142780242544	1	TRUE
E7.7509	15	E7.8.322	0.0955374097399979	0.996790239498982	0.923938604294199	1	FALSE
E7.7510	16	E7.8.322	0.749345091359016	1.03787411107738	0.454115311072206	0.986853664101111	FALSE
E7.7511	17	E7.8.322	-0.350675650079217	0.964090055317161	0.726027039794792	1	TRUE
E7.7512	18	E7.8.322	-0.063897397681178	0.996107192605797	0.949085700527707	1	TRUE
E7.7513	19	E7.8.322	0.133588648739608	1.01457208110353	0.893798952403377	1	FALSE
E7.7514	2	E7.8.322	-1.23550079634378	0.933998271774967	0.217411486125349	0.843544425925157	TRUE
E7.7515	20	E7.8.322	0.348282561071558	1.00486093289028	0.727821873865686	1	FALSE
E7.7516	21	E7.8.322	-0.0927968354227421	1.00732565105211	0.926114127225882	1	TRUE
E7.7517	22	E7.8.322	-0.712029367555502	0.909087693472767	0.476885812436688	0.997472516387192	TRUE
E7.7518	3	E7.8.322	-0.073589199272138	0.991213899373618	0.941376190450038	1	TRUE
E7.7519	4	E7.8.322	0.089212637632671	1.08945225726269	0.928960170146044	1	FALSE
E7.7520	5	E7.8.322	-0.107766856623278	0.989725647335455	0.91423781127653	1	TRUE
E7.7521	6	E7.8.322	-0.42897760210259	1.00320976050102	0.668183898603999	1	TRUE
E7.7522	7	E7.8.322	0.246950195939097	1.01852386268161	0.805080832669992	1	FALSE
E7.7523	8	E7.8.322	0.363407861762398	1.07087262526444	0.716503379585061	1	FALSE
E7.7524	9	E7.8.322	0.090839358245862	1.00617181067938	0.927668352518505	1	FALSE
E7.7525	1	E7.8.323	-0.183924351962824	0.989719032697375	0.854171424578966	1	TRUE
E7.7526	10	E7.8.323	-0.365147574998668	0.975378282295593	0.715205470627653	1	TRUE
E7.7527	11	E7.8.323	0.298208126346188	1.01977383223149	0.765708168284386	1	FALSE
E7.7528	12	E7.8.323	0.369700197390027	1.00875869986093	0.71181291572532	1	FALSE
E7.7529	13	E7.8.323	-3.78158488761092	0.550366625315252	0.0001810672566037	0.00545032052549333	TRUE
E7.7530	14	E7.8.323	0.044577796354983	0.986495756450177	0.96446738028668	1	FALSE
E7.7531	15	E7.8.323	-0.266683862571362	0.971778910999159	0.789858001065551	1	TRUE
E7.7532	16	E7.8.323	0.729979785310966	1.03645446592118	0.465854675962746	0.99266452547339	FALSE
E7.7533	17	E7.8.323	-0.0831866214320108	0.98101817663668	0.933747184533767	1	TRUE
E7.7534	18	E7.8.323	0.630292842464798	1.06634193947583	0.52888384472785	1	FALSE
E7.7535	19	E7.8.323	0.129527155716994	1.01413438368194	0.897009433516121	1	FALSE
E7.7536	2	E7.8.323	-0.16071772238485	0.988455759213133	0.872401586680291	1	TRUE
E7.7537	20	E7.8.323	0.0134596247784846	0.987309911989857	0.98926819839146	1	FALSE
E7.7538	21	E7.8.323	0.692679938649093	1.12744992769503	0.488935756254474	0.99747617745467	FALSE
E7.7539	22	E7.8.323	-0.0530524644595874	0.985474691572397	0.957718131800137	1	TRUE
E7.7540	3	E7.8.323	-0.544562978408484	0.971006374989741	0.586375226099209	1	TRUE
E7.7541	4	E7.8.323	-0.0831707003835423	1.05780546711746	0.933759835338704	1	TRUE
E7.7542	5	E7.8.323	0.116464910703373	1.0045953724228	0.907345944586482	1	FALSE
E7.7543	6	E7.8.323	0.250540508459094	1.06091451881421	0.802305502866269	1	FALSE
E7.7544	7	E7.8.323	0.944536954775996	1.05574744916099	0.345498662103672	0.945714901181533	FALSE
E7.7545	8	E7.8.323	1.59553296789063	1.17910880561219	0.111428792037992	0.678728392228139	FALSE
E7.7546	9	E7.8.323	-0.0950809445432783	0.995404627577195	0.92430091633838	1	TRUE
E7.7547	1	E7.8.324	0.111978588312041	1.00022760602067	0.910899822203085	1	FALSE
E7.7548	10	E7.8.324	-1.34212055488194	0.911920373220873	0.180362472055365	0.79277745615425	TRUE
E7.7549	11	E7.8.324	-0.404622667951381	0.974134166705508	0.685983754135201	1	TRUE
E7.7550	12	E7.8.324	1.22655237553561	1.04206604716386	0.22075434750616	0.847915390731041	FALSE
E7.7551	13	E7.8.324	-3.5462404152253	0.583583609343229	0.000439843539829271	0.011868658366008	TRUE
E7.7552	14	E7.8.324	-0.768334349418391	0.936842635526266	0.442768309694921	0.982517476680173	TRUE
E7.7553	15	E7.8.324	0.144681816667135	1.00018365396561	0.885039205745295	1	FALSE
E7.7554	16	E7.8.324	0.0573679425446432	0.987146174990208	0.954282411829271	1	FALSE
E7.7555	17	E7.8.324	0.332336167606561	1.00731465772767	0.739819646901513	1	FALSE
E7.7556	18	E7.8.324	-0.674490759476595	0.934330365842569	0.500411653410064	0.99747617745467	TRUE
E7.7557	19	E7.8.324	-0.0324625269434487	0.996677141719755	0.974120333286407	1	TRUE
E7.7558	2	E7.8.324	-0.488037320590681	0.971871014496321	0.625806368925228	1	TRUE
E7.7559	20	E7.8.324	-0.556150330658803	0.957451634227737	0.578437145660474	1	TRUE
E7.7560	21	E7.8.324	-0.0623779015530446	1.0119776694796	0.950294862479494	1	TRUE
E7.7561	22	E7.8.324	-0.847165468538533	0.893423045682404	0.397438945574168	0.970352541803371	TRUE
E7.7562	3	E7.8.324	0.126906751477419	0.999816346034385	0.899081681967727	1	FALSE
E7.7563	4	E7.8.324	0.312820045484811	1.13050295736312	0.754589898824538	1	FALSE
E7.7564	5	E7.8.324	0.875993618533214	1.05496282577711	0.381589821942869	0.969100971929332	FALSE
E7.7565	6	E7.8.324	0.145389508141525	1.05198508343139	0.884480842193207	1	FALSE
E7.7566	7	E7.8.324	0.00192093977981557	1.00544897616594	0.998468326098274	1	FALSE
E7.7567	8	E7.8.324	0.674490759476595	1.09819974038662	0.500411653410064	0.99747617745467	FALSE
E7.7568	9	E7.8.324	0.582712531359229	1.03465761044687	0.560434273377929	1	FALSE
E7.7569	1	E7.8.325	-1.1267417902992	0.956236208322478	0.260566439677334	0.887138821571913	TRUE
E7.7570	10	E7.8.325	-1.77387928315851	0.883876090845259	0.0768880981119602	0.564839614147599	TRUE
E7.7571	11	E7.8.325	0.395189086714819	1.02607147688441	0.692926261558104	1	FALSE
E7.7572	12	E7.8.325	-0.292745204632195	0.983008284985248	0.769877543657278	1	TRUE
E7.7573	13	E7.8.325	-4.09004165943374	0.506830426826718	5.27314414080324e-05	0.00198051693000078	TRUE
E7.7574	14	E7.8.325	-0.6531116859568	0.943880499177068	0.51408131648455	1	TRUE
E7.7575	15	E7.8.325	-0.477096119617259	0.957249973900069	0.633569390309618	1	TRUE
