ngenes	zeros	residual
ENSG00000143621	3125	0	-0.0331832763148396
ENSG00000143727	3125	0	-0.0331832763148396
ENSG00000143742	3125	0	-0.0331832763148396
ENSG00000143748	3125	0	-0.0331832763148396
ENSG00000143753	3125	0	-0.0331832763148396
ENSG00000143761	3125	0	-0.0331832763148396
ENSG00000143768	3125	0.05	-0.0331832763148396
ENSG00000143771	3125	0	-0.0331832763148396
ENSG00000143774	3125	0	-0.0331832763148396
ENSG00000143799	3125	0	-0.0331832763148396
ENSG00000143815	3125	0	-0.0331832763148396
ENSG00000143870	3125	0	-0.0331832763148396
ENSG00000143933	3125	0	-0.0331832763148396
ENSG00000143947	3125	0	-0.0331832763148396
ENSG00000143977	3125	0	-0.0331832763148396
ENSG00000144021	3125	0	-0.0331832763148396
ENSG00000144028	3125	0	-0.0331832763148396
ENSG00000144029	3125	0	-0.0331832763148396
ENSG00000144034	3125	0	-0.0331832763148396
ENSG00000144224	3125	0	-0.0331832763148396
ENSG00000144231	3125	0	-0.0331832763148396
ENSG00000144381	3125	0	-0.0331832763148396
ENSG00000144524	3125	0	-0.0331832763148396
ENSG00000144554	3125	0	-0.0331832763148396
ENSG00000144566	3125	0	-0.0331832763148396
ENSG00000144580	3125	0	-0.0331832763148396
ENSG00000144635	3125	0	-0.0331832763148396
ENSG00000144659	3125	0	-0.0331832763148396
ENSG00000144674	3125	0	-0.0331832763148396
ENSG00000144713	3125	0	-0.0331832763148396
ENSG00000144785	3125	0	-0.0331832763148396
ENSG00000144848	3125	0	-0.0331832763148396
ENSG00000144867	3125	0	-0.0331832763148396
ENSG00000144895	3125	0	-0.0331832763148396
ENSG00000145041	3125	0	-0.0331832763148396
ENSG00000145194	3125	0	-0.0331832763148396
ENSG00000145216	3125	0	-0.0331832763148396
ENSG00000145220	3125	0	-0.0331832763148396
ENSG00000145293	3125	0	-0.0331832763148396
ENSG00000145337	3125	0	-0.0331832763148396
ENSG00000145386	3125	0	-0.0331832763148396
ENSG00000145425	3125	0	-0.0331832763148396
ENSG00000145494	3125	0	-0.0331832763148396
ENSG00000145495	3125	0	-0.0331832763148396
ENSG00000145555	3125	0	-0.0331832763148396
ENSG00000145592	3125	0	-0.0331832763148396
ENSG00000145604	3125	0	-0.0331832763148396
ENSG00000145741	3125	0	-0.0331832763148396
ENSG00000145782	3125	0	-0.0331832763148396
ENSG00000145817	3125	0	-0.0331832763148396
ENSG00000145833	3125	0	-0.0331832763148396
ENSG00000145907	3125	0	-0.0331832763148396
ENSG00000145912	3125	0	-0.0331832763148396
ENSG00000146007	3125	0	-0.0331832763148396
ENSG00000146066	3125	0	-0.0331832763148396
ENSG00000146072	3125	0	-0.0331832763148396
ENSG00000146083	3125	0	-0.0331832763148396
ENSG00000146109	3125	0	-0.0331832763148396
ENSG00000146223	3125	0	-0.0331832763148396
ENSG00000146247	3125	0	-0.0331832763148396
ENSG00000146282	3125	0	-0.0331832763148396
ENSG00000146386	3125	0	-0.0331832763148396
ENSG00000146425	3125	0	-0.0331832763148396
ENSG00000146457	3125	0	-0.0331832763148396
ENSG00000146476	3125	0	-0.0331832763148396
ENSG00000146540	3125	0	-0.0331832763148396
ENSG00000146670	3125	0	-0.0331832763148396
ENSG00000146701	3125	0	-0.0331832763148396
ENSG00000146731	3125	0	-0.0331832763148396
ENSG00000146733	3125	0	-0.0331832763148396
ENSG00000147416	3125	0	-0.0331832763148396
ENSG00000147533	3125	0	-0.0331832763148396
ENSG00000147586	3125	0	-0.0331832763148396
ENSG00000147596	3125	0	-0.0331832763148396
ENSG00000147601	3125	0	-0.0331832763148396
ENSG00000147604	3125	0	-0.0331832763148396
ENSG00000147649	3125	0	-0.0331832763148396
ENSG00000147669	3125	0	-0.0331832763148396
ENSG00000147677	3125	0	-0.0331832763148396
ENSG00000147684	3125	0	-0.0331832763148396
ENSG00000147872	3125	0	-0.0331832763148396
ENSG00000147996	3125	0	-0.0331832763148396
ENSG00000148154	3125	0	-0.0331832763148396
ENSG00000148175	3125	0	-0.0331832763148396
ENSG00000148187	3125	0	-0.0331832763148396
ENSG00000148200	3125	0	-0.0331832763148396
ENSG00000148229	3125	0	-0.0331832763148396
ENSG00000148248	3125	0	-0.0331832763148396
ENSG00000148291	3125	0	-0.0331832763148396
ENSG00000148296	3125	0	-0.0331832763148396
ENSG00000148303	3125	0	-0.0331832763148396
ENSG00000148308	3125	0	-0.0331832763148396
ENSG00000148335	3125	0	-0.0331832763148396
ENSG00000148399	3125	0	-0.0331832763148396
ENSG00000148484	3125	0	-0.0331832763148396
ENSG00000148572	3125	0	-0.0331832763148396
ENSG00000148600	3125	0	-0.0331832763148396
ENSG00000148672	3125	0	-0.0331832763148396
ENSG00000148688	3125	0	-0.0331832763148396
ENSG00000148730	3125	0	-0.0331832763148396
ENSG00000148773	3125	0	-0.0331832763148396
ENSG00000148824	3125	0	-0.0331832763148396
ENSG00000148834	3125	0	-0.0331832763148396
ENSG00000148840	3125	0	-0.0331832763148396
ENSG00000148843	3125	0	-0.0331832763148396
ENSG00000148985	3125	0.05	-0.0331832763148396
ENSG00000149084	3125	0	-0.0331832763148396
ENSG00000149091	3125	0	-0.0331832763148396
ENSG00000149100	3125	0	-0.0331832763148396
ENSG00000149136	3125	0	-0.0331832763148396
ENSG00000149182	3125	0.05	-0.0331832763148396
ENSG00000149187	3125	0	-0.0331832763148396
ENSG00000149196	3125	0	-0.0331832763148396
ENSG00000149257	3125	0.05	-0.0331832763148396
ENSG00000149273	3125	0	-0.0331832763148396
ENSG00000149313	3125	0	-0.0331832763148396
ENSG00000149357	3125	0	-0.0331832763148396
ENSG00000149428	3125	0	-0.0331832763148396
ENSG00000149547	3125	0	-0.0331832763148396
ENSG00000149554	3125	0	-0.0331832763148396
ENSG00000149792	3125	0	-0.0331832763148396
ENSG00000149806	3125	0	-0.0331832763148396
ENSG00000149923	3125	0	-0.0331832763148396
ENSG00000149925	3125	0	-0.0331832763148396
ENSG00000150093	3125	0	-0.0331832763148396
ENSG00000150316	3125	0	-0.0331832763148396
ENSG00000150459	3125	0	-0.0331832763148396
ENSG00000150625	3125	0	-0.0331832763148396
ENSG00000150753	3125	0	-0.0331832763148396
ENSG00000150768	3125	0	-0.0331832763148396
ENSG00000150779	3125	0	-0.0331832763148396
ENSG00000150787	3125	0	-0.0331832763148396
ENSG00000150867	3125	0	-0.0331832763148396
ENSG00000150990	3125	0	-0.0331832763148396
ENSG00000150991	3125	0	-0.0331832763148396
ENSG00000151131	3125	0	-0.0331832763148396
ENSG00000151239	3125	0	-0.0331832763148396
ENSG00000151247	3125	0	-0.0331832763148396
ENSG00000151327	3125	0	-0.0331832763148396
ENSG00000151366	3125	0	-0.0331832763148396
ENSG00000151465	3125	0	-0.0331832763148396
ENSG00000151503	3125	0	-0.0331832763148396
ENSG00000151576	3125	0	-0.0331832763148396
ENSG00000151725	3125	0	-0.0331832763148396
ENSG00000151893	3125	0	-0.0331832763148396
ENSG00000151914	3125	0	-0.0331832763148396
ENSG00000152147	3125	0	-0.0331832763148396
ENSG00000152234	3125	0	-0.0331832763148396
ENSG00000152240	3125	0	-0.0331832763148396
ENSG00000152291	3125	0	-0.0331832763148396
ENSG00000152464	3125	0	-0.0331832763148396
ENSG00000152518	3125	0	-0.0331832763148396
ENSG00000152558	3125	0	-0.0331832763148396
ENSG00000152661	3125	0	-0.0331832763148396
ENSG00000152684	3125	0.05	-0.0331832763148396
ENSG00000152795	3125	0	-0.0331832763148396
ENSG00000153037	3125	0	-0.0331832763148396
ENSG00000153048	3125	0	-0.0331832763148396
ENSG00000153071	3125	0	-0.0331832763148396
ENSG00000153147	3125	0	-0.0331832763148396
ENSG00000153187	3125	0	-0.0331832763148396
ENSG00000153201	3125	0	-0.0331832763148396
ENSG00000153310	3125	0	-0.0331832763148396
ENSG00000153317	3125	0	-0.0331832763148396
ENSG00000153339	3125	0	-0.0331832763148396
ENSG00000153561	3125	0	-0.0331832763148396
ENSG00000153774	3125	0	-0.0331832763148396
ENSG00000153827	3125	0	-0.0331832763148396
ENSG00000153914	3125	0	-0.0331832763148396
ENSG00000153922	3125	0	-0.0331832763148396
ENSG00000154001	3125	0	-0.0331832763148396
ENSG00000154127	3125	0	-0.0331832763148396
ENSG00000154144	3125	0	-0.0331832763148396
ENSG00000154174	3125	0	-0.0331832763148396
ENSG00000154217	3125	0	-0.0331832763148396
ENSG00000154237	3125	0	-0.0331832763148396
ENSG00000154473	3125	0	-0.0331832763148396
ENSG00000154518	3125	0	-0.0331832763148396
ENSG00000154582	3125	0	-0.0331832763148396
ENSG00000154639	3125	0	-0.0331832763148396
ENSG00000154719	3125	0	-0.0331832763148396
ENSG00000154723	3125	0	-0.0331832763148396
ENSG00000154813	3125	0	-0.0331832763148396
ENSG00000154832	3125	0	-0.0331832763148396
ENSG00000155096	3125	0	-0.0331832763148396
ENSG00000155097	3125	0	-0.0331832763148396
ENSG00000155115	3125	0	-0.0331832763148396
ENSG00000155229	3125	0	-0.0331832763148396
ENSG00000155329	3125	0	-0.0331832763148396
ENSG00000155366	3125	0	-0.0331832763148396
ENSG00000155368	3125	0	-0.0331832763148396
ENSG00000155380	3125	0	-0.0331832763148396
ENSG00000155438	3125	0	-0.0331832763148396
ENSG00000155463	3125	0	-0.0331832763148396
ENSG00000155465	3125	0.05	-0.0331832763148396
ENSG00000155506	3125	0	-0.0331832763148396
ENSG00000155561	3125	0	-0.0331832763148396
ENSG00000155660	3125	0	-0.0331832763148396
ENSG00000155846	3125	0	-0.0331832763148396
ENSG00000155906	3125	0	-0.0331832763148396
ENSG00000155975	3125	0	-0.0331832763148396
ENSG00000156256	3125	0	-0.0331832763148396
ENSG00000156261	3125	0	-0.0331832763148396
ENSG00000156374	3125	0	-0.0331832763148396
ENSG00000156411	3125	0	-0.0331832763148396
ENSG00000156467	3125	0	-0.0331832763148396
ENSG00000156471	3125	0	-0.0331832763148396
ENSG00000156482	3125	0	-0.0331832763148396
ENSG00000156502	3125	0	-0.0331832763148396
ENSG00000156508	3125	0	-0.0331832763148396
ENSG00000156515	3125	0	-0.0331832763148396
ENSG00000156574	3125	0	-0.0331832763148396
ENSG00000156603	3125	0	-0.0331832763148396
ENSG00000156675	3125	0	-0.0331832763148396
ENSG00000156735	3125	0	-0.0331832763148396
ENSG00000156873	3125	0	-0.0331832763148396
ENSG00000156875	3125	0	-0.0331832763148396
ENSG00000156928	3125	0	-0.0331832763148396
ENSG00000156966	3125	0	-0.0331832763148396
ENSG00000156970	3125	0	-0.0331832763148396
ENSG00000156976	3125	0	-0.0331832763148396
ENSG00000156990	3125	0	-0.0331832763148396
ENSG00000157020	3125	0	-0.0331832763148396
ENSG00000157106	3125	0	-0.0331832763148396
ENSG00000157110	3125	0	-0.0331832763148396
ENSG00000157456	3125	0	-0.0331832763148396
ENSG00000157778	3125	0	-0.0331832763148396
ENSG00000157800	3125	0	-0.0331832763148396
ENSG00000157916	3125	0	-0.0331832763148396
ENSG00000157954	3125	0	-0.0331832763148396
ENSG00000158023	3125	0	-0.0331832763148396
ENSG00000158042	3125	0	-0.0331832763148396
ENSG00000158161	3125	0	-0.0331832763148396
ENSG00000158195	3125	0	-0.0331832763148396
ENSG00000158246	3125	0	-0.0331832763148396
ENSG00000158417	3125	0	-0.0331832763148396
ENSG00000158604	3125	0	-0.0331832763148396
ENSG00000158669	3125	0	-0.0331832763148396
ENSG00000158710	3125	0	-0.0331832763148396
ENSG00000158769	3125	0	-0.0331832763148396
ENSG00000158850	3125	0	-0.0331832763148396
ENSG00000158864	3125	0	-0.0331832763148396
ENSG00000158941	3125	0	-0.0331832763148396
ENSG00000158985	3125	0	-0.0331832763148396
ENSG00000159069	3125	0	-0.0331832763148396
ENSG00000159079	3125	0	-0.0331832763148396
ENSG00000159111	3125	0	-0.0331832763148396
ENSG00000159131	3125	0	-0.0331832763148396
ENSG00000159140	3125	0	-0.0331832763148396
ENSG00000159199	3125	0	-0.0331832763148396
ENSG00000159217	3125	0	-0.0331832763148396
ENSG00000159322	3125	0	-0.0331832763148396
ENSG00000159346	3125	0	-0.0331832763148396
ENSG00000159352	3125	0	-0.0331832763148396
ENSG00000159377	3125	0	-0.0331832763148396
ENSG00000159399	3125	0	-0.0331832763148396
ENSG00000159592	3125	0	-0.0331832763148396
ENSG00000159593	3125	0	-0.0331832763148396
ENSG00000159596	3125	0	-0.0331832763148396
ENSG00000159658	3125	0	-0.0331832763148396
ENSG00000159720	3125	0	-0.0331832763148396
ENSG00000159840	3125	0	-0.0331832763148396
ENSG00000159873	3125	0	-0.0331832763148396
ENSG00000160014	3125	0	-0.0331832763148396
ENSG00000160049	3125	0	-0.0331832763148396
ENSG00000160072	3125	0	-0.0331832763148396
ENSG00000160075	3125	0	-0.0331832763148396
ENSG00000160087	3125	0	-0.0331832763148396
ENSG00000160124	3125	0	-0.0331832763148396
ENSG00000160201	3125	0	-0.0331832763148396
ENSG00000160208	3125	0	-0.0331832763148396
ENSG00000160213	3125	0	-0.0331832763148396
ENSG00000160214	3125	0	-0.0331832763148396
ENSG00000160613	3125	0	-0.0331832763148396
ENSG00000160633	3125	0	-0.0331832763148396
ENSG00000160679	3125	0	-0.0331832763148396
ENSG00000160688	3125	0	-0.0331832763148396
ENSG00000160691	3125	0	-0.0331832763148396
ENSG00000160710	3125	0	-0.0331832763148396
ENSG00000160712	3125	0	-0.0331832763148396
ENSG00000160752	3125	0	-0.0331832763148396
ENSG00000160753	3125	0	-0.0331832763148396
ENSG00000160783	3125	0	-0.0331832763148396
ENSG00000160785	3125	0	-0.0331832763148396
ENSG00000160789	3125	0	-0.0331832763148396
ENSG00000160799	3125	0	-0.0331832763148396
ENSG00000160818	3125	0	-0.0331832763148396
ENSG00000160867	3125	0	-0.0331832763148396
ENSG00000160888	3125	0	-0.0331832763148396
ENSG00000160932	3125	0	-0.0331832763148396
ENSG00000160948	3125	0	-0.0331832763148396
ENSG00000160973	3125	0	-0.0331832763148396
ENSG00000161011	3125	0	-0.0331832763148396
ENSG00000161016	3125	0	-0.0331832763148396
ENSG00000161057	3125	0	-0.0331832763148396
ENSG00000161179	3125	0	-0.0331832763148396
ENSG00000161203	3125	0	-0.0331832763148396
ENSG00000161204	3125	0	-0.0331832763148396
ENSG00000161526	3125	0	-0.0331832763148396
ENSG00000161533	3125	0	-0.0331832763148396
ENSG00000161542	3125	0	-0.0331832763148396
ENSG00000161547	3125	0	-0.0331832763148396
ENSG00000161654	3125	0	-0.0331832763148396
ENSG00000161813	3125	0	-0.0331832763148396
ENSG00000161960	3125	0	-0.0331832763148396
ENSG00000161970	3125	0	-0.0331832763148396
ENSG00000161980	3125	0	-0.0331832763148396
ENSG00000161981	3125	0	-0.0331832763148396
ENSG00000162032	3125	0	-0.0331832763148396
ENSG00000162063	3125	0	-0.0331832763148396
ENSG00000162129	3125	0	-0.0331832763148396
ENSG00000162174	3125	0	-0.0331832763148396
ENSG00000162191	3125	0	-0.0331832763148396
ENSG00000162231	3125	0	-0.0331832763148396
ENSG00000162244	3125	0	-0.0331832763148396
ENSG00000162368	3125	0	-0.0331832763148396
ENSG00000162377	3125	0	-0.0331832763148396
ENSG00000162391	3125	0	-0.0331832763148396
ENSG00000162433	3125	0	-0.0331832763148396
ENSG00000162493	3125	0	-0.0331832763148396
ENSG00000162517	3125	0	-0.0331832763148396
ENSG00000162521	3125	0	-0.0331832763148396
ENSG00000162551	3125	0	-0.0331832763148396
ENSG00000162607	3125	0	-0.0331832763148396
ENSG00000162613	3125	0	-0.0331832763148396
ENSG00000162639	3125	0	-0.0331832763148396
ENSG00000162642	3125	0	-0.0331832763148396
ENSG00000162664	3125	0	-0.0331832763148396
ENSG00000162688	3125	0	-0.0331832763148396
ENSG00000162702	3125	0	-0.0331832763148396
ENSG00000162704	3125	0	-0.0331832763148396
ENSG00000162851	3125	0	-0.0331832763148396
ENSG00000162910	3125	0	-0.0331832763148396
ENSG00000162959	3125	0	-0.0331832763148396
ENSG00000162961	3125	0	-0.0331832763148396
ENSG00000162972	3125	0.05	-0.0331832763148396
ENSG00000162976	3125	0	-0.0331832763148396
ENSG00000162980	3125	0	-0.0331832763148396
ENSG00000163002	3125	0	-0.0331832763148396
ENSG00000163029	3125	0	-0.0331832763148396
ENSG00000163041	3125	0	-0.0331832763148396
ENSG00000163104	3125	0	-0.0331832763148396
ENSG00000163156	3125	0	-0.0331832763148396
ENSG00000163159	3125	0	-0.0331832763148396
ENSG00000163161	3125	0	-0.0331832763148396
ENSG00000163166	3125	0	-0.0331832763148396
ENSG00000163170	3125	0	-0.0331832763148396
ENSG00000163191	3125	0	-0.0331832763148396
ENSG00000163251	3125	0	-0.0331832763148396
ENSG00000163286	3125	0	-0.0331832763148396
ENSG00000163319	3125	0	-0.0331832763148396
ENSG00000163362	3125	0	-0.0331832763148396
ENSG00000163374	3125	0	-0.0331832763148396
ENSG00000163399	3125	0	-0.0331832763148396
ENSG00000163435	3125	0	-0.0331832763148396
ENSG00000163444	3125	0	-0.0331832763148396
ENSG00000163463	3125	0	-0.0331832763148396
ENSG00000163466	3125	0	-0.0331832763148396
ENSG00000163468	3125	0	-0.0331832763148396
ENSG00000163479	3125	0	-0.0331832763148396
ENSG00000163527	3125	0	-0.0331832763148396
ENSG00000163528	3125	0	-0.0331832763148396
ENSG00000163530	3125	0	-0.0331832763148396
ENSG00000163541	3125	0	-0.0331832763148396
ENSG00000163565	3125	0.05	-0.0331832763148396
ENSG00000163584	3125	0	-0.0331832763148396
ENSG00000163597	3125	0	-0.0331832763148396
ENSG00000163636	3125	0	-0.0331832763148396
ENSG00000163655	3125	0	-0.0331832763148396
ENSG00000163660	3125	0	-0.0331832763148396
ENSG00000163681	3125	0	-0.0331832763148396
ENSG00000163682	3125	0	-0.0331832763148396
ENSG00000163694	3125	0	-0.0331832763148396
ENSG00000163714	3125	0	-0.0331832763148396
ENSG00000163719	3125	0	-0.0331832763148396
ENSG00000163798	3125	0	-0.0331832763148396
ENSG00000163811	3125	0	-0.0331832763148396
ENSG00000163866	3125	0	-0.0331832763148396
ENSG00000163875	3125	0	-0.0331832763148396
ENSG00000163882	3125	0	-0.0331832763148396
ENSG00000163902	3125	0	-0.0331832763148396
ENSG00000163904	3125	0	-0.0331832763148396
ENSG00000163918	3125	0	-0.0331832763148396
ENSG00000163923	3125	0	-0.0331832763148396
ENSG00000163931	3125	0	-0.0331832763148396
ENSG00000163938	3125	0	-0.0331832763148396
ENSG00000163950	3125	0	-0.0331832763148396
ENSG00000163956	3125	0	-0.0331832763148396
ENSG00000163961	3125	0	-0.0331832763148396
ENSG00000164022	3125	0	-0.0331832763148396
ENSG00000164024	3125	0	-0.0331832763148396
ENSG00000164032	3125	0	-0.0331832763148396
ENSG00000164051	3125	0	-0.0331832763148396
ENSG00000164054	3125	0	-0.0331832763148396
ENSG00000164062	3125	0	-0.0331832763148396
ENSG00000164080	3125	0	-0.0331832763148396
ENSG00000164096	3125	0	-0.0331832763148396
ENSG00000164104	3125	0	-0.0331832763148396
ENSG00000164109	3125	0	-0.0331832763148396
ENSG00000164111	3125	0	-0.0331832763148396
ENSG00000164120	3125	0	-0.0331832763148396
ENSG00000164134	3125	0	-0.0331832763148396
ENSG00000164144	3125	0	-0.0331832763148396
ENSG00000164163	3125	0	-0.0331832763148396
ENSG00000164167	3125	0	-0.0331832763148396
ENSG00000164190	3125	0	-0.0331832763148396
ENSG00000164251	3125	0	-0.0331832763148396
ENSG00000164258	3125	0	-0.0331832763148396
ENSG00000164265	3125	0	-0.0331832763148396
ENSG00000164284	3125	0	-0.0331832763148396
ENSG00000164300	3125	0	-0.0331832763148396
ENSG00000164305	3125	0	-0.0331832763148396
ENSG00000164338	3125	0	-0.0331832763148396
ENSG00000164346	3125	0	-0.0331832763148396
ENSG00000164405	3125	0	-0.0331832763148396
ENSG00000164548	3125	0	-0.0331832763148396
ENSG00000164587	3125	0	-0.0331832763148396
ENSG00000164609	3125	0	-0.0331832763148396
ENSG00000164611	3125	0	-0.0331832763148396
ENSG00000164615	3125	0	-0.0331832763148396
ENSG00000164687	3125	0	-0.0331832763148396
ENSG00000164733	3125	0	-0.0331832763148396
ENSG00000164754	3125	0	-0.0331832763148396
ENSG00000164902	3125	0	-0.0331832763148396
ENSG00000164904	3125	0	-0.0331832763148396
ENSG00000164919	3125	0	-0.0331832763148396
ENSG00000164924	3125	0	-0.0331832763148396
ENSG00000164934	3125	0	-0.0331832763148396
ENSG00000164985	3125	0	-0.0331832763148396
ENSG00000165006	3125	0.05	-0.0331832763148396
ENSG00000165029	3125	0	-0.0331832763148396
ENSG00000165060	3125	0	-0.0331832763148396
ENSG00000165119	3125	0	-0.0331832763148396
ENSG00000165140	3125	0.05	-0.0331832763148396
ENSG00000165219	3125	0	-0.0331832763148396
ENSG00000165264	3125	0	-0.0331832763148396
ENSG00000165271	3125	0	-0.0331832763148396
ENSG00000165280	3125	0	-0.0331832763148396
ENSG00000165283	3125	0	-0.0331832763148396
ENSG00000165304	3125	0	-0.0331832763148396
ENSG00000165389	3125	0	-0.0331832763148396
ENSG00000165416	3125	0	-0.0331832763148396
ENSG00000165478	3125	0	-0.0331832763148396
ENSG00000165480	3125	0	-0.0331832763148396
ENSG00000165501	3125	0	-0.0331832763148396
ENSG00000165502	3125	0	-0.0331832763148396
ENSG00000165525	3125	0	-0.0331832763148396
ENSG00000165527	3125	0	-0.0331832763148396
ENSG00000165609	3125	0	-0.0331832763148396
ENSG00000165629	3125	0	-0.0331832763148396
ENSG00000165637	3125	0	-0.0331832763148396
ENSG00000165671	3125	0	-0.0331832763148396
ENSG00000165672	3125	0	-0.0331832763148396
ENSG00000165678	3125	0	-0.0331832763148396
ENSG00000165688	3125	0	-0.0331832763148396
ENSG00000165732	3125	0	-0.0331832763148396
ENSG00000165733	3125	0	-0.0331832763148396
ENSG00000165792	3125	0	-0.0331832763148396
ENSG00000165898	3125	0	-0.0331832763148396
ENSG00000165905	3125	0	-0.0331832763148396
ENSG00000165916	3125	0	-0.0331832763148396
ENSG00000165934	3125	0	-0.0331832763148396
ENSG00000166012	3125	0	-0.0331832763148396
ENSG00000166037	3125	0	-0.0331832763148396
ENSG00000166123	3125	0	-0.0331832763148396
ENSG00000166133	3125	0	-0.0331832763148396
ENSG00000166136	3125	0	-0.0331832763148396
ENSG00000166145	3125	0	-0.0331832763148396
ENSG00000166165	3125	0	-0.0331832763148396
ENSG00000166181	3125	0	-0.0331832763148396
ENSG00000166197	3125	0	-0.0331832763148396
ENSG00000166200	3125	0	-0.0331832763148396
ENSG00000166206	3125	0	-0.0331832763148396
ENSG00000166224	3125	0	-0.0331832763148396
ENSG00000166226	3125	0	-0.0331832763148396
ENSG00000166260	3125	0	-0.0331832763148396
ENSG00000166295	3125	0	-0.0331832763148396
ENSG00000166333	3125	0	-0.0331832763148396
ENSG00000166411	3125	0	-0.0331832763148396
ENSG00000166441	3125	0	-0.0331832763148396
ENSG00000166451	3125	0	-0.0331832763148396
ENSG00000166471	3125	0	-0.0331832763148396
ENSG00000166477	3125	0	-0.0331832763148396
ENSG00000166478	3125	0	-0.0331832763148396
ENSG00000166508	3125	0	-0.0331832763148396
ENSG00000166557	3125	0	-0.0331832763148396
ENSG00000166562	3125	0	-0.0331832763148396
ENSG00000166595	3125	0	-0.0331832763148396
ENSG00000166598	3125	0	-0.0331832763148396
ENSG00000166747	3125	0	-0.0331832763148396
ENSG00000166794	3125	0	-0.0331832763148396
ENSG00000166797	3125	0	-0.0331832763148396
ENSG00000166822	3125	0	-0.0331832763148396
ENSG00000166831	3125	0	-0.0331832763148396
ENSG00000166847	3125	0	-0.0331832763148396
ENSG00000166851	3125	0	-0.0331832763148396
ENSG00000166855	3125	0	-0.0331832763148396
ENSG00000166902	3125	0	-0.0331832763148396
ENSG00000166908	3125	0	-0.0331832763148396
ENSG00000166913	3125	0	-0.0331832763148396
ENSG00000166938	3125	0	-0.0331832763148396
ENSG00000166946	3125	0	-0.0331832763148396
ENSG00000166986	3125	0	-0.0331832763148396
ENSG00000167004	3125	0	-0.0331832763148396
ENSG00000167005	3125	0	-0.0331832763148396
ENSG00000167085	3125	0	-0.0331832763148396
ENSG00000167088	3125	0	-0.0331832763148396
ENSG00000167112	3125	0	-0.0331832763148396
ENSG00000167113	3125	0	-0.0331832763148396
ENSG00000167118	3125	0	-0.0331832763148396
ENSG00000167191	3125	0	-0.0331832763148396
ENSG00000167193	3125	0	-0.0331832763148396
ENSG00000167196	3125	0	-0.0331832763148396
ENSG00000167258	3125	0	-0.0331832763148396
ENSG00000167264	3125	0	-0.0331832763148396
ENSG00000167283	3125	0	-0.0331832763148396
ENSG00000167315	3125	0	-0.0331832763148396
ENSG00000167325	3125	0	-0.0331832763148396
ENSG00000167397	3125	0	-0.0331832763148396
ENSG00000167460	3125	0	-0.0331832763148396
ENSG00000167461	3125	0	-0.0331832763148396
ENSG00000167468	3125	0	-0.0331832763148396
ENSG00000167491	3125	0	-0.0331832763148396
ENSG00000167513	3125	0	-0.0331832763148396
ENSG00000167515	3125	0	-0.0331832763148396
ENSG00000167522	3125	0	-0.0331832763148396
ENSG00000167526	3125	0	-0.0331832763148396
ENSG00000167552	3125	0	-0.0331832763148396
ENSG00000167553	3125	0	-0.0331832763148396
ENSG00000167565	3125	0	-0.0331832763148396
ENSG00000167600	3125	0	-0.0331832763148396
ENSG00000167634	3125	0	-0.0331832763148396
ENSG00000167635	3125	0	-0.0331832763148396
ENSG00000167641	3125	0	-0.0331832763148396
ENSG00000167642	3125	0	-0.0331832763148396
ENSG00000167645	3125	0	-0.0331832763148396
ENSG00000167658	3125	0	-0.0331832763148396
ENSG00000167699	3125	0	-0.0331832763148396
ENSG00000167721	3125	0	-0.0331832763148396
ENSG00000167747	3125	0	-0.0331832763148396
ENSG00000167770	3125	0	-0.0331832763148396
ENSG00000167775	3125	0	-0.0331832763148396
ENSG00000167792	3125	0	-0.0331832763148396
ENSG00000167797	3125	0	-0.0331832763148396
ENSG00000167815	3125	0	-0.0331832763148396
ENSG00000167863	3125	0	-0.0331832763148396
ENSG00000167881	3125	0	-0.0331832763148396
ENSG00000167900	3125	0	-0.0331832763148396
ENSG00000167965	3125	0	-0.0331832763148396
ENSG00000167967	3125	0	-0.0331832763148396
ENSG00000167978	3125	0	-0.0331832763148396
ENSG00000167985	3125	0.05	-0.0331832763148396
ENSG00000167986	3125	0	-0.0331832763148396
ENSG00000167996	3125	0	-0.0331832763148396
ENSG00000168000	3125	0	-0.0331832763148396
ENSG00000168002	3125	0	-0.0331832763148396
ENSG00000168003	3125	0	-0.0331832763148396
ENSG00000168028	3125	0	-0.0331832763148396
ENSG00000168036	3125	0	-0.0331832763148396
ENSG00000168066	3125	0	-0.0331832763148396
ENSG00000168090	3125	0	-0.0331832763148396
ENSG00000168092	3125	0	-0.0331832763148396
ENSG00000168101	3125	0	-0.0331832763148396
ENSG00000168137	3125	0	-0.0331832763148396
ENSG00000168175	3125	0	-0.0331832763148396
ENSG00000168214	3125	0	-0.0331832763148396
ENSG00000168259	3125	0	-0.0331832763148396
ENSG00000168275	3125	0	-0.0331832763148396
ENSG00000168288	3125	0	-0.0331832763148396
ENSG00000168291	3125	0	-0.0331832763148396
ENSG00000168303	3125	0	-0.0331832763148396
ENSG00000168374	3125	0	-0.0331832763148396
ENSG00000168385	3125	0	-0.0331832763148396
ENSG00000168393	3125	0	-0.0331832763148396
ENSG00000168397	3125	0	-0.0331832763148396
ENSG00000168411	3125	0	-0.0331832763148396
ENSG00000168439	3125	0	-0.0331832763148396
ENSG00000168488	3125	0	-0.0331832763148396
ENSG00000168496	3125	0	-0.0331832763148396
ENSG00000168610	3125	0	-0.0331832763148396
ENSG00000168653	3125	0	-0.0331832763148396
