ngenes	zeros	residual
ENSG00000118515	3278	0	0.0977184080154965
ENSG00000118579	3278	0	0.0977184080154965
ENSG00000118640	3278	0	0.0977184080154965
ENSG00000118680	3278	0.0119760479041916	0.0977184080154965
ENSG00000118705	3278	0	0.0977184080154965
ENSG00000118816	3278	0.00598802395209581	0.0977184080154965
ENSG00000118972	3278	0	0.0977184080154965
ENSG00000119013	3278	0	0.0977184080154965
ENSG00000119041	3278	0.0239520958083832	0.0977184080154965
ENSG00000119048	3278	0.029940119760479	0.0977184080154965
ENSG00000119185	3278	0.0359281437125748	0.0977184080154965
ENSG00000119203	3278	0.0239520958083832	0.0977184080154965
ENSG00000119231	3278	0	0.0977184080154965
ENSG00000119285	3278	0.00598802395209581	0.0977184080154965
ENSG00000119333	3278	0.0179640718562874	0.0977184080154965
ENSG00000119335	3278	0	0.0977184080154965
ENSG00000119396	3278	0.0119760479041916	0.0977184080154965
ENSG00000119402	3278	0	0.0977184080154965
ENSG00000119414	3278	0.00598802395209581	0.0977184080154965
ENSG00000119421	3278	0	0.0977184080154965
ENSG00000119431	3278	0.0239520958083832	0.0977184080154965
ENSG00000119446	3278	0.0119760479041916	0.0977184080154965
ENSG00000119523	3278	0.00598802395209581	0.0977184080154965
ENSG00000119541	3278	0	0.0977184080154965
ENSG00000119616	3278	0	0.0977184080154965
ENSG00000119655	3278	0.0119760479041916	0.0977184080154965
ENSG00000119705	3278	0	0.0977184080154965
ENSG00000119707	3278	0	0.0977184080154965
ENSG00000119718	3278	0.029940119760479	0.0977184080154965
ENSG00000119725	3278	0.0179640718562874	0.0977184080154965
ENSG00000119760	3278	0.00598802395209581	0.0977184080154965
ENSG00000119772	3278	0	0.0977184080154965
ENSG00000119787	3278	0	0.0977184080154965
ENSG00000119801	3278	0	0.0977184080154965
ENSG00000119812	3278	0.0119760479041916	0.0977184080154965
ENSG00000119820	3278	0	0.0977184080154965
ENSG00000119844	3278	0.0359281437125748	0.0977184080154965
ENSG00000119878	3278	0	0.0977184080154965
ENSG00000119929	3278	0.0359281437125748	0.0977184080154965
ENSG00000119969	3278	0.0119760479041916	0.0977184080154965
ENSG00000119979	3278	0	0.0977184080154965
ENSG00000120008	3278	0.0239520958083832	0.0977184080154965
ENSG00000120063	3278	0.0119760479041916	0.0977184080154965
ENSG00000120137	3278	0.0179640718562874	0.0977184080154965
ENSG00000120158	3278	0.0119760479041916	0.0977184080154965
ENSG00000120253	3278	0	0.0977184080154965
ENSG00000120265	3278	0	0.0977184080154965
ENSG00000120314	3278	0.0179640718562874	0.0977184080154965
ENSG00000120333	3278	0.0359281437125748	0.0977184080154965
ENSG00000120438	3278	0	0.0977184080154965
ENSG00000120526	3278	0.029940119760479	0.0977184080154965
ENSG00000120533	3278	0	0.0977184080154965
ENSG00000120539	3278	0.0359281437125748	0.0977184080154965
ENSG00000120656	3278	0	0.0977184080154965
ENSG00000120675	3278	0	0.0977184080154965
ENSG00000120686	3278	0	0.0977184080154965
ENSG00000120688	3278	0.0179640718562874	0.0977184080154965
ENSG00000120697	3278	0.0119760479041916	0.0977184080154965
ENSG00000120699	3278	0.00598802395209581	0.0977184080154965
ENSG00000120705	3278	0	0.0977184080154965
ENSG00000120709	3278	0.00598802395209581	0.0977184080154965
ENSG00000120725	3278	0.0419161676646707	0.0977184080154965
ENSG00000120727	3278	0.0119760479041916	0.0977184080154965
ENSG00000120742	3278	0	0.0977184080154965
ENSG00000120798	3278	0.0119760479041916	0.0977184080154965
ENSG00000120800	3278	0.0179640718562874	0.0977184080154965
ENSG00000120802	3278	0	0.0977184080154965
ENSG00000120942	3278	0	0.0977184080154965
ENSG00000120948	3278	0	0.0977184080154965
ENSG00000120963	3278	0	0.0977184080154965
ENSG00000120992	3278	0	0.0977184080154965
ENSG00000121022	3278	0	0.0977184080154965
ENSG00000121057	3278	0.029940119760479	0.0977184080154965
ENSG00000121064	3278	0.0179640718562874	0.0977184080154965
ENSG00000121073	3278	0.00598802395209581	0.0977184080154965
ENSG00000121316	3278	0.029940119760479	0.0977184080154965
ENSG00000121390	3278	0	0.0977184080154965
ENSG00000121481	3278	0.00598802395209581	0.0977184080154965
ENSG00000121570	3278	0	0.0977184080154965
ENSG00000121579	3278	0	0.0977184080154965
ENSG00000121741	3278	0.0179640718562874	0.0977184080154965
ENSG00000121766	3278	0.0119760479041916	0.0977184080154965
ENSG00000121774	3278	0.0239520958083832	0.0977184080154965
ENSG00000121892	3278	0	0.0977184080154965
ENSG00000121897	3278	0.0239520958083832	0.0977184080154965
ENSG00000122026	3278	0	0.0977184080154965
ENSG00000122033	3278	0	0.0977184080154965
ENSG00000122034	3278	0	0.0977184080154965
ENSG00000122068	3278	0	0.0977184080154965
ENSG00000122085	3278	0.0359281437125748	0.0977184080154965
ENSG00000122140	3278	0	0.0977184080154965
ENSG00000122203	3278	0.00598802395209581	0.0977184080154965
ENSG00000122218	3278	0.0598802395209581	0.0977184080154965
ENSG00000122257	3278	0.0119760479041916	0.0977184080154965
ENSG00000122406	3278	0	0.0977184080154965
ENSG00000122545	3278	0	0.0977184080154965
ENSG00000122550	3278	0.00598802395209581	0.0977184080154965
ENSG00000122565	3278	0	0.0977184080154965
ENSG00000122566	3278	0	0.0977184080154965
ENSG00000122687	3278	0	0.0977184080154965
ENSG00000122692	3278	0	0.0977184080154965
ENSG00000122694	3278	0.0179640718562874	0.0977184080154965
ENSG00000122705	3278	0	0.0977184080154965
ENSG00000122783	3278	0.0419161676646707	0.0977184080154965
ENSG00000122873	3278	0	0.0977184080154965
ENSG00000122882	3278	0.0179640718562874	0.0977184080154965
ENSG00000122912	3278	0	0.0977184080154965
ENSG00000122952	3278	0	0.0977184080154965
ENSG00000122958	3278	0.0119760479041916	0.0977184080154965
ENSG00000122965	3278	0.0359281437125748	0.0977184080154965
ENSG00000123064	3278	0.0179640718562874	0.0977184080154965
ENSG00000123091	3278	0.0179640718562874	0.0977184080154965
ENSG00000123136	3278	0	0.0977184080154965
ENSG00000123144	3278	0.0119760479041916	0.0977184080154965
ENSG00000123200	3278	0.0179640718562874	0.0977184080154965
ENSG00000123297	3278	0	0.0977184080154965
ENSG00000123349	3278	0	0.0977184080154965
ENSG00000123353	3278	0.00598802395209581	0.0977184080154965
ENSG00000123395	3278	0.00598802395209581	0.0977184080154965
ENSG00000123415	3278	0.0119760479041916	0.0977184080154965
ENSG00000123416	3278	0.00598802395209581	0.0977184080154965
ENSG00000123473	3278	0	0.0977184080154965
ENSG00000123485	3278	0	0.0977184080154965
ENSG00000123505	3278	0	0.0977184080154965
ENSG00000123545	3278	0	0.0977184080154965
ENSG00000123685	3278	0.0239520958083832	0.0977184080154965
ENSG00000123737	3278	0.00598802395209581	0.0977184080154965
ENSG00000123908	3278	0.0119760479041916	0.0977184080154965
ENSG00000123975	3278	0	0.0977184080154965
ENSG00000123983	3278	0	0.0977184080154965
ENSG00000124145	3278	0	0.0977184080154965
ENSG00000124155	3278	0.0598802395209581	0.0977184080154965
ENSG00000124164	3278	0.0119760479041916	0.0977184080154965
ENSG00000124171	3278	0	0.0977184080154965
ENSG00000124172	3278	0	0.0977184080154965
ENSG00000124193	3278	0	0.0977184080154965
ENSG00000124201	3278	0.0119760479041916	0.0977184080154965
ENSG00000124207	3278	0	0.0977184080154965
ENSG00000124214	3278	0	0.0977184080154965
ENSG00000124216	3278	0.0958083832335329	0.0977184080154965
ENSG00000124226	3278	0	0.0977184080154965
ENSG00000124228	3278	0	0.0977184080154965
ENSG00000124380	3278	0.0119760479041916	0.0977184080154965
ENSG00000124383	3278	0.00598802395209581	0.0977184080154965
ENSG00000124422	3278	0.00598802395209581	0.0977184080154965
ENSG00000124440	3278	0	0.0977184080154965
ENSG00000124444	3278	0	0.0977184080154965
ENSG00000124532	3278	0	0.0977184080154965
ENSG00000124557	3278	0.0718562874251497	0.0977184080154965
ENSG00000124562	3278	0	0.0977184080154965
ENSG00000124570	3278	0.0239520958083832	0.0977184080154965
ENSG00000124571	3278	0.00598802395209581	0.0977184080154965
ENSG00000124596	3278	0.0179640718562874	0.0977184080154965
ENSG00000124614	3278	0	0.0977184080154965
ENSG00000124659	3278	0.029940119760479	0.0977184080154965
ENSG00000124688	3278	0	0.0977184080154965
ENSG00000124702	3278	0.0179640718562874	0.0977184080154965
ENSG00000124733	3278	0.0119760479041916	0.0977184080154965
ENSG00000124766	3278	0.0239520958083832	0.0977184080154965
ENSG00000124767	3278	0	0.0977184080154965
ENSG00000124782	3278	0	0.0977184080154965
ENSG00000124783	3278	0	0.0977184080154965
ENSG00000124784	3278	0.0119760479041916	0.0977184080154965
ENSG00000124789	3278	0	0.0977184080154965
ENSG00000124795	3278	0	0.0977184080154965
ENSG00000124802	3278	0.00598802395209581	0.0977184080154965
ENSG00000125037	3278	0	0.0977184080154965
ENSG00000125107	3278	0	0.0977184080154965
ENSG00000125149	3278	0.029940119760479	0.0977184080154965
ENSG00000125166	3278	0	0.0977184080154965
ENSG00000125304	3278	0.0179640718562874	0.0977184080154965
ENSG00000125445	3278	0	0.0977184080154965
ENSG00000125450	3278	0	0.0977184080154965
ENSG00000125454	3278	0.029940119760479	0.0977184080154965
ENSG00000125459	3278	0.0419161676646707	0.0977184080154965
ENSG00000125482	3278	0.00598802395209581	0.0977184080154965
ENSG00000125484	3278	0.0179640718562874	0.0977184080154965
ENSG00000125485	3278	0.029940119760479	0.0977184080154965
ENSG00000125651	3278	0	0.0977184080154965
ENSG00000125652	3278	0.0119760479041916	0.0977184080154965
ENSG00000125656	3278	0	0.0977184080154965
ENSG00000125691	3278	0	0.0977184080154965
ENSG00000125743	3278	0	0.0977184080154965
ENSG00000125772	3278	0.00598802395209581	0.0977184080154965
ENSG00000125818	3278	0.00598802395209581	0.0977184080154965
ENSG00000125835	3278	0	0.0977184080154965
ENSG00000125844	3278	0.0179640718562874	0.0977184080154965
ENSG00000125863	3278	0	0.0977184080154965
ENSG00000125868	3278	0.0119760479041916	0.0977184080154965
ENSG00000125870	3278	0	0.0977184080154965
ENSG00000125871	3278	0.0239520958083832	0.0977184080154965
ENSG00000125877	3278	0	0.0977184080154965
ENSG00000125901	3278	0.0119760479041916	0.0977184080154965
ENSG00000125912	3278	0.00598802395209581	0.0977184080154965
ENSG00000125944	3278	0	0.0977184080154965
ENSG00000125952	3278	0	0.0977184080154965
ENSG00000125968	3278	0.0419161676646707	0.0977184080154965
ENSG00000125977	3278	0	0.0977184080154965
ENSG00000125991	3278	0	0.0977184080154965
ENSG00000125995	3278	0	0.0977184080154965
ENSG00000126067	3278	0	0.0977184080154965
ENSG00000126088	3278	0.029940119760479	0.0977184080154965
ENSG00000126249	3278	0.0179640718562874	0.0977184080154965
ENSG00000126254	3278	0	0.0977184080154965
ENSG00000126261	3278	0.0119760479041916	0.0977184080154965
ENSG00000126267	3278	0	0.0977184080154965
ENSG00000126432	3278	0.0179640718562874	0.0977184080154965
ENSG00000126453	3278	0.0179640718562874	0.0977184080154965
ENSG00000126457	3278	0	0.0977184080154965
ENSG00000126524	3278	0.00598802395209581	0.0977184080154965
ENSG00000126581	3278	0.0179640718562874	0.0977184080154965
ENSG00000126602	3278	0.00598802395209581	0.0977184080154965
ENSG00000126653	3278	0	0.0977184080154965
ENSG00000126698	3278	0	0.0977184080154965
ENSG00000126749	3278	0	0.0977184080154965
ENSG00000126775	3278	0	0.0977184080154965
ENSG00000126777	3278	0.00598802395209581	0.0977184080154965
ENSG00000126787	3278	0.0179640718562874	0.0977184080154965
ENSG00000126814	3278	0	0.0977184080154965
ENSG00000126878	3278	0.0179640718562874	0.0977184080154965
ENSG00000126883	3278	0	0.0977184080154965
ENSG00000127022	3278	0.00598802395209581	0.0977184080154965
ENSG00000127054	3278	0.00598802395209581	0.0977184080154965
ENSG00000127184	3278	0	0.0977184080154965
ENSG00000127314	3278	0	0.0977184080154965
ENSG00000127337	3278	0.0119760479041916	0.0977184080154965
ENSG00000127423	3278	0.0179640718562874	0.0977184080154965
ENSG00000127445	3278	0	0.0977184080154965
ENSG00000127452	3278	0.0359281437125748	0.0977184080154965
ENSG00000127481	3278	0.0119760479041916	0.0977184080154965
ENSG00000127483	3278	0.00598802395209581	0.0977184080154965
ENSG00000127540	3278	0	0.0977184080154965
ENSG00000127564	3278	0.0778443113772455	0.0977184080154965
ENSG00000127603	3278	0	0.0977184080154965
ENSG00000127616	3278	0.0119760479041916	0.0977184080154965
ENSG00000127774	3278	0	0.0977184080154965
ENSG00000127804	3278	0.00598802395209581	0.0977184080154965
ENSG00000127837	3278	0	0.0977184080154965
ENSG00000127838	3278	0.00598802395209581	0.0977184080154965
ENSG00000127922	3278	0	0.0977184080154965
ENSG00000127948	3278	0.0239520958083832	0.0977184080154965
ENSG00000127993	3278	0.0239520958083832	0.0977184080154965
ENSG00000128050	3278	0	0.0977184080154965
ENSG00000128059	3278	0.0538922155688623	0.0977184080154965
ENSG00000128272	3278	0	0.0977184080154965
ENSG00000128274	3278	0	0.0977184080154965
ENSG00000128298	3278	0.0898203592814371	0.0977184080154965
ENSG00000128463	3278	0	0.0977184080154965
ENSG00000128524	3278	0	0.0977184080154965
ENSG00000128534	3278	0.00598802395209581	0.0977184080154965
ENSG00000128563	3278	0.0179640718562874	0.0977184080154965
ENSG00000128581	3278	0	0.0977184080154965
ENSG00000128595	3278	0.029940119760479	0.0977184080154965
ENSG00000128609	3278	0.00598802395209581	0.0977184080154965
ENSG00000128626	3278	0	0.0977184080154965
ENSG00000128641	3278	0.0239520958083832	0.0977184080154965
ENSG00000128654	3278	0.0119760479041916	0.0977184080154965
ENSG00000128699	3278	0.0239520958083832	0.0977184080154965
ENSG00000128708	3278	0	0.0977184080154965
ENSG00000128739	3278	0.0359281437125748	0.0977184080154965
ENSG00000128789	3278	0	0.0977184080154965
ENSG00000128886	3278	0.0778443113772455	0.0977184080154965
ENSG00000128923	3278	0.0119760479041916	0.0977184080154965
ENSG00000128944	3278	0.00598802395209581	0.0977184080154965
ENSG00000128951	3278	0	0.0977184080154965
ENSG00000128973	3278	0.0239520958083832	0.0977184080154965
ENSG00000128989	3278	0	0.0977184080154965
ENSG00000129055	3278	0.0239520958083832	0.0977184080154965
ENSG00000129071	3278	0.0119760479041916	0.0977184080154965
ENSG00000129083	3278	0.0119760479041916	0.0977184080154965
ENSG00000129084	3278	0	0.0977184080154965
ENSG00000129128	3278	0	0.0977184080154965
ENSG00000129194	3278	0	0.0977184080154965
ENSG00000129219	3278	0.0598802395209581	0.0977184080154965
ENSG00000129235	3278	0.00598802395209581	0.0977184080154965
ENSG00000129255	3278	0.00598802395209581	0.0977184080154965
ENSG00000129347	3278	0.00598802395209581	0.0977184080154965
ENSG00000129351	3278	0	0.0977184080154965
ENSG00000129353	3278	0.00598802395209581	0.0977184080154965
ENSG00000129354	3278	0.0119760479041916	0.0977184080154965
ENSG00000129460	3278	0	0.0977184080154965
ENSG00000129484	3278	0	0.0977184080154965
ENSG00000129515	3278	0	0.0977184080154965
ENSG00000129518	3278	0.0359281437125748	0.0977184080154965
ENSG00000129559	3278	0.00598802395209581	0.0977184080154965
ENSG00000129562	3278	0	0.0977184080154965
ENSG00000129625	3278	0.0419161676646707	0.0977184080154965
ENSG00000129691	3278	0.0119760479041916	0.0977184080154965
ENSG00000129696	3278	0.0359281437125748	0.0977184080154965
ENSG00000129810	3278	0.0119760479041916	0.0977184080154965
ENSG00000130159	3278	0.0658682634730539	0.0977184080154965
ENSG00000130165	3278	0	0.0977184080154965
ENSG00000130202	3278	0.0119760479041916	0.0977184080154965
ENSG00000130204	3278	0	0.0977184080154965
ENSG00000130208	3278	0	0.0977184080154965
ENSG00000130227	3278	0.029940119760479	0.0977184080154965
ENSG00000130254	3278	0.00598802395209581	0.0977184080154965
ENSG00000130255	3278	0	0.0977184080154965
ENSG00000130305	3278	0	0.0977184080154965
ENSG00000130309	3278	0.00598802395209581	0.0977184080154965
ENSG00000130311	3278	0	0.0977184080154965
ENSG00000130312	3278	0	0.0977184080154965
ENSG00000130332	3278	0.0119760479041916	0.0977184080154965
ENSG00000130338	3278	0.0119760479041916	0.0977184080154965
ENSG00000130348	3278	0.00598802395209581	0.0977184080154965
ENSG00000130349	3278	0	0.0977184080154965
ENSG00000130414	3278	0	0.0977184080154965
ENSG00000130429	3278	0	0.0977184080154965
ENSG00000130479	3278	0.0119760479041916	0.0977184080154965
ENSG00000130520	3278	0	0.0977184080154965
ENSG00000130706	3278	0	0.0977184080154965
ENSG00000130713	3278	0.0179640718562874	0.0977184080154965
ENSG00000130723	3278	0.0658682634730539	0.0977184080154965
ENSG00000130724	3278	0.0898203592814371	0.0977184080154965
ENSG00000130726	3278	0	0.0977184080154965
ENSG00000130766	3278	0.0718562874251497	0.0977184080154965
ENSG00000130770	3278	0	0.0977184080154965
ENSG00000130772	3278	0.0239520958083832	0.0977184080154965
ENSG00000130779	3278	0	0.0977184080154965
ENSG00000130811	3278	0	0.0977184080154965
ENSG00000130816	3278	0.00598802395209581	0.0977184080154965
ENSG00000130818	3278	0.0119760479041916	0.0977184080154965
ENSG00000130935	3278	0.0239520958083832	0.0977184080154965
ENSG00000131016	3278	0.0179640718562874	0.0977184080154965
ENSG00000131043	3278	0.029940119760479	0.0977184080154965
ENSG00000131051	3278	0	0.0977184080154965
ENSG00000131100	3278	0	0.0977184080154965
ENSG00000131143	3278	0	0.0977184080154965
ENSG00000131148	3278	0.0239520958083832	0.0977184080154965
ENSG00000131153	3278	0.0119760479041916	0.0977184080154965
ENSG00000131165	3278	0	0.0977184080154965
ENSG00000131236	3278	0	0.0977184080154965
ENSG00000131238	3278	0.0239520958083832	0.0977184080154965
ENSG00000131368	3278	0	0.0977184080154965
ENSG00000131408	3278	0	0.0977184080154965
ENSG00000131446	3278	0.0179640718562874	0.0977184080154965
ENSG00000131462	3278	0.0479041916167665	0.0977184080154965
ENSG00000131467	3278	0	0.0977184080154965
ENSG00000131469	3278	0	0.0977184080154965
ENSG00000131473	3278	0.029940119760479	0.0977184080154965
ENSG00000131475	3278	0	0.0977184080154965
ENSG00000131495	3278	0.00598802395209581	0.0977184080154965
ENSG00000131504	3278	0.0598802395209581	0.0977184080154965
ENSG00000131507	3278	0.0239520958083832	0.0977184080154965
ENSG00000131732	3278	0.00598802395209581	0.0977184080154965
ENSG00000131747	3278	0.00598802395209581	0.0977184080154965
ENSG00000131871	3278	0.0119760479041916	0.0977184080154965
ENSG00000131876	3278	0	0.0977184080154965
ENSG00000131914	3278	0	0.0977184080154965
ENSG00000131941	3278	0.0119760479041916	0.0977184080154965
ENSG00000131966	3278	0.0119760479041916	0.0977184080154965
ENSG00000132002	3278	0	0.0977184080154965
ENSG00000132153	3278	0.0239520958083832	0.0977184080154965
ENSG00000132155	3278	0	0.0977184080154965
ENSG00000132275	3278	0.0179640718562874	0.0977184080154965
ENSG00000132286	3278	0.0119760479041916	0.0977184080154965
ENSG00000132297	3278	0	0.0977184080154965
ENSG00000132300	3278	0	0.0977184080154965
ENSG00000132305	3278	0	0.0977184080154965
ENSG00000132313	3278	0	0.0977184080154965
ENSG00000132323	3278	0.029940119760479	0.0977184080154965
ENSG00000132341	3278	0	0.0977184080154965
ENSG00000132361	3278	0.0179640718562874	0.0977184080154965
ENSG00000132382	3278	0.00598802395209581	0.0977184080154965
ENSG00000132383	3278	0.0419161676646707	0.0977184080154965
ENSG00000132388	3278	0	0.0977184080154965
ENSG00000132424	3278	0.00598802395209581	0.0977184080154965
ENSG00000132432	3278	0	0.0977184080154965
ENSG00000132463	3278	0	0.0977184080154965
ENSG00000132466	3278	0.029940119760479	0.0977184080154965
ENSG00000132467	3278	0.0359281437125748	0.0977184080154965
ENSG00000132475	3278	0	0.0977184080154965
ENSG00000132485	3278	0.0119760479041916	0.0977184080154965
ENSG00000132507	3278	0	0.0977184080154965
ENSG00000132522	3278	0.0119760479041916	0.0977184080154965
ENSG00000132581	3278	0.0598802395209581	0.0977184080154965
ENSG00000132591	3278	0.00598802395209581	0.0977184080154965
ENSG00000132600	3278	0.0838323353293413	0.0977184080154965
ENSG00000132603	3278	0	0.0977184080154965
ENSG00000132646	3278	0.00598802395209581	0.0977184080154965
ENSG00000132661	3278	0.029940119760479	0.0977184080154965
ENSG00000132676	3278	0	0.0977184080154965
ENSG00000132768	3278	0.0239520958083832	0.0977184080154965
ENSG00000132773	3278	0.0359281437125748	0.0977184080154965
ENSG00000132780	3278	0	0.0977184080154965
ENSG00000132792	3278	0.0179640718562874	0.0977184080154965
ENSG00000132823	3278	0.0239520958083832	0.0977184080154965
ENSG00000132824	3278	0.00598802395209581	0.0977184080154965
ENSG00000132963	3278	0	0.0977184080154965
ENSG00000132967	3278	0	0.0977184080154965
ENSG00000133028	3278	0	0.0977184080154965
ENSG00000133101	3278	0.0778443113772455	0.0977184080154965
ENSG00000133112	3278	0	0.0977184080154965
ENSG00000133119	3278	0.0179640718562874	0.0977184080154965
ENSG00000133193	3278	0.0239520958083832	0.0977184080154965
ENSG00000133226	3278	0	0.0977184080154965
ENSG00000133265	3278	0.0359281437125748	0.0977184080154965
ENSG00000133316	3278	0	0.0977184080154965
ENSG00000133318	3278	0.0179640718562874	0.0977184080154965
ENSG00000133398	3278	0.0239520958083832	0.0977184080154965
ENSG00000133606	3278	0.00598802395209581	0.0977184080154965
ENSG00000133703	3278	0	0.0977184080154965
ENSG00000133773	3278	0.0119760479041916	0.0977184080154965
ENSG00000133789	3278	0.0119760479041916	0.0977184080154965
ENSG00000133812	3278	0.00598802395209581	0.0977184080154965
ENSG00000133872	3278	0	0.0977184080154965
ENSG00000133884	3278	0	0.0977184080154965
ENSG00000133980	3278	0.0958083832335329	0.0977184080154965
ENSG00000133983	3278	0	0.0977184080154965
ENSG00000133997	3278	0.0119760479041916	0.0977184080154965
ENSG00000134001	3278	0	0.0977184080154965
ENSG00000134014	3278	0.0239520958083832	0.0977184080154965
ENSG00000134049	3278	0.0179640718562874	0.0977184080154965
ENSG00000134057	3278	0	0.0977184080154965
ENSG00000134058	3278	0.00598802395209581	0.0977184080154965
ENSG00000134077	3278	0.00598802395209581	0.0977184080154965
ENSG00000134108	3278	0	0.0977184080154965
ENSG00000134153	3278	0.00598802395209581	0.0977184080154965
ENSG00000134186	3278	0.0179640718562874	0.0977184080154965
ENSG00000134248	3278	0.00598802395209581	0.0977184080154965
ENSG00000134283	3278	0	0.0977184080154965
ENSG00000134285	3278	0.0119760479041916	0.0977184080154965
ENSG00000134308	3278	0	0.0977184080154965
ENSG00000134333	3278	0	0.0977184080154965
ENSG00000134375	3278	0	0.0977184080154965
ENSG00000134419	3278	0	0.0977184080154965
ENSG00000134440	3278	0	0.0977184080154965
ENSG00000134453	3278	0	0.0977184080154965
ENSG00000134644	3278	0	0.0977184080154965
ENSG00000134684	3278	0	0.0977184080154965
ENSG00000134690	3278	0.0119760479041916	0.0977184080154965
ENSG00000134697	3278	0.00598802395209581	0.0977184080154965
ENSG00000134717	3278	0	0.0977184080154965
ENSG00000134748	3278	0	0.0977184080154965
ENSG00000134758	3278	0	0.0977184080154965
ENSG00000134759	3278	0.00598802395209581	0.0977184080154965
ENSG00000134809	3278	0	0.0977184080154965
ENSG00000134825	3278	0	0.0977184080154965
ENSG00000134882	3278	0.0179640718562874	0.0977184080154965
ENSG00000134884	3278	0.00598802395209581	0.0977184080154965
ENSG00000134910	3278	0	0.0977184080154965
ENSG00000134970	3278	0.0538922155688623	0.0977184080154965
ENSG00000134987	3278	0.0598802395209581	0.0977184080154965
ENSG00000135002	3278	0	0.0977184080154965
ENSG00000135018	3278	0.00598802395209581	0.0977184080154965
ENSG00000135047	3278	0	0.0977184080154965
ENSG00000135070	3278	0	0.0977184080154965
ENSG00000135090	3278	0.0179640718562874	0.0977184080154965
ENSG00000135245	3278	0	0.0977184080154965
ENSG00000135250	3278	0	0.0977184080154965
ENSG00000135314	3278	0	0.0977184080154965
ENSG00000135316	3278	0	0.0977184080154965
ENSG00000135334	3278	0	0.0977184080154965
ENSG00000135372	3278	0.0119760479041916	0.0977184080154965
ENSG00000135387	3278	0.00598802395209581	0.0977184080154965
ENSG00000135390	3278	0	0.0977184080154965
ENSG00000135404	3278	0	0.0977184080154965
ENSG00000135446	3278	0	0.0977184080154965
ENSG00000135451	3278	0.0239520958083832	0.0977184080154965
ENSG00000135476	3278	0.0239520958083832	0.0977184080154965
ENSG00000135486	3278	0	0.0977184080154965
ENSG00000135506	3278	0.029940119760479	0.0977184080154965
ENSG00000135521	3278	0.00598802395209581	0.0977184080154965
ENSG00000135535	3278	0	0.0977184080154965
ENSG00000135624	3278	0	0.0977184080154965
ENSG00000135655	3278	0.0119760479041916	0.0977184080154965
ENSG00000135679	3278	0	0.0977184080154965
ENSG00000135698	3278	0.0119760479041916	0.0977184080154965
ENSG00000135720	3278	0.00598802395209581	0.0977184080154965
ENSG00000135821	3278	0.00598802395209581	0.0977184080154965
ENSG00000135829	3278	0	0.0977184080154965
ENSG00000135900	3278	0	0.0977184080154965
ENSG00000135916	3278	0	0.0977184080154965
ENSG00000135926	3278	0.00598802395209581	0.0977184080154965
ENSG00000135930	3278	0	0.0977184080154965
ENSG00000135940	3278	0	0.0977184080154965
ENSG00000135972	3278	0.0359281437125748	0.0977184080154965
ENSG00000135974	3278	0.00598802395209581	0.0977184080154965
ENSG00000136003	3278	0.00598802395209581	0.0977184080154965
ENSG00000136045	3278	0.00598802395209581	0.0977184080154965
ENSG00000136048	3278	0.0119760479041916	0.0977184080154965
ENSG00000136108	3278	0	0.0977184080154965
ENSG00000136122	3278	0.0479041916167665	0.0977184080154965
ENSG00000136146	3278	0.0239520958083832	0.0977184080154965
ENSG00000136156	3278	0.0119760479041916	0.0977184080154965
ENSG00000136238	3278	0.0119760479041916	0.0977184080154965
ENSG00000136240	3278	0	0.0977184080154965
ENSG00000136261	3278	0.00598802395209581	0.0977184080154965
ENSG00000136270	3278	0.00598802395209581	0.0977184080154965
ENSG00000136271	3278	0	0.0977184080154965
ENSG00000136273	3278	0.00598802395209581	0.0977184080154965
ENSG00000136279	3278	0.0359281437125748	0.0977184080154965
ENSG00000136381	3278	0.0179640718562874	0.0977184080154965
ENSG00000136436	3278	0.00598802395209581	0.0977184080154965
ENSG00000136448	3278	0	0.0977184080154965
ENSG00000136450	3278	0	0.0977184080154965
ENSG00000136485	3278	0	0.0977184080154965
ENSG00000136504	3278	0	0.0977184080154965
ENSG00000136518	3278	0.0179640718562874	0.0977184080154965
ENSG00000136521	3278	0	0.0977184080154965
ENSG00000136522	3278	0.0119760479041916	0.0977184080154965
ENSG00000136527	3278	0	0.0977184080154965
ENSG00000136536	3278	0.0119760479041916	0.0977184080154965
ENSG00000136603	3278	0	0.0977184080154965
ENSG00000136628	3278	0.0119760479041916	0.0977184080154965
ENSG00000136699	3278	0.00598802395209581	0.0977184080154965
ENSG00000136709	3278	0.029940119760479	0.0977184080154965
ENSG00000136718	3278	0	0.0977184080154965
ENSG00000136758	3278	0	0.0977184080154965
ENSG00000136810	3278	0	0.0977184080154965
ENSG00000136816	3278	0	0.0977184080154965
ENSG00000136819	3278	0	0.0977184080154965
ENSG00000136824	3278	0.00598802395209581	0.0977184080154965
ENSG00000136826	3278	0.0119760479041916	0.0977184080154965
ENSG00000136827	3278	0	0.0977184080154965
ENSG00000136861	3278	0.00598802395209581	0.0977184080154965
ENSG00000136875	3278	0	0.0977184080154965
ENSG00000136888	3278	0	0.0977184080154965
ENSG00000136891	3278	0.0179640718562874	0.0977184080154965
ENSG00000136897	3278	0	0.0977184080154965
ENSG00000136908	3278	0	0.0977184080154965
ENSG00000136930	3278	0	0.0977184080154965
ENSG00000136933	3278	0.0179640718562874	0.0977184080154965
ENSG00000136937	3278	0.0179640718562874	0.0977184080154965
ENSG00000136938	3278	0	0.0977184080154965
