ngenes	zeros	residual
ENSG00000144034	2993	0	0.104684696462877
ENSG00000144224	2993	0	0.104684696462877
ENSG00000144231	2993	0	0.104684696462877
ENSG00000144381	2993	0	0.104684696462877
ENSG00000144524	2993	0.00671140939597315	0.104684696462877
ENSG00000144554	2993	0	0.104684696462877
ENSG00000144566	2993	0.00671140939597315	0.104684696462877
ENSG00000144580	2993	0	0.104684696462877
ENSG00000144635	2993	0.00671140939597315	0.104684696462877
ENSG00000144659	2993	0.0134228187919463	0.104684696462877
ENSG00000144674	2993	0	0.104684696462877
ENSG00000144713	2993	0	0.104684696462877
ENSG00000144848	2993	0	0.104684696462877
ENSG00000144867	2993	0.0134228187919463	0.104684696462877
ENSG00000144895	2993	0.0201342281879195	0.104684696462877
ENSG00000145216	2993	0	0.104684696462877
ENSG00000145220	2993	0	0.104684696462877
ENSG00000145293	2993	0.0402684563758389	0.104684696462877
ENSG00000145386	2993	0	0.104684696462877
ENSG00000145425	2993	0	0.104684696462877
ENSG00000145494	2993	0	0.104684696462877
ENSG00000145495	2993	0	0.104684696462877
ENSG00000145592	2993	0	0.104684696462877
ENSG00000145604	2993	0.00671140939597315	0.104684696462877
ENSG00000145703	2993	0	0.104684696462877
ENSG00000145741	2993	0	0.104684696462877
ENSG00000145782	2993	0	0.104684696462877
ENSG00000145833	2993	0	0.104684696462877
ENSG00000145907	2993	0	0.104684696462877
ENSG00000145912	2993	0	0.104684696462877
ENSG00000146007	2993	0.0134228187919463	0.104684696462877
ENSG00000146066	2993	0.00671140939597315	0.104684696462877
ENSG00000146109	2993	0	0.104684696462877
ENSG00000146223	2993	0	0.104684696462877
ENSG00000146247	2993	0.0335570469798658	0.104684696462877
ENSG00000146376	2993	0	0.104684696462877
ENSG00000146386	2993	0	0.104684696462877
ENSG00000146425	2993	0.00671140939597315	0.104684696462877
ENSG00000146457	2993	0	0.104684696462877
ENSG00000146476	2993	0	0.104684696462877
ENSG00000146540	2993	0.00671140939597315	0.104684696462877
ENSG00000146670	2993	0.0201342281879195	0.104684696462877
ENSG00000146701	2993	0	0.104684696462877
ENSG00000146731	2993	0	0.104684696462877
ENSG00000147416	2993	0	0.104684696462877
ENSG00000147526	2993	0	0.104684696462877
ENSG00000147533	2993	0.00671140939597315	0.104684696462877
ENSG00000147586	2993	0	0.104684696462877
ENSG00000147604	2993	0	0.104684696462877
ENSG00000147614	2993	0.00671140939597315	0.104684696462877
ENSG00000147649	2993	0	0.104684696462877
ENSG00000147669	2993	0.00671140939597315	0.104684696462877
ENSG00000147677	2993	0	0.104684696462877
ENSG00000147684	2993	0	0.104684696462877
ENSG00000147872	2993	0.00671140939597315	0.104684696462877
ENSG00000147996	2993	0	0.104684696462877
ENSG00000148154	2993	0	0.104684696462877
ENSG00000148187	2993	0.00671140939597315	0.104684696462877
ENSG00000148200	2993	0	0.104684696462877
ENSG00000148218	2993	0.00671140939597315	0.104684696462877
ENSG00000148229	2993	0	0.104684696462877
ENSG00000148248	2993	0.00671140939597315	0.104684696462877
ENSG00000148303	2993	0	0.104684696462877
ENSG00000148308	2993	0	0.104684696462877
ENSG00000148335	2993	0	0.104684696462877
ENSG00000148344	2993	0	0.104684696462877
ENSG00000148362	2993	0.0939597315436242	0.104684696462877
ENSG00000148572	2993	0	0.104684696462877
ENSG00000148672	2993	0.00671140939597315	0.104684696462877
ENSG00000148688	2993	0	0.104684696462877
ENSG00000148730	2993	0.00671140939597315	0.104684696462877
ENSG00000148773	2993	0.0134228187919463	0.104684696462877
ENSG00000148824	2993	0.0268456375838926	0.104684696462877
ENSG00000148834	2993	0.0201342281879195	0.104684696462877
ENSG00000148840	2993	0.0268456375838926	0.104684696462877
ENSG00000148843	2993	0	0.104684696462877
ENSG00000148926	2993	0.0335570469798658	0.104684696462877
ENSG00000148943	2993	0.0201342281879195	0.104684696462877
ENSG00000149084	2993	0.0134228187919463	0.104684696462877
ENSG00000149100	2993	0	0.104684696462877
ENSG00000149136	2993	0.00671140939597315	0.104684696462877
ENSG00000149182	2993	0.0201342281879195	0.104684696462877
ENSG00000149187	2993	0.0134228187919463	0.104684696462877
ENSG00000149196	2993	0.0134228187919463	0.104684696462877
ENSG00000149273	2993	0	0.104684696462877
ENSG00000149357	2993	0	0.104684696462877
ENSG00000149474	2993	0.0134228187919463	0.104684696462877
ENSG00000149547	2993	0	0.104684696462877
ENSG00000149658	2993	0	0.104684696462877
ENSG00000149792	2993	0	0.104684696462877
ENSG00000149806	2993	0	0.104684696462877
ENSG00000149923	2993	0.00671140939597315	0.104684696462877
ENSG00000149925	2993	0	0.104684696462877
ENSG00000150093	2993	0.0134228187919463	0.104684696462877
ENSG00000150201	2993	0.0201342281879195	0.104684696462877
ENSG00000150316	2993	0.00671140939597315	0.104684696462877
ENSG00000150459	2993	0	0.104684696462877
ENSG00000150625	2993	0	0.104684696462877
ENSG00000150687	2993	0	0.104684696462877
ENSG00000150753	2993	0	0.104684696462877
ENSG00000150768	2993	0.00671140939597315	0.104684696462877
ENSG00000150779	2993	0	0.104684696462877
ENSG00000150787	2993	0	0.104684696462877
ENSG00000150991	2993	0	0.104684696462877
ENSG00000151131	2993	0	0.104684696462877
ENSG00000151239	2993	0.0201342281879195	0.104684696462877
ENSG00000151247	2993	0	0.104684696462877
ENSG00000151327	2993	0.00671140939597315	0.104684696462877
ENSG00000151366	2993	0	0.104684696462877
ENSG00000151465	2993	0	0.104684696462877
ENSG00000151779	2993	0.0201342281879195	0.104684696462877
ENSG00000151806	2993	0.00671140939597315	0.104684696462877
ENSG00000151893	2993	0	0.104684696462877
ENSG00000151923	2993	0	0.104684696462877
ENSG00000152102	2993	0.0335570469798658	0.104684696462877
ENSG00000152147	2993	0.00671140939597315	0.104684696462877
ENSG00000152234	2993	0	0.104684696462877
ENSG00000152240	2993	0.00671140939597315	0.104684696462877
ENSG00000152464	2993	0.00671140939597315	0.104684696462877
ENSG00000152518	2993	0.0134228187919463	0.104684696462877
ENSG00000152520	2993	0	0.104684696462877
ENSG00000152661	2993	0	0.104684696462877
ENSG00000152700	2993	0	0.104684696462877
ENSG00000152795	2993	0	0.104684696462877
ENSG00000153037	2993	0	0.104684696462877
ENSG00000153048	2993	0	0.104684696462877
ENSG00000153071	2993	0	0.104684696462877
ENSG00000153147	2993	0	0.104684696462877
ENSG00000153187	2993	0	0.104684696462877
ENSG00000153201	2993	0	0.104684696462877
ENSG00000153250	2993	0	0.104684696462877
ENSG00000153310	2993	0	0.104684696462877
ENSG00000153561	2993	0.0201342281879195	0.104684696462877
ENSG00000153827	2993	0	0.104684696462877
ENSG00000153914	2993	0	0.104684696462877
ENSG00000154174	2993	0.0134228187919463	0.104684696462877
ENSG00000154237	2993	0	0.104684696462877
ENSG00000154380	2993	0	0.104684696462877
ENSG00000154473	2993	0	0.104684696462877
ENSG00000154518	2993	0	0.104684696462877
ENSG00000154582	2993	0	0.104684696462877
ENSG00000154639	2993	0	0.104684696462877
ENSG00000154719	2993	0	0.104684696462877
ENSG00000154723	2993	0	0.104684696462877
ENSG00000154813	2993	0	0.104684696462877
ENSG00000154832	2993	0.087248322147651	0.104684696462877
ENSG00000155096	2993	0	0.104684696462877
ENSG00000155097	2993	0.0201342281879195	0.104684696462877
ENSG00000155115	2993	0	0.104684696462877
ENSG00000155366	2993	0	0.104684696462877
ENSG00000155368	2993	0	0.104684696462877
ENSG00000155380	2993	0	0.104684696462877
ENSG00000155438	2993	0	0.104684696462877
ENSG00000155463	2993	0.00671140939597315	0.104684696462877
ENSG00000155465	2993	0	0.104684696462877
ENSG00000155506	2993	0	0.104684696462877
ENSG00000155660	2993	0.0201342281879195	0.104684696462877
ENSG00000155846	2993	0.0134228187919463	0.104684696462877
ENSG00000155906	2993	0	0.104684696462877
ENSG00000155957	2993	0.00671140939597315	0.104684696462877
ENSG00000156030	2993	0	0.104684696462877
ENSG00000156171	2993	0.0335570469798658	0.104684696462877
ENSG00000156256	2993	0	0.104684696462877
ENSG00000156261	2993	0	0.104684696462877
ENSG00000156411	2993	0	0.104684696462877
ENSG00000156453	2993	0.0201342281879195	0.104684696462877
ENSG00000156467	2993	0	0.104684696462877
ENSG00000156471	2993	0.00671140939597315	0.104684696462877
ENSG00000156482	2993	0	0.104684696462877
ENSG00000156502	2993	0	0.104684696462877
ENSG00000156508	2993	0	0.104684696462877
ENSG00000156515	2993	0.0268456375838926	0.104684696462877
ENSG00000156603	2993	0	0.104684696462877
ENSG00000156642	2993	0	0.104684696462877
ENSG00000156675	2993	0.00671140939597315	0.104684696462877
ENSG00000156802	2993	0	0.104684696462877
ENSG00000156873	2993	0.0201342281879195	0.104684696462877
ENSG00000156928	2993	0	0.104684696462877
ENSG00000156966	2993	0	0.104684696462877
ENSG00000156976	2993	0	0.104684696462877
ENSG00000156990	2993	0	0.104684696462877
ENSG00000157020	2993	0	0.104684696462877
ENSG00000157106	2993	0	0.104684696462877
ENSG00000157216	2993	0	0.104684696462877
ENSG00000157456	2993	0.00671140939597315	0.104684696462877
ENSG00000157601	2993	0	0.104684696462877
ENSG00000157765	2993	0	0.104684696462877
ENSG00000157778	2993	0	0.104684696462877
ENSG00000157800	2993	0	0.104684696462877
ENSG00000157916	2993	0	0.104684696462877
ENSG00000158023	2993	0	0.104684696462877
ENSG00000158042	2993	0	0.104684696462877
ENSG00000158195	2993	0	0.104684696462877
ENSG00000158417	2993	0	0.104684696462877
ENSG00000158470	2993	0.0134228187919463	0.104684696462877
ENSG00000158604	2993	0	0.104684696462877
ENSG00000158669	2993	0.0134228187919463	0.104684696462877
ENSG00000158710	2993	0	0.104684696462877
ENSG00000158769	2993	0	0.104684696462877
ENSG00000158828	2993	0.00671140939597315	0.104684696462877
ENSG00000158864	2993	0.00671140939597315	0.104684696462877
ENSG00000158941	2993	0.0536912751677852	0.104684696462877
ENSG00000158985	2993	0	0.104684696462877
ENSG00000159055	2993	0	0.104684696462877
ENSG00000159079	2993	0.00671140939597315	0.104684696462877
ENSG00000159111	2993	0	0.104684696462877
ENSG00000159131	2993	0	0.104684696462877
ENSG00000159140	2993	0	0.104684696462877
ENSG00000159199	2993	0	0.104684696462877
ENSG00000159217	2993	0	0.104684696462877
ENSG00000159322	2993	0.0134228187919463	0.104684696462877
ENSG00000159346	2993	0.0134228187919463	0.104684696462877
ENSG00000159352	2993	0	0.104684696462877
ENSG00000159363	2993	0	0.104684696462877
ENSG00000159377	2993	0	0.104684696462877
ENSG00000159399	2993	0	0.104684696462877
ENSG00000159479	2993	0.0201342281879195	0.104684696462877
ENSG00000159579	2993	0.00671140939597315	0.104684696462877
ENSG00000159592	2993	0.00671140939597315	0.104684696462877
ENSG00000159593	2993	0	0.104684696462877
ENSG00000159596	2993	0.0134228187919463	0.104684696462877
ENSG00000159720	2993	0	0.104684696462877
ENSG00000160014	2993	0	0.104684696462877
ENSG00000160049	2993	0	0.104684696462877
ENSG00000160072	2993	0	0.104684696462877
ENSG00000160075	2993	0	0.104684696462877
ENSG00000160087	2993	0	0.104684696462877
ENSG00000160113	2993	0.0536912751677852	0.104684696462877
ENSG00000160124	2993	0	0.104684696462877
ENSG00000160194	2993	0	0.104684696462877
ENSG00000160201	2993	0	0.104684696462877
ENSG00000160208	2993	0	0.104684696462877
ENSG00000160209	2993	0.0134228187919463	0.104684696462877
ENSG00000160213	2993	0	0.104684696462877
ENSG00000160613	2993	0.00671140939597315	0.104684696462877
ENSG00000160633	2993	0	0.104684696462877
ENSG00000160679	2993	0	0.104684696462877
ENSG00000160688	2993	0	0.104684696462877
ENSG00000160710	2993	0	0.104684696462877
ENSG00000160752	2993	0	0.104684696462877
ENSG00000160783	2993	0.00671140939597315	0.104684696462877
ENSG00000160785	2993	0	0.104684696462877
ENSG00000160789	2993	0	0.104684696462877
ENSG00000160799	2993	0	0.104684696462877
ENSG00000160818	2993	0	0.104684696462877
ENSG00000160867	2993	0.0335570469798658	0.104684696462877
ENSG00000160888	2993	0	0.104684696462877
ENSG00000160973	2993	0.0201342281879195	0.104684696462877
ENSG00000161011	2993	0	0.104684696462877
ENSG00000161016	2993	0	0.104684696462877
ENSG00000161057	2993	0	0.104684696462877
ENSG00000161179	2993	0.0335570469798658	0.104684696462877
ENSG00000161203	2993	0	0.104684696462877
ENSG00000161204	2993	0.0134228187919463	0.104684696462877
ENSG00000161526	2993	0.0134228187919463	0.104684696462877
ENSG00000161542	2993	0	0.104684696462877
ENSG00000161547	2993	0	0.104684696462877
ENSG00000161654	2993	0	0.104684696462877
ENSG00000161800	2993	0.0268456375838926	0.104684696462877
ENSG00000161813	2993	0	0.104684696462877
ENSG00000161960	2993	0	0.104684696462877
ENSG00000161970	2993	0	0.104684696462877
ENSG00000161980	2993	0	0.104684696462877
ENSG00000161981	2993	0	0.104684696462877
ENSG00000162032	2993	0.0335570469798658	0.104684696462877
ENSG00000162063	2993	0.00671140939597315	0.104684696462877
ENSG00000162129	2993	0.0402684563758389	0.104684696462877
ENSG00000162174	2993	0	0.104684696462877
ENSG00000162191	2993	0	0.104684696462877
ENSG00000162231	2993	0.00671140939597315	0.104684696462877
ENSG00000162244	2993	0	0.104684696462877
ENSG00000162368	2993	0.00671140939597315	0.104684696462877
ENSG00000162377	2993	0	0.104684696462877
ENSG00000162391	2993	0	0.104684696462877
ENSG00000162433	2993	0	0.104684696462877
ENSG00000162496	2993	0.0536912751677852	0.104684696462877
ENSG00000162517	2993	0.0268456375838926	0.104684696462877
ENSG00000162521	2993	0	0.104684696462877
ENSG00000162551	2993	0.00671140939597315	0.104684696462877
ENSG00000162607	2993	0	0.104684696462877
ENSG00000162613	2993	0	0.104684696462877
ENSG00000162642	2993	0	0.104684696462877
ENSG00000162664	2993	0.0134228187919463	0.104684696462877
ENSG00000162688	2993	0	0.104684696462877
ENSG00000162702	2993	0	0.104684696462877
ENSG00000162704	2993	0	0.104684696462877
ENSG00000162735	2993	0.0402684563758389	0.104684696462877
ENSG00000162736	2993	0.0671140939597315	0.104684696462877
ENSG00000162851	2993	0.00671140939597315	0.104684696462877
ENSG00000162910	2993	0	0.104684696462877
ENSG00000162959	2993	0.00671140939597315	0.104684696462877
ENSG00000162961	2993	0	0.104684696462877
ENSG00000162972	2993	0.0134228187919463	0.104684696462877
ENSG00000162976	2993	0.0134228187919463	0.104684696462877
ENSG00000163002	2993	0.0201342281879195	0.104684696462877
ENSG00000163029	2993	0.0201342281879195	0.104684696462877
ENSG00000163041	2993	0	0.104684696462877
ENSG00000163156	2993	0	0.104684696462877
ENSG00000163159	2993	0.00671140939597315	0.104684696462877
ENSG00000163161	2993	0.0134228187919463	0.104684696462877
ENSG00000163166	2993	0	0.104684696462877
ENSG00000163170	2993	0	0.104684696462877
ENSG00000163191	2993	0	0.104684696462877
ENSG00000163251	2993	0.0201342281879195	0.104684696462877
ENSG00000163283	2993	0	0.104684696462877
ENSG00000163286	2993	0	0.104684696462877
ENSG00000163319	2993	0	0.104684696462877
ENSG00000163362	2993	0.00671140939597315	0.104684696462877
ENSG00000163374	2993	0.00671140939597315	0.104684696462877
ENSG00000163382	2993	0.0134228187919463	0.104684696462877
ENSG00000163399	2993	0	0.104684696462877
ENSG00000163435	2993	0	0.104684696462877
ENSG00000163444	2993	0.00671140939597315	0.104684696462877
ENSG00000163463	2993	0.00671140939597315	0.104684696462877
ENSG00000163466	2993	0	0.104684696462877
ENSG00000163468	2993	0	0.104684696462877
ENSG00000163479	2993	0	0.104684696462877
ENSG00000163527	2993	0.0201342281879195	0.104684696462877
ENSG00000163528	2993	0.0134228187919463	0.104684696462877
ENSG00000163541	2993	0	0.104684696462877
ENSG00000163584	2993	0	0.104684696462877
ENSG00000163597	2993	0	0.104684696462877
ENSG00000163636	2993	0	0.104684696462877
ENSG00000163655	2993	0.00671140939597315	0.104684696462877
ENSG00000163660	2993	0.00671140939597315	0.104684696462877
ENSG00000163682	2993	0	0.104684696462877
ENSG00000163694	2993	0	0.104684696462877
ENSG00000163714	2993	0	0.104684696462877
ENSG00000163719	2993	0.0134228187919463	0.104684696462877
ENSG00000163798	2993	0	0.104684696462877
ENSG00000163811	2993	0	0.104684696462877
ENSG00000163866	2993	0	0.104684696462877
ENSG00000163875	2993	0.0134228187919463	0.104684696462877
ENSG00000163882	2993	0	0.104684696462877
ENSG00000163900	2993	0	0.104684696462877
ENSG00000163902	2993	0	0.104684696462877
ENSG00000163904	2993	0	0.104684696462877
ENSG00000163918	2993	0.0268456375838926	0.104684696462877
ENSG00000163931	2993	0	0.104684696462877
ENSG00000163938	2993	0	0.104684696462877
ENSG00000163950	2993	0	0.104684696462877
ENSG00000163956	2993	0	0.104684696462877
ENSG00000163961	2993	0.0134228187919463	0.104684696462877
ENSG00000164022	2993	0	0.104684696462877
ENSG00000164024	2993	0	0.104684696462877
ENSG00000164032	2993	0	0.104684696462877
ENSG00000164051	2993	0	0.104684696462877
ENSG00000164054	2993	0	0.104684696462877
ENSG00000164062	2993	0.0134228187919463	0.104684696462877
ENSG00000164080	2993	0	0.104684696462877
ENSG00000164081	2993	0.0134228187919463	0.104684696462877
ENSG00000164091	2993	0.00671140939597315	0.104684696462877
ENSG00000164096	2993	0	0.104684696462877
ENSG00000164104	2993	0	0.104684696462877
ENSG00000164109	2993	0	0.104684696462877
ENSG00000164111	2993	0	0.104684696462877
ENSG00000164120	2993	0.0201342281879195	0.104684696462877
ENSG00000164134	2993	0	0.104684696462877
ENSG00000164163	2993	0	0.104684696462877
ENSG00000164167	2993	0	0.104684696462877
ENSG00000164168	2993	0.0134228187919463	0.104684696462877
ENSG00000164190	2993	0.00671140939597315	0.104684696462877
ENSG00000164251	2993	0	0.104684696462877
ENSG00000164265	2993	0	0.104684696462877
ENSG00000164305	2993	0.00671140939597315	0.104684696462877
ENSG00000164346	2993	0	0.104684696462877
ENSG00000164405	2993	0	0.104684696462877
ENSG00000164466	2993	0	0.104684696462877
ENSG00000164548	2993	0	0.104684696462877
ENSG00000164587	2993	0	0.104684696462877
ENSG00000164609	2993	0.00671140939597315	0.104684696462877
ENSG00000164611	2993	0	0.104684696462877
ENSG00000164687	2993	0	0.104684696462877
ENSG00000164733	2993	0	0.104684696462877
ENSG00000164741	2993	0.00671140939597315	0.104684696462877
ENSG00000164754	2993	0	0.104684696462877
ENSG00000164889	2993	0.0134228187919463	0.104684696462877
ENSG00000164902	2993	0	0.104684696462877
ENSG00000164919	2993	0	0.104684696462877
ENSG00000164924	2993	0	0.104684696462877
ENSG00000164934	2993	0	0.104684696462877
ENSG00000165055	2993	0.0134228187919463	0.104684696462877
ENSG00000165060	2993	0.00671140939597315	0.104684696462877
ENSG00000165119	2993	0	0.104684696462877
ENSG00000165219	2993	0	0.104684696462877
ENSG00000165264	2993	0	0.104684696462877
ENSG00000165271	2993	0.0134228187919463	0.104684696462877
ENSG00000165272	2993	0.00671140939597315	0.104684696462877
ENSG00000165280	2993	0	0.104684696462877
ENSG00000165283	2993	0	0.104684696462877
ENSG00000165304	2993	0.0201342281879195	0.104684696462877
ENSG00000165389	2993	0	0.104684696462877
ENSG00000165416	2993	0	0.104684696462877
ENSG00000165480	2993	0	0.104684696462877
ENSG00000165501	2993	0.00671140939597315	0.104684696462877
ENSG00000165502	2993	0	0.104684696462877
ENSG00000165507	2993	0.0536912751677852	0.104684696462877
ENSG00000165525	2993	0.00671140939597315	0.104684696462877
ENSG00000165527	2993	0	0.104684696462877
ENSG00000165609	2993	0	0.104684696462877
ENSG00000165629	2993	0	0.104684696462877
ENSG00000165637	2993	0	0.104684696462877
ENSG00000165671	2993	0.00671140939597315	0.104684696462877
ENSG00000165672	2993	0	0.104684696462877
ENSG00000165678	2993	0	0.104684696462877
ENSG00000165688	2993	0	0.104684696462877
ENSG00000165732	2993	0	0.104684696462877
ENSG00000165733	2993	0	0.104684696462877
ENSG00000165828	2993	0	0.104684696462877
ENSG00000165898	2993	0.00671140939597315	0.104684696462877
ENSG00000165905	2993	0.0134228187919463	0.104684696462877
ENSG00000165912	2993	0.0536912751677852	0.104684696462877
ENSG00000165916	2993	0.00671140939597315	0.104684696462877
ENSG00000166012	2993	0	0.104684696462877
ENSG00000166037	2993	0.00671140939597315	0.104684696462877
ENSG00000166135	2993	0.00671140939597315	0.104684696462877
ENSG00000166136	2993	0	0.104684696462877
ENSG00000166145	2993	0.00671140939597315	0.104684696462877
ENSG00000166165	2993	0	0.104684696462877
ENSG00000166181	2993	0.0134228187919463	0.104684696462877
ENSG00000166197	2993	0	0.104684696462877
ENSG00000166200	2993	0.0134228187919463	0.104684696462877
ENSG00000166224	2993	0	0.104684696462877
ENSG00000166226	2993	0	0.104684696462877
ENSG00000166260	2993	0.00671140939597315	0.104684696462877
ENSG00000166295	2993	0	0.104684696462877
ENSG00000166333	2993	0.0536912751677852	0.104684696462877
ENSG00000166387	2993	0.0335570469798658	0.104684696462877
ENSG00000166411	2993	0	0.104684696462877
ENSG00000166441	2993	0	0.104684696462877
ENSG00000166451	2993	0.00671140939597315	0.104684696462877
ENSG00000166471	2993	0	0.104684696462877
ENSG00000166477	2993	0.0201342281879195	0.104684696462877
ENSG00000166508	2993	0	0.104684696462877
ENSG00000166532	2993	0.00671140939597315	0.104684696462877
ENSG00000166557	2993	0	0.104684696462877
ENSG00000166595	2993	0	0.104684696462877
ENSG00000166598	2993	0	0.104684696462877
ENSG00000166747	2993	0.0134228187919463	0.104684696462877
ENSG00000166794	2993	0	0.104684696462877
ENSG00000166797	2993	0	0.104684696462877
ENSG00000166822	2993	0	0.104684696462877
ENSG00000166825	2993	0	0.104684696462877
ENSG00000166831	2993	0.00671140939597315	0.104684696462877
ENSG00000166847	2993	0.00671140939597315	0.104684696462877
ENSG00000166851	2993	0	0.104684696462877
ENSG00000166855	2993	0	0.104684696462877
ENSG00000166900	2993	0.0134228187919463	0.104684696462877
ENSG00000166902	2993	0	0.104684696462877
ENSG00000166908	2993	0.0402684563758389	0.104684696462877
ENSG00000166913	2993	0	0.104684696462877
ENSG00000166938	2993	0	0.104684696462877
ENSG00000166946	2993	0	0.104684696462877
ENSG00000166986	2993	0.00671140939597315	0.104684696462877
ENSG00000167004	2993	0	0.104684696462877
ENSG00000167005	2993	0	0.104684696462877
ENSG00000167085	2993	0	0.104684696462877
ENSG00000167088	2993	0	0.104684696462877
ENSG00000167112	2993	0	0.104684696462877
ENSG00000167113	2993	0	0.104684696462877
ENSG00000167114	2993	0.00671140939597315	0.104684696462877
ENSG00000167193	2993	0	0.104684696462877
ENSG00000167196	2993	0	0.104684696462877
ENSG00000167258	2993	0.00671140939597315	0.104684696462877
ENSG00000167264	2993	0.0268456375838926	0.104684696462877
ENSG00000167283	2993	0	0.104684696462877
ENSG00000167315	2993	0	0.104684696462877
ENSG00000167325	2993	0	0.104684696462877
ENSG00000167397	2993	0.0268456375838926	0.104684696462877
ENSG00000167460	2993	0	0.104684696462877
ENSG00000167461	2993	0	0.104684696462877
ENSG00000167468	2993	0	0.104684696462877
ENSG00000167470	2993	0	0.104684696462877
ENSG00000167491	2993	0.00671140939597315	0.104684696462877
ENSG00000167508	2993	0.0268456375838926	0.104684696462877
ENSG00000167513	2993	0	0.104684696462877
ENSG00000167515	2993	0	0.104684696462877
ENSG00000167522	2993	0.00671140939597315	0.104684696462877
ENSG00000167526	2993	0	0.104684696462877
ENSG00000167553	2993	0	0.104684696462877
ENSG00000167565	2993	0.0402684563758389	0.104684696462877
ENSG00000167600	2993	0	0.104684696462877
ENSG00000167634	2993	0	0.104684696462877
ENSG00000167635	2993	0.00671140939597315	0.104684696462877
ENSG00000167641	2993	0	0.104684696462877
ENSG00000167642	2993	0	0.104684696462877
ENSG00000167645	2993	0.0134228187919463	0.104684696462877
ENSG00000167658	2993	0	0.104684696462877
ENSG00000167699	2993	0.00671140939597315	0.104684696462877
ENSG00000167721	2993	0	0.104684696462877
ENSG00000167747	2993	0	0.104684696462877
ENSG00000167770	2993	0	0.104684696462877
ENSG00000167775	2993	0.00671140939597315	0.104684696462877
ENSG00000167792	2993	0	0.104684696462877
ENSG00000167797	2993	0.0134228187919463	0.104684696462877
ENSG00000167815	2993	0	0.104684696462877
ENSG00000167862	2993	0.00671140939597315	0.104684696462877
ENSG00000167863	2993	0	0.104684696462877
ENSG00000167881	2993	0	0.104684696462877
ENSG00000167900	2993	0.00671140939597315	0.104684696462877
ENSG00000167965	2993	0.00671140939597315	0.104684696462877
ENSG00000167978	2993	0	0.104684696462877
ENSG00000167986	2993	0	0.104684696462877
ENSG00000167996	2993	0	0.104684696462877
ENSG00000168000	2993	0.0134228187919463	0.104684696462877
ENSG00000168002	2993	0.0134228187919463	0.104684696462877
ENSG00000168003	2993	0	0.104684696462877
ENSG00000168028	2993	0	0.104684696462877
ENSG00000168036	2993	0	0.104684696462877
ENSG00000168066	2993	0	0.104684696462877
ENSG00000168090	2993	0	0.104684696462877
ENSG00000168092	2993	0	0.104684696462877
ENSG00000168175	2993	0	0.104684696462877
ENSG00000168214	2993	0	0.104684696462877
ENSG00000168255	2993	0	0.104684696462877
ENSG00000168256	2993	0	0.104684696462877
ENSG00000168259	2993	0	0.104684696462877
ENSG00000168275	2993	0.00671140939597315	0.104684696462877
ENSG00000168288	2993	0.00671140939597315	0.104684696462877
ENSG00000168291	2993	0	0.104684696462877
ENSG00000168374	2993	0	0.104684696462877
ENSG00000168385	2993	0	0.104684696462877
ENSG00000168393	2993	0	0.104684696462877
ENSG00000168397	2993	0.0335570469798658	0.104684696462877
ENSG00000168411	2993	0.00671140939597315	0.104684696462877
ENSG00000168439	2993	0	0.104684696462877
ENSG00000168496	2993	0	0.104684696462877
ENSG00000168615	2993	0.0469798657718121	0.104684696462877
ENSG00000168653	2993	0	0.104684696462877
ENSG00000168672	2993	0.00671140939597315	0.104684696462877
ENSG00000168701	2993	0.00671140939597315	0.104684696462877
ENSG00000168769	2993	0	0.104684696462877
ENSG00000168806	2993	0	0.104684696462877
ENSG00000168827	2993	0.00671140939597315	0.104684696462877
ENSG00000168872	2993	0	0.104684696462877
ENSG00000168883	2993	0	0.104684696462877
ENSG00000168894	2993	0	0.104684696462877
ENSG00000168906	2993	0	0.104684696462877
ENSG00000168924	2993	0	0.104684696462877
ENSG00000168938	2993	0.0402684563758389	0.104684696462877
ENSG00000169020	2993	0	0.104684696462877
ENSG00000169021	2993	0	0.104684696462877
ENSG00000169045	2993	0	0.104684696462877
ENSG00000169139	2993	0	0.104684696462877
ENSG00000169180	2993	0.0402684563758389	0.104684696462877
ENSG00000169203	2993	0.0469798657718121	0.104684696462877
ENSG00000169217	2993	0.0134228187919463	0.104684696462877
ENSG00000169223	2993	0	0.104684696462877
ENSG00000169230	2993	0	0.104684696462877
ENSG00000169242	2993	0.0134228187919463	0.104684696462877
ENSG00000169251	2993	0	0.104684696462877
ENSG00000169288	2993	0	0.104684696462877
ENSG00000169299	2993	0	0.104684696462877
ENSG00000169375	2993	0	0.104684696462877
ENSG00000169490	2993	0.00671140939597315	0.104684696462877
ENSG00000169504	2993	0	0.104684696462877
ENSG00000169564	2993	0	0.104684696462877
ENSG00000169567	2993	0.00671140939597315	0.104684696462877
ENSG00000169609	2993	0	0.104684696462877
ENSG00000169612	2993	0.00671140939597315	0.104684696462877
ENSG00000169627	2993	0	0.104684696462877
ENSG00000169635	2993	0.00671140939597315	0.104684696462877
ENSG00000169641	2993	0	0.104684696462877
ENSG00000169679	2993	0	0.104684696462877
ENSG00000169689	2993	0.0134228187919463	0.104684696462877
ENSG00000169692	2993	0.00671140939597315	0.104684696462877
ENSG00000169710	2993	0.0134228187919463	0.104684696462877
ENSG00000169714	2993	0	0.104684696462877
ENSG00000169727	2993	0	0.104684696462877
ENSG00000169738	2993	0.0469798657718121	0.104684696462877
ENSG00000169764	2993	0	0.104684696462877
ENSG00000169813	2993	0	0.104684696462877
