ngenes	zeros	residual
ENSG00000100568	3194	0.00643086816720257	0.0569119529427243
ENSG00000100591	3194	0	0.0569119529427243
ENSG00000100600	3194	0.00964630225080386	0.0569119529427243
ENSG00000100603	3194	0	0.0569119529427243
ENSG00000100632	3194	0	0.0569119529427243
ENSG00000100644	3194	0.00643086816720257	0.0569119529427243
ENSG00000100650	3194	0	0.0569119529427243
ENSG00000100664	3194	0	0.0569119529427243
ENSG00000100711	3194	0	0.0569119529427243
ENSG00000100714	3194	0	0.0569119529427243
ENSG00000100722	3194	0.00321543408360129	0.0569119529427243
ENSG00000100744	3194	0	0.0569119529427243
ENSG00000100749	3194	0.00321543408360129	0.0569119529427243
ENSG00000100764	3194	0	0.0569119529427243
ENSG00000100796	3194	0.00321543408360129	0.0569119529427243
ENSG00000100804	3194	0	0.0569119529427243
ENSG00000100811	3194	0	0.0569119529427243
ENSG00000100813	3194	0	0.0569119529427243
ENSG00000100814	3194	0.00321543408360129	0.0569119529427243
ENSG00000100823	3194	0	0.0569119529427243
ENSG00000100836	3194	0	0.0569119529427243
ENSG00000100883	3194	0	0.0569119529427243
ENSG00000100888	3194	0.00964630225080386	0.0569119529427243
ENSG00000100902	3194	0	0.0569119529427243
ENSG00000100911	3194	0.0192926045016077	0.0569119529427243
ENSG00000100926	3194	0.0257234726688103	0.0569119529427243
ENSG00000100938	3194	0.0385852090032154	0.0569119529427243
ENSG00000100941	3194	0	0.0569119529427243
ENSG00000100979	3194	0.0192926045016077	0.0569119529427243
ENSG00000101003	3194	0.00321543408360129	0.0569119529427243
ENSG00000101019	3194	0	0.0569119529427243
ENSG00000101040	3194	0.00964630225080386	0.0569119529427243
ENSG00000101057	3194	0	0.0569119529427243
ENSG00000101084	3194	0	0.0569119529427243
ENSG00000101115	3194	0	0.0569119529427243
ENSG00000101126	3194	0	0.0569119529427243
ENSG00000101132	3194	0	0.0569119529427243
ENSG00000101138	3194	0.0128617363344051	0.0569119529427243
ENSG00000101146	3194	0.00643086816720257	0.0569119529427243
ENSG00000101150	3194	0.00321543408360129	0.0569119529427243
ENSG00000101158	3194	0	0.0569119529427243
ENSG00000101161	3194	0.00643086816720257	0.0569119529427243
ENSG00000101166	3194	0	0.0569119529427243
ENSG00000101182	3194	0	0.0569119529427243
ENSG00000101193	3194	0.00321543408360129	0.0569119529427243
ENSG00000101199	3194	0.0160771704180064	0.0569119529427243
ENSG00000101220	3194	0.00321543408360129	0.0569119529427243
ENSG00000101266	3194	0	0.0569119529427243
ENSG00000101294	3194	0	0.0569119529427243
ENSG00000101310	3194	0.00643086816720257	0.0569119529427243
ENSG00000101361	3194	0	0.0569119529427243
ENSG00000101363	3194	0.0160771704180064	0.0569119529427243
ENSG00000101365	3194	0	0.0569119529427243
ENSG00000101367	3194	0	0.0569119529427243
ENSG00000101391	3194	0.0192926045016077	0.0569119529427243
ENSG00000101444	3194	0	0.0569119529427243
ENSG00000101447	3194	0.0353697749196141	0.0569119529427243
ENSG00000101474	3194	0.022508038585209	0.0569119529427243
ENSG00000101557	3194	0	0.0569119529427243
ENSG00000101558	3194	0	0.0569119529427243
ENSG00000101608	3194	0	0.0569119529427243
ENSG00000101680	3194	0	0.0569119529427243
ENSG00000101782	3194	0.00321543408360129	0.0569119529427243
ENSG00000102471	3194	0.00643086816720257	0.0569119529427243
ENSG00000102580	3194	0.00964630225080386	0.0569119529427243
ENSG00000102753	3194	0.00643086816720257	0.0569119529427243
ENSG00000102804	3194	0.0128617363344051	0.0569119529427243
ENSG00000102898	3194	0	0.0569119529427243
ENSG00000102900	3194	0	0.0569119529427243
ENSG00000102901	3194	0.00964630225080386	0.0569119529427243
ENSG00000102978	3194	0	0.0569119529427243
ENSG00000103018	3194	0	0.0569119529427243
ENSG00000103035	3194	0	0.0569119529427243
ENSG00000103064	3194	0.0257234726688103	0.0569119529427243
ENSG00000103111	3194	0.00321543408360129	0.0569119529427243
ENSG00000103121	3194	0.00321543408360129	0.0569119529427243
ENSG00000103194	3194	0	0.0569119529427243
ENSG00000103257	3194	0	0.0569119529427243
ENSG00000103275	3194	0	0.0569119529427243
ENSG00000103342	3194	0	0.0569119529427243
ENSG00000103353	3194	0.0128617363344051	0.0569119529427243
ENSG00000103363	3194	0	0.0569119529427243
ENSG00000103415	3194	0	0.0569119529427243
ENSG00000103423	3194	0	0.0569119529427243
ENSG00000103485	3194	0	0.0569119529427243
ENSG00000103495	3194	0	0.0569119529427243
ENSG00000103550	3194	0	0.0569119529427243
ENSG00000103591	3194	0	0.0569119529427243
ENSG00000103671	3194	0.00321543408360129	0.0569119529427243
ENSG00000103769	3194	0	0.0569119529427243
ENSG00000103855	3194	0.022508038585209	0.0569119529427243
ENSG00000103966	3194	0	0.0569119529427243
ENSG00000103978	3194	0.022508038585209	0.0569119529427243
ENSG00000103994	3194	0	0.0569119529427243
ENSG00000104064	3194	0.00321543408360129	0.0569119529427243
ENSG00000104131	3194	0	0.0569119529427243
ENSG00000104147	3194	0.0128617363344051	0.0569119529427243
ENSG00000104164	3194	0	0.0569119529427243
ENSG00000104267	3194	0.00321543408360129	0.0569119529427243
ENSG00000104388	3194	0.00321543408360129	0.0569119529427243
ENSG00000104408	3194	0	0.0569119529427243
ENSG00000104413	3194	0.00964630225080386	0.0569119529427243
ENSG00000104529	3194	0	0.0569119529427243
ENSG00000104549	3194	0	0.0569119529427243
ENSG00000104611	3194	0	0.0569119529427243
ENSG00000104613	3194	0.00321543408360129	0.0569119529427243
ENSG00000104635	3194	0	0.0569119529427243
ENSG00000104660	3194	0.00321543408360129	0.0569119529427243
ENSG00000104738	3194	0	0.0569119529427243
ENSG00000104763	3194	0.00321543408360129	0.0569119529427243
ENSG00000104805	3194	0.0128617363344051	0.0569119529427243
ENSG00000104812	3194	0.00321543408360129	0.0569119529427243
ENSG00000104824	3194	0	0.0569119529427243
ENSG00000104833	3194	0.00964630225080386	0.0569119529427243
ENSG00000104872	3194	0.0160771704180064	0.0569119529427243
ENSG00000104886	3194	0	0.0569119529427243
ENSG00000104889	3194	0	0.0569119529427243
ENSG00000104904	3194	0	0.0569119529427243
ENSG00000104907	3194	0.0192926045016077	0.0569119529427243
ENSG00000104969	3194	0	0.0569119529427243
ENSG00000104979	3194	0	0.0569119529427243
ENSG00000104980	3194	0	0.0569119529427243
ENSG00000105011	3194	0.0418006430868167	0.0569119529427243
ENSG00000105053	3194	0	0.0569119529427243
ENSG00000105058	3194	0	0.0569119529427243
ENSG00000105127	3194	0.0160771704180064	0.0569119529427243
ENSG00000105171	3194	0	0.0569119529427243
ENSG00000105173	3194	0.0192926045016077	0.0569119529427243
ENSG00000105185	3194	0	0.0569119529427243
ENSG00000105193	3194	0	0.0569119529427243
ENSG00000105197	3194	0	0.0569119529427243
ENSG00000105202	3194	0	0.0569119529427243
ENSG00000105220	3194	0	0.0569119529427243
ENSG00000105223	3194	0.0128617363344051	0.0569119529427243
ENSG00000105254	3194	0	0.0569119529427243
ENSG00000105258	3194	0	0.0569119529427243
ENSG00000105281	3194	0.00321543408360129	0.0569119529427243
ENSG00000105323	3194	0	0.0569119529427243
ENSG00000105341	3194	0.00321543408360129	0.0569119529427243
ENSG00000105355	3194	0.0289389067524116	0.0569119529427243
ENSG00000105364	3194	0	0.0569119529427243
ENSG00000105372	3194	0	0.0569119529427243
ENSG00000105393	3194	0.00321543408360129	0.0569119529427243
ENSG00000105401	3194	0	0.0569119529427243
ENSG00000105402	3194	0	0.0569119529427243
ENSG00000105438	3194	0.00964630225080386	0.0569119529427243
ENSG00000105443	3194	0.00321543408360129	0.0569119529427243
ENSG00000105447	3194	0	0.0569119529427243
ENSG00000105568	3194	0	0.0569119529427243
ENSG00000105583	3194	0	0.0569119529427243
ENSG00000105618	3194	0.00321543408360129	0.0569119529427243
ENSG00000105640	3194	0	0.0569119529427243
ENSG00000105655	3194	0.0192926045016077	0.0569119529427243
ENSG00000105669	3194	0	0.0569119529427243
ENSG00000105671	3194	0.00643086816720257	0.0569119529427243
ENSG00000105677	3194	0	0.0569119529427243
ENSG00000105700	3194	0	0.0569119529427243
ENSG00000105819	3194	0.00321543408360129	0.0569119529427243
ENSG00000105821	3194	0	0.0569119529427243
ENSG00000105849	3194	0.00643086816720257	0.0569119529427243
ENSG00000105887	3194	0	0.0569119529427243
ENSG00000105894	3194	0	0.0569119529427243
ENSG00000105929	3194	0.0418006430868167	0.0569119529427243
ENSG00000105953	3194	0.0128617363344051	0.0569119529427243
ENSG00000105968	3194	0	0.0569119529427243
ENSG00000105993	3194	0	0.0569119529427243
ENSG00000106028	3194	0	0.0569119529427243
ENSG00000106052	3194	0	0.0569119529427243
ENSG00000106066	3194	0.0578778135048231	0.0569119529427243
ENSG00000106077	3194	0.00321543408360129	0.0569119529427243
ENSG00000106105	3194	0	0.0569119529427243
ENSG00000106144	3194	0	0.0569119529427243
ENSG00000106153	3194	0	0.0569119529427243
ENSG00000106244	3194	0	0.0569119529427243
ENSG00000106245	3194	0	0.0569119529427243
ENSG00000106263	3194	0	0.0569119529427243
ENSG00000106266	3194	0.0385852090032154	0.0569119529427243
ENSG00000106299	3194	0.00964630225080386	0.0569119529427243
ENSG00000106305	3194	0.00321543408360129	0.0569119529427243
ENSG00000106344	3194	0	0.0569119529427243
ENSG00000106348	3194	0.00643086816720257	0.0569119529427243
ENSG00000106355	3194	0	0.0569119529427243
ENSG00000106367	3194	0.00643086816720257	0.0569119529427243
ENSG00000106399	3194	0	0.0569119529427243
ENSG00000106400	3194	0	0.0569119529427243
ENSG00000106462	3194	0.022508038585209	0.0569119529427243
ENSG00000106554	3194	0.00321543408360129	0.0569119529427243
ENSG00000106588	3194	0	0.0569119529427243
ENSG00000106591	3194	0	0.0569119529427243
ENSG00000106615	3194	0	0.0569119529427243
ENSG00000106628	3194	0.00643086816720257	0.0569119529427243
ENSG00000106682	3194	0	0.0569119529427243
ENSG00000106723	3194	0.0192926045016077	0.0569119529427243
ENSG00000106771	3194	0.0128617363344051	0.0569119529427243
ENSG00000106789	3194	0.0128617363344051	0.0569119529427243
ENSG00000106803	3194	0	0.0569119529427243
ENSG00000107223	3194	0	0.0569119529427243
ENSG00000107371	3194	0	0.0569119529427243
ENSG00000107372	3194	0	0.0569119529427243
ENSG00000107438	3194	0.00643086816720257	0.0569119529427243
ENSG00000107485	3194	0	0.0569119529427243
ENSG00000107566	3194	0.022508038585209	0.0569119529427243
ENSG00000107581	3194	0	0.0569119529427243
ENSG00000107833	3194	0.00321543408360129	0.0569119529427243
ENSG00000107929	3194	0.00643086816720257	0.0569119529427243
ENSG00000107937	3194	0	0.0569119529427243
ENSG00000107949	3194	0	0.0569119529427243
ENSG00000107951	3194	0.00321543408360129	0.0569119529427243
ENSG00000108010	3194	0	0.0569119529427243
ENSG00000108055	3194	0	0.0569119529427243
ENSG00000108064	3194	0	0.0569119529427243
ENSG00000108094	3194	0.0128617363344051	0.0569119529427243
ENSG00000108107	3194	0	0.0569119529427243
ENSG00000108179	3194	0	0.0569119529427243
ENSG00000108219	3194	0	0.0569119529427243
ENSG00000108256	3194	0.00643086816720257	0.0569119529427243
ENSG00000108298	3194	0	0.0569119529427243
ENSG00000108344	3194	0	0.0569119529427243
ENSG00000108349	3194	0.00643086816720257	0.0569119529427243
ENSG00000108384	3194	0.00321543408360129	0.0569119529427243
ENSG00000108424	3194	0	0.0569119529427243
ENSG00000108443	3194	0.00643086816720257	0.0569119529427243
ENSG00000108468	3194	0	0.0569119529427243
ENSG00000108510	3194	0.00321543408360129	0.0569119529427243
ENSG00000108518	3194	0	0.0569119529427243
ENSG00000108523	3194	0	0.0569119529427243
ENSG00000108528	3194	0.00643086816720257	0.0569119529427243
ENSG00000108559	3194	0.00321543408360129	0.0569119529427243
ENSG00000108561	3194	0	0.0569119529427243
ENSG00000108578	3194	0	0.0569119529427243
ENSG00000108587	3194	0	0.0569119529427243
ENSG00000108588	3194	0	0.0569119529427243
ENSG00000108591	3194	0.0192926045016077	0.0569119529427243
ENSG00000108592	3194	0	0.0569119529427243
ENSG00000108639	3194	0.00643086816720257	0.0569119529427243
ENSG00000108651	3194	0	0.0569119529427243
ENSG00000108654	3194	0	0.0569119529427243
ENSG00000108671	3194	0	0.0569119529427243
ENSG00000108774	3194	0	0.0569119529427243
ENSG00000108788	3194	0.00321543408360129	0.0569119529427243
ENSG00000108826	3194	0	0.0569119529427243
ENSG00000108828	3194	0	0.0569119529427243
ENSG00000108829	3194	0	0.0569119529427243
ENSG00000108848	3194	0	0.0569119529427243
ENSG00000108883	3194	0	0.0569119529427243
ENSG00000108946	3194	0.0128617363344051	0.0569119529427243
ENSG00000108953	3194	0	0.0569119529427243
ENSG00000108961	3194	0	0.0569119529427243
ENSG00000109046	3194	0	0.0569119529427243
ENSG00000109062	3194	0	0.0569119529427243
ENSG00000109065	3194	0.0514469453376206	0.0569119529427243
ENSG00000109084	3194	0	0.0569119529427243
ENSG00000109111	3194	0.00321543408360129	0.0569119529427243
ENSG00000109133	3194	0.00321543408360129	0.0569119529427243
ENSG00000109180	3194	0	0.0569119529427243
ENSG00000109270	3194	0.00964630225080386	0.0569119529427243
ENSG00000109332	3194	0	0.0569119529427243
ENSG00000109390	3194	0	0.0569119529427243
ENSG00000109475	3194	0	0.0569119529427243
ENSG00000109519	3194	0	0.0569119529427243
ENSG00000109534	3194	0.00643086816720257	0.0569119529427243
ENSG00000109606	3194	0	0.0569119529427243
ENSG00000109805	3194	0.0128617363344051	0.0569119529427243
ENSG00000109854	3194	0.0128617363344051	0.0569119529427243
ENSG00000109861	3194	0	0.0569119529427243
ENSG00000109917	3194	0	0.0569119529427243
ENSG00000109919	3194	0	0.0569119529427243
ENSG00000109920	3194	0.00321543408360129	0.0569119529427243
ENSG00000109929	3194	0.0192926045016077	0.0569119529427243
ENSG00000109971	3194	0	0.0569119529427243
ENSG00000110047	3194	0.0257234726688103	0.0569119529427243
ENSG00000110074	3194	0.00321543408360129	0.0569119529427243
ENSG00000110075	3194	0	0.0569119529427243
ENSG00000110104	3194	0.00964630225080386	0.0569119529427243
ENSG00000110108	3194	0.0192926045016077	0.0569119529427243
ENSG00000110148	3194	0	0.0569119529427243
ENSG00000110172	3194	0	0.0569119529427243
ENSG00000110195	3194	0.00643086816720257	0.0569119529427243
ENSG00000110321	3194	0	0.0569119529427243
ENSG00000110367	3194	0	0.0569119529427243
ENSG00000110395	3194	0	0.0569119529427243
ENSG00000110435	3194	0.00964630225080386	0.0569119529427243
ENSG00000110442	3194	0.0128617363344051	0.0569119529427243
ENSG00000110492	3194	0.00643086816720257	0.0569119529427243
ENSG00000110619	3194	0.00964630225080386	0.0569119529427243
ENSG00000110651	3194	0.0257234726688103	0.0569119529427243
ENSG00000110660	3194	0.022508038585209	0.0569119529427243
ENSG00000110696	3194	0	0.0569119529427243
ENSG00000110700	3194	0	0.0569119529427243
ENSG00000110713	3194	0.00643086816720257	0.0569119529427243
ENSG00000110717	3194	0	0.0569119529427243
ENSG00000110768	3194	0	0.0569119529427243
ENSG00000110801	3194	0	0.0569119529427243
ENSG00000110880	3194	0	0.0569119529427243
ENSG00000110906	3194	0	0.0569119529427243
ENSG00000110911	3194	0	0.0569119529427243
ENSG00000110955	3194	0	0.0569119529427243
ENSG00000110958	3194	0	0.0569119529427243
ENSG00000111011	3194	0	0.0569119529427243
ENSG00000111057	3194	0	0.0569119529427243
ENSG00000111142	3194	0	0.0569119529427243
ENSG00000111144	3194	0.00643086816720257	0.0569119529427243
ENSG00000111206	3194	0.00964630225080386	0.0569119529427243
ENSG00000111229	3194	0	0.0569119529427243
ENSG00000111231	3194	0.00321543408360129	0.0569119529427243
ENSG00000111237	3194	0	0.0569119529427243
ENSG00000111300	3194	0	0.0569119529427243
ENSG00000111361	3194	0	0.0569119529427243
ENSG00000111364	3194	0.0128617363344051	0.0569119529427243
ENSG00000111371	3194	0	0.0569119529427243
ENSG00000111445	3194	0.0128617363344051	0.0569119529427243
ENSG00000111481	3194	0.0160771704180064	0.0569119529427243
ENSG00000111530	3194	0	0.0569119529427243
ENSG00000111581	3194	0.00321543408360129	0.0569119529427243
ENSG00000111596	3194	0	0.0569119529427243
ENSG00000111605	3194	0.00321543408360129	0.0569119529427243
ENSG00000111615	3194	0	0.0569119529427243
ENSG00000111639	3194	0	0.0569119529427243
ENSG00000111640	3194	0	0.0569119529427243
ENSG00000111641	3194	0.00321543408360129	0.0569119529427243
ENSG00000111642	3194	0.00321543408360129	0.0569119529427243
ENSG00000111665	3194	0.00321543408360129	0.0569119529427243
ENSG00000111667	3194	0.0160771704180064	0.0569119529427243
ENSG00000111669	3194	0	0.0569119529427243
ENSG00000111684	3194	0.0385852090032154	0.0569119529427243
ENSG00000111716	3194	0	0.0569119529427243
ENSG00000111725	3194	0.00321543408360129	0.0569119529427243
ENSG00000111726	3194	0.045016077170418	0.0569119529427243
ENSG00000111737	3194	0.00321543408360129	0.0569119529427243
ENSG00000111775	3194	0	0.0569119529427243
ENSG00000111786	3194	0.00321543408360129	0.0569119529427243
ENSG00000111832	3194	0	0.0569119529427243
ENSG00000111845	3194	0.00321543408360129	0.0569119529427243
ENSG00000111897	3194	0.0289389067524116	0.0569119529427243
ENSG00000111906	3194	0.00643086816720257	0.0569119529427243
ENSG00000112081	3194	0	0.0569119529427243
ENSG00000112096	3194	0	0.0569119529427243
ENSG00000112110	3194	0	0.0569119529427243
ENSG00000112118	3194	0	0.0569119529427243
ENSG00000112159	3194	0.0160771704180064	0.0569119529427243
ENSG00000112237	3194	0	0.0569119529427243
ENSG00000112245	3194	0	0.0569119529427243
ENSG00000112305	3194	0.00321543408360129	0.0569119529427243
ENSG00000112306	3194	0	0.0569119529427243
ENSG00000112308	3194	0	0.0569119529427243
ENSG00000112312	3194	0.00321543408360129	0.0569119529427243
ENSG00000112335	3194	0	0.0569119529427243
ENSG00000112339	3194	0.00321543408360129	0.0569119529427243
ENSG00000112378	3194	0	0.0569119529427243
ENSG00000112531	3194	0	0.0569119529427243
ENSG00000112576	3194	0.00321543408360129	0.0569119529427243
ENSG00000112578	3194	0.00321543408360129	0.0569119529427243
ENSG00000112651	3194	0.00321543408360129	0.0569119529427243
ENSG00000112695	3194	0	0.0569119529427243
ENSG00000112697	3194	0.0257234726688103	0.0569119529427243
ENSG00000112739	3194	0	0.0569119529427243
ENSG00000112742	3194	0.0546623794212219	0.0569119529427243
ENSG00000112759	3194	0.0128617363344051	0.0569119529427243
ENSG00000112972	3194	0	0.0569119529427243
ENSG00000112983	3194	0.00964630225080386	0.0569119529427243
ENSG00000112984	3194	0.0128617363344051	0.0569119529427243
ENSG00000112996	3194	0.00321543408360129	0.0569119529427243
ENSG00000113013	3194	0	0.0569119529427243
ENSG00000113048	3194	0.00321543408360129	0.0569119529427243
ENSG00000113068	3194	0	0.0569119529427243
ENSG00000113141	3194	0	0.0569119529427243
ENSG00000113161	3194	0.00643086816720257	0.0569119529427243
ENSG00000113194	3194	0.00964630225080386	0.0569119529427243
ENSG00000113249	3194	0.00964630225080386	0.0569119529427243
ENSG00000113282	3194	0	0.0569119529427243
ENSG00000113312	3194	0	0.0569119529427243
ENSG00000113328	3194	0.00321543408360129	0.0569119529427243
ENSG00000113384	3194	0	0.0569119529427243
ENSG00000113387	3194	0	0.0569119529427243
ENSG00000113407	3194	0	0.0569119529427243
ENSG00000113456	3194	0	0.0569119529427243
ENSG00000113460	3194	0	0.0569119529427243
ENSG00000113552	3194	0.00643086816720257	0.0569119529427243
ENSG00000113558	3194	0	0.0569119529427243
ENSG00000113569	3194	0	0.0569119529427243
ENSG00000113575	3194	0	0.0569119529427243
ENSG00000113593	3194	0.0192926045016077	0.0569119529427243
ENSG00000113643	3194	0	0.0569119529427243
ENSG00000113648	3194	0.00643086816720257	0.0569119529427243
ENSG00000113649	3194	0	0.0569119529427243
ENSG00000113658	3194	0.00321543408360129	0.0569119529427243
ENSG00000113712	3194	0	0.0569119529427243
ENSG00000113732	3194	0	0.0569119529427243
ENSG00000113810	3194	0	0.0569119529427243
ENSG00000113811	3194	0	0.0569119529427243
ENSG00000113845	3194	0	0.0569119529427243
ENSG00000114019	3194	0.022508038585209	0.0569119529427243
ENSG00000114021	3194	0	0.0569119529427243
ENSG00000114023	3194	0	0.0569119529427243
ENSG00000114054	3194	0.00321543408360129	0.0569119529427243
ENSG00000114120	3194	0.00964630225080386	0.0569119529427243
ENSG00000114125	3194	0	0.0569119529427243
ENSG00000114126	3194	0	0.0569119529427243
ENSG00000114209	3194	0.00321543408360129	0.0569119529427243
ENSG00000114302	3194	0	0.0569119529427243
ENSG00000114346	3194	0.00321543408360129	0.0569119529427243
ENSG00000114354	3194	0	0.0569119529427243
ENSG00000114383	3194	0	0.0569119529427243
ENSG00000114391	3194	0	0.0569119529427243
ENSG00000114395	3194	0.0289389067524116	0.0569119529427243
ENSG00000114416	3194	0.00643086816720257	0.0569119529427243
ENSG00000114423	3194	0.00643086816720257	0.0569119529427243
ENSG00000114491	3194	0	0.0569119529427243
ENSG00000114503	3194	0	0.0569119529427243
ENSG00000114520	3194	0.0289389067524116	0.0569119529427243
ENSG00000114541	3194	0.00643086816720257	0.0569119529427243
ENSG00000114554	3194	0.0289389067524116	0.0569119529427243
ENSG00000114573	3194	0	0.0569119529427243
ENSG00000114686	3194	0	0.0569119529427243
ENSG00000114742	3194	0.0128617363344051	0.0569119529427243
ENSG00000114744	3194	0	0.0569119529427243
ENSG00000114767	3194	0	0.0569119529427243
ENSG00000114770	3194	0.00643086816720257	0.0569119529427243
ENSG00000114784	3194	0	0.0569119529427243
ENSG00000114850	3194	0	0.0569119529427243
ENSG00000114857	3194	0.00643086816720257	0.0569119529427243
ENSG00000114867	3194	0	0.0569119529427243
ENSG00000114902	3194	0.00321543408360129	0.0569119529427243
ENSG00000114942	3194	0	0.0569119529427243
ENSG00000114956	3194	0.022508038585209	0.0569119529427243
ENSG00000114978	3194	0	0.0569119529427243
ENSG00000114993	3194	0.0128617363344051	0.0569119529427243
ENSG00000115053	3194	0	0.0569119529427243
ENSG00000115091	3194	0	0.0569119529427243
ENSG00000115109	3194	0.045016077170418	0.0569119529427243
ENSG00000115112	3194	0.00321543408360129	0.0569119529427243
ENSG00000115128	3194	0	0.0569119529427243
ENSG00000115207	3194	0.00321543408360129	0.0569119529427243
ENSG00000115211	3194	0	0.0569119529427243
ENSG00000115216	3194	0	0.0569119529427243
ENSG00000115233	3194	0	0.0569119529427243
ENSG00000115234	3194	0.022508038585209	0.0569119529427243
ENSG00000115241	3194	0	0.0569119529427243
ENSG00000115268	3194	0	0.0569119529427243
ENSG00000115286	3194	0	0.0569119529427243
ENSG00000115306	3194	0.0289389067524116	0.0569119529427243
ENSG00000115307	3194	0	0.0569119529427243
ENSG00000115317	3194	0.0160771704180064	0.0569119529427243
ENSG00000115364	3194	0.00643086816720257	0.0569119529427243
ENSG00000115368	3194	0	0.0569119529427243
ENSG00000115446	3194	0.0385852090032154	0.0569119529427243
ENSG00000115464	3194	0.00643086816720257	0.0569119529427243
ENSG00000115484	3194	0	0.0569119529427243
ENSG00000115514	3194	0	0.0569119529427243
ENSG00000115520	3194	0.00643086816720257	0.0569119529427243
ENSG00000115524	3194	0	0.0569119529427243
ENSG00000115539	3194	0	0.0569119529427243
ENSG00000115540	3194	0.00321543408360129	0.0569119529427243
ENSG00000115541	3194	0	0.0569119529427243
ENSG00000115641	3194	0	0.0569119529427243
ENSG00000115657	3194	0.0192926045016077	0.0569119529427243
ENSG00000115677	3194	0	0.0569119529427243
ENSG00000115685	3194	0.00964630225080386	0.0569119529427243
ENSG00000115694	3194	0.00643086816720257	0.0569119529427243
ENSG00000115758	3194	0	0.0569119529427243
ENSG00000115760	3194	0.00964630225080386	0.0569119529427243
ENSG00000115761	3194	0	0.0569119529427243
ENSG00000115762	3194	0	0.0569119529427243
ENSG00000115806	3194	0	0.0569119529427243
ENSG00000115816	3194	0	0.0569119529427243
ENSG00000115866	3194	0	0.0569119529427243
ENSG00000115875	3194	0	0.0569119529427243
ENSG00000115944	3194	0.00321543408360129	0.0569119529427243
ENSG00000115946	3194	0.00321543408360129	0.0569119529427243
ENSG00000115947	3194	0.00321543408360129	0.0569119529427243
ENSG00000115977	3194	0	0.0569119529427243
ENSG00000116001	3194	0.0128617363344051	0.0569119529427243
ENSG00000116005	3194	0.00964630225080386	0.0569119529427243
ENSG00000116017	3194	0	0.0569119529427243
ENSG00000116030	3194	0	0.0569119529427243
ENSG00000116044	3194	0.00643086816720257	0.0569119529427243
ENSG00000116062	3194	0.00321543408360129	0.0569119529427243
ENSG00000116120	3194	0.00643086816720257	0.0569119529427243
ENSG00000116133	3194	0	0.0569119529427243
ENSG00000116161	3194	0	0.0569119529427243
ENSG00000116209	3194	0	0.0569119529427243
ENSG00000116221	3194	0	0.0569119529427243
ENSG00000116237	3194	0.00643086816720257	0.0569119529427243
ENSG00000116251	3194	0	0.0569119529427243
ENSG00000116285	3194	0.00321543408360129	0.0569119529427243
ENSG00000116288	3194	0	0.0569119529427243
ENSG00000116350	3194	0	0.0569119529427243
ENSG00000116455	3194	0	0.0569119529427243
ENSG00000116459	3194	0	0.0569119529427243
ENSG00000116478	3194	0	0.0569119529427243
ENSG00000116489	3194	0	0.0569119529427243
ENSG00000116521	3194	0	0.0569119529427243
ENSG00000116560	3194	0	0.0569119529427243
ENSG00000116574	3194	0.0128617363344051	0.0569119529427243
ENSG00000116586	3194	0	0.0569119529427243
ENSG00000116649	3194	0	0.0569119529427243
ENSG00000116679	3194	0.0128617363344051	0.0569119529427243
ENSG00000116688	3194	0	0.0569119529427243
ENSG00000116691	3194	0	0.0569119529427243
ENSG00000116698	3194	0.00321543408360129	0.0569119529427243
ENSG00000116747	3194	0	0.0569119529427243
ENSG00000116750	3194	0.0128617363344051	0.0569119529427243
ENSG00000116752	3194	0	0.0569119529427243
ENSG00000116754	3194	0	0.0569119529427243
ENSG00000116761	3194	0.0128617363344051	0.0569119529427243
ENSG00000116857	3194	0.045016077170418	0.0569119529427243
ENSG00000116863	3194	0.0257234726688103	0.0569119529427243
ENSG00000116898	3194	0	0.0569119529427243
ENSG00000116922	3194	0.00643086816720257	0.0569119529427243
ENSG00000116962	3194	0.0160771704180064	0.0569119529427243
ENSG00000117054	3194	0.0160771704180064	0.0569119529427243
ENSG00000117118	3194	0	0.0569119529427243
ENSG00000117133	3194	0.00321543408360129	0.0569119529427243
ENSG00000117139	3194	0	0.0569119529427243
ENSG00000117262	3194	0.0128617363344051	0.0569119529427243
ENSG00000117335	3194	0.00643086816720257	0.0569119529427243
ENSG00000117360	3194	0	0.0569119529427243
ENSG00000117394	3194	0	0.0569119529427243
ENSG00000117395	3194	0	0.0569119529427243
ENSG00000117399	3194	0.00321543408360129	0.0569119529427243
ENSG00000117410	3194	0	0.0569119529427243
ENSG00000117448	3194	0	0.0569119529427243
ENSG00000117450	3194	0	0.0569119529427243
ENSG00000117500	3194	0.00321543408360129	0.0569119529427243
ENSG00000117505	3194	0	0.0569119529427243
ENSG00000117519	3194	0	0.0569119529427243
ENSG00000117523	3194	0	0.0569119529427243
ENSG00000117525	3194	0.022508038585209	0.0569119529427243
ENSG00000117528	3194	0.0160771704180064	0.0569119529427243
ENSG00000117592	3194	0	0.0569119529427243
ENSG00000117614	3194	0	0.0569119529427243
ENSG00000117616	3194	0.0160771704180064	0.0569119529427243
ENSG00000117632	3194	0	0.0569119529427243
ENSG00000117713	3194	0.00321543408360129	0.0569119529427243
ENSG00000117724	3194	0	0.0569119529427243
ENSG00000117748	3194	0	0.0569119529427243
ENSG00000117859	3194	0.00643086816720257	0.0569119529427243
ENSG00000117862	3194	0.00321543408360129	0.0569119529427243
ENSG00000117877	3194	0	0.0569119529427243
ENSG00000117899	3194	0	0.0569119529427243
